,lastName,firstName,Site,Rating,URL
25,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-joe-biden-calls-for-vastly-more-coronavirus-aid-as-gop-postpones-talks-until-after-recess/
26,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-mississippi-removing-confederate-icon-from-flag-shows-power-of-pressure-campaigns/
27,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trumps-legal-argument-for-throwing-out-all-of-the-aca-is-a-nightmare-for-senate-republicans/
28,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-barrs-alleged-interference-in-stone-case-makes-trumps-potential-pardon-more-scandalous/
29,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trump-faces-mounting-gop-blowback-over-order-to-pull-troops-out-of-germany/
30,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-ousting-police-chiefs-does-not-ensure-systemic-reform-activists-fear/
31,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-on-fifth-anniversary-of-charleston-church-shooting-a-victims-husband-pursues-racial-reconciliation/
32,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-north-korea-blowing-up-liaison-office-spotlights-trumps-dashed-hopes-after-singapore-summit/
33,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-two-conservatives-join-liberals-in-supreme-court-ruling-to-protect-lgbtq-workers/
34,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-d-c-surpasses-500-coronavirus-deaths-nearly-3-in-4-have-been-african-american/
35,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trump-poised-to-accept-gop-nod-in-jacksonville-fla-on-60th-anniversary-of-ax-handle-saturday/
36,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-many-americans-are-moving-on-but-the-coronavirus-isnt/
37,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-demilitarizing-the-police-could-be-a-more-fruitful-rallying-cry-for-reformers-than-defunding/
38,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-george-romneys-son-marches-with-black-lives-matter-protesters-past-the-presidents-d-c-hotel/
39,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-we-dont-need-to-overreact-jeff-sessions-says-politically-correct-policing-will-demoralize-officers/
40,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-protests-spark-intense-debates-over-the-proper-role-of-the-military-media-and-police-in-american-life/
41,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-law-enforcement-and-national-security-veterans-rebuke-militarized-response-to-protests/
42,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-church-photo-ops-show-how-differently-trump-and-biden-approach-the-protests/
43,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trumps-credibility-gap-complicates-his-response-to-the-three-crises-enveloping-his-presidency/
44,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-violent-minneapolis-protests-give-trump-a-chance-to-be-the-law-and-order-candidate-he-ran-as-in-2016/
45,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-america-grows-more-divided-amid-coronavirus-crisis-as-a-distracted-trump-sows-discord/
46,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-marco-rubio-warns-of-instability-without-structural-changes-to-help-minorities-in-coronavirus-recovery/
47,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-my-wife-deserves-better-lori-klausutiss-widower-breaks-silence-calls-for-deleting-trumps-tweets/
48,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-more-churches-rebel-against-state-orders-as-trump-reverses-course-on-releasing-reopening-guidelines/
49,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-new-models-reports-and-polls-underscore-the-magnitude-of-coronavirus-challenges/
50,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-temporary-emissions-decline-during-coronavirus-slowdown-spotlights-challenge-of-hitting-u-n-targets/
51,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trump-appears-emboldened-by-paltry-gop-pushback-to-ig-purges/
52,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-billions-are-out-of-work-and-millions-of-kids-could-die-from-coronaviruss-economic-fallout/
53,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-fauci-offers-coronavirus-reality-checks-and-a-warning-to-not-be-cavalier-about-the-risk-to-kids/
54,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-governors-who-raced-to-relax-coronavirus-restrictions-pay-a-price-in-new-poll/
55,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-infections-and-isolations-of-top-government-officials-undercut-trumps-coronavirus-messaging/
56,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-barr-and-trump-hint-at-coming-moves-after-flynn-is-let-off/
57,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-five-moves-signal-trumps-attention-is-moving-beyond-the-coronavirus-crisis/
58,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-11-states-seek-doj-investigation-of-meat-shortages-and-price-hikes-amid-coronavirus-contagion/
59,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-white-house-moves-to-shield-trump-from-oversight-of-his-coronavirus-response/
60,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-sitting-in-lincolns-shadow-trump-casts-himself-as-a-victim-amid-coronavirus-crisis/
61,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-biden-struggles-to-balance-denial-of-assault-allegation-with-respect-for-metoo-movement/
62,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-five-important-coronavirus-questions-that-scientists-and-doctors-are-racing-to-answer/
63,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-australian-app-downloads-underscore-how-far-the-u-s-lags-on-coronavirus-contact-tracing/
64,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-ousted-vaccine-expert-alleging-retaliation-is-not-the-first-scientist-sidelined-in-trump-era/
65,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-shifting-coronavirus-timeline-shows-how-much-experts-still-dont-know-and-why-testing-matters/
66,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-republicans-divide-over-reopening-u-s-based-on-how-worried-they-are-about-getting-coronavirus/
67,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-as-coronavirus-prompts-early-prison-releases-trump-hints-at-pardons-for-former-advisers/
68,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-dont-leave-anything-unsaid-massachusetts-governor-chokes-up-during-coronavirus-briefing/
69,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-coronavirus-keeps-joe-biden-a-bystander-even-as-bernie-sanders-endorses-him/
70,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-south-korea-a-coronavirus-success-story-warns-against-easing-social-distancing-guidelines-too-soon/
71,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-gop-senators-coronavirus-plan-get-federal-government-to-cover-80-percent-of-wages/
72,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-cdc-case-study-of-chicago-coronavirus-outbreak-shows-why-it-is-dangerous-to-go-to-church-on-easter/
73,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-john-prine-is-the-latest-great-musician-killed-by-the-coronavirus/
74,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/trump-weighs-intervening-on-behalf-of-ousted-captain/
75,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trump-weighs-intervening-on-behalf-of-ousted-captain-as-acting-navy-secretary-apologizes-for-rant/
76,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-british-canadian-and-u-s-leaders-cite-world-war-ii-to-make-very-different-points-about-coronavirus/
77,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-losing-a-job-can-also-mean-losing-health-coverage-adding-to-anxiety-amid-coronavirus-pandemic/
78,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trumps-warning-to-iran-underscores-risk-of-global-instability-amid-coronavirus-pandemic/
79,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-with-millions-of-american-lives-on-the-line-trump-finally-agrees-with-the-experts/
80,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-a-phone-call-with-trump-can-open-doors-for-executives-celebrities-and-others-with-coronavirus-asks/
81,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-coronavirus-model-touted-by-white-house-assumes-social-distancing-will-stay-in-effect-through-may/
82,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-new-york-city-is-ground-zero-again-with-the-coronavirus-pandemic/
83,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-government-experts-warn-of-a-second-wave-of-coronavirus-cases-as-the-health-system-struggles/
84,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-prince-charles-testing-positive-illustrates-how-the-coronavirus-does-not-discriminate/
85,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-as-trump-tires-of-fauci-birx-skillfully-plays-the-inside-game-in-coordinating-the-coronavirus-response/
86,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trump-leads-from-behind-on-the-coronavirus-invoking-federalism-to-excuse-his-dithering-response/
87,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-simulations-before-coronavirus-foreshadowed-infighting-between-agencies-in-pandemic-response/
88,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trumps-corporatist-response-to-coronavirus-shows-no-concern-for-national-debt/
89,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-ohios-chaotic-election-delay-raises-thorny-questions-about-legitimacy-and-whats-next/
90,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-biden-extends-olive-branches-to-the-left-but-debate-highlights-his-challenges-in-unifying-democrats/
91,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-democrats-want-trump-to-declare-the-coronavirus-outbreak-a-national-emergency-hes-hesitating/
92,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-clarifications-after-trumps-oval-office-address-are-emblematic-of-his-uneven-coronavirus-response/
93,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-anatomy-of-the-michigan-win-that-put-joe-biden-on-a-glide-path-to-the-democratic-nomination/
94,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-coronavirus-crisis-plays-to-a-strength-and-weakness-of-both-sanders-and-biden/
95,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-bernie-sanders-sharpens-his-pitch-to-women-as-moms-in-michigan-oscillate-between-him-and-biden/
96,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-most-of-trumps-own-supporters-think-hes-self-centered-his-coronavirus-response-helps-show-why/
97,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-with-elizabeth-warren-out-bernie-sanders-hankers-for-a-one-on-one-debate-with-joe-biden/
98,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-joe-biden-forged-a-super-tuesday-coalition-that-could-win-the-democratic-nomination-and-presidency/
99,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-super-tuesday-tests-mike-bloombergs-money-against-joe-bidens-momentum/
100,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-democratic-fears-that-bernie-sanders-would-hurt-down-ballot-candidates-influence-suburban-voters/
101,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-joe-bidens-firewall-holds-what-his-south-carolina-comeback-means-for-super-tuesday/
102,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-why-bernie-sanders-the-oldest-presidential-candidate-struggles-so-much-with-older-voters/
103,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-seiu-will-spend-150-million-on-2020-elections-focused-on-mobilizing-infrequent-voters/
104,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-bernie-sanders-refuses-to-get-bogged-down-or-pinned-down-on-specifics-during-democratic-debate/
105,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-biden-uses-obama-as-a-shield-and-cudgel-in-bid-to-thwart-sanders-in-south-carolina-2/
106,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-bernie-sanders-built-a-diverse-coalition-to-win-nevada-south-carolina-offers-a-tougher-test/
107,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-bernie-sanders-shows-some-trumpian-tendencies-as-he-refuses-to-release-promised-medical-records/
108,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-democratic-debate-descends-into-class-warfare-as-the-billionaire-and-socialist-play-off-each-other/
109,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trumps-clemency-spree-shows-white-collar-felons-its-more-about-who-you-know-than-what-you-did/
110,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-conservative-intellectuals-launch-a-new-group-to-challenge-free-market-fundamentalism-on-the-right/
111,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-donald-trump-the-houston-astros-and-the-fear-of-the-asterisk/
112,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-new-hampshire-primary-results-offer-fresh-evidence-that-twitter-is-not-real-life/
113,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-ten-reasons-bernie-sanders-should-celebrate-winning-new-hampshire-or-feel-cause-for-concern/
114,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-two-leading-women-in-the-democratic-field-are-battling-for-third-place-in-new-hampshire/
115,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-bernie-sanders-is-the-man-to-beat-in-new-hampshire-as-the-anti-sanders-vote-splinters/
116,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-pete-buttigieg-is-emerging-as-a-unity-candidate-in-new-hampshire-with-a-bounce-from-iowa/
117,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-a-reluctant-romney-tried-to-give-trump-an-out-on-impeachment-the-white-house-wouldnt-take-it/
118,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-state-of-the-union-showcases-trumps-total-control-of-the-gop-on-eve-of-probable-impeachment-acquittal/
119,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-a-bad-night-for-biden-in-iowa-is-good-news-for-buttigieg-klobuchar-and-bloomberg/
120,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-its-called-2016-ptsd-the-ghost-of-hillary-clinton-haunts-the-iowa-caucuses/
121,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trump-doesnt-necessarily-think-biden-is-his-biggest-2020-threat-at-least-not-anymore/
122,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trumps-defense-lawyers-refused-to-answer-two-important-questions-related-to-the-presidents-intent/
123,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-senate-republicans-move-the-goal-posts-again-after-boltons-book-and-dershowitzs-defense-of-trump/
124,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-five-reasons-trump-is-poised-to-get-acquitted-but-watergate-brought-down-nixon/
125,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-john-boltons-book-undercuts-the-trump-defense-teams-claims-that-there-are-no-firsthand-witnesses/
126,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-right-matters-adam-schiff-quotes-alexander-vindman-in-plea-to-unmoved-gop-senators/
127,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-one-in-3-republicans-thinks-trump-has-probably-acted-illegally-but-most-dont-want-him-convicted/
128,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-joe-biden-talks-ukraine-but-not-impeachment-in-iowa-as-the-senate-trial-complicates-his-messaging/
129,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-senators-plead-for-volunteers-in-iowa-to-step-up-as-the-impeachment-trial-pulls-them-away/
130,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-congress-shows-the-ability-to-legislate-through-impeachment/
131,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-lev-parnass-interviews-and-documents-tie-trump-more-directly-to-the-ukraine-pressure-campaign/
132,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-democratic-debate-pits-bidenism-vs-bernieism-with-the-others-staking-out-spaces-in-between/
133,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-10-questions-after-pelosi-announces-a-wednesday-vote-on-transmitting-the-articles-of-impeachment/
134,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trumps-compulsion-to-take-credit-deepens-his-credibility-gap-amid-questions-about-iran-intelligence/
135,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-its-personal-for-the-lead-sponsors-of-the-iran-war-powers-resolutions/
136,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-ghosts-of-1979-still-haunt-u-s-policy-toward-iran-and-shadow-trumps-response-to-missile-strikes/
137,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-mike-bloomberg-wants-more-engagement-with-iran-north-korea-and-china/
138,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-espers-split-with-trump-over-targeting-iranian-cultural-sites-is-a-nod-to-the-laws-of-armed-conflict/
139,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-key-dates-to-put-on-your-calendar-for-2020/
140,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-what-adam-schiff-hopes-will-come-out-during-the-senate-impeachment-trial/
141,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-impeachment-day-showcased-five-hallmarks-of-trumps-governing-style/
142,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-maine-moderate-makes-both-sides-angry-by-trying-to-split-the-baby-on-impeachment-vote/
143,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-alexander-hamilton-has-been-cast-in-a-starring-role-for-impeachments-closing-arguments/
144,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-12-biggest-storylines-of-the-2010s/
145,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-boris-johnson-triumphs-by-bulldozing-labours-red-wall-as-u-k-election-results-show-realignment/
146,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-2020-election-looms-large-in-the-house-judiciary-committees-impeachment-debate/
147,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trump-welcoming-russias-top-diplomat-back-to-the-oval-office-is-one-of-his-most-brazen-moves-yet/
148,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-fbi-director-shows-independence-from-trump-and-barr-in-responding-to-ig-report-on-russia-probe/
149,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-afghanistan-papers-show-the-corrosive-consequences-of-letting-corruption-go-unchecked/
150,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-house-republicans-try-to-put-law-schools-on-trial-as-part-of-their-trump-impeachment-defense/
151,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-new-research-helps-explain-how-trump-successfully-muddied-the-water-on-ukraine-and-impeachment/
152,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-hope-hickss-fbi-interviews-underscore-trumps-impulse-to-stonewall-and-hold-back-damaging-info/
153,Hohmann,James,sfgate,1,https://www.sfgate.com/news/article/Hope-Hicks-FBI-interviews-underscore-Trump-s-14878541.php
154,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-street-protests-across-the-world-are-a-fitting-coda-to-this-uneasy-decade-of-revolution-and-reaction/
155,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-five-reasons-trump-cannot-easily-scapegoat-rudy-giuliani-for-the-ukraine-drug-deal-gone-bad/
156,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-in-ordering-mcgahn-to-testify-judge-ketanji-brown-jackson-broadly-rejects-trumps-absolutist-claims/
157,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-domestic-political-errand-fits-with-trumps-absolutist-views-of-presidential-power/
158,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-pete-buttigieg-won-the-democratic-debate-by-emerging-unscathed/
159,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-witnesses-called-by-gop-to-defend-trump-offer-more-bad-facts-for-the-president/
160,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-what-sondland-allegedly-said-after-trump-hung-up-on-july-26-badly-undercuts-him-and-the-president/
161,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trump-caves-again-to-corporate-lobbying-pressure-as-he-flip-flops-on-flavored-e-cigarettes/
162,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-marie-yovanovitch-is-the-first-of-three-immigrants-who-will-testify-in-trump-impeachment-hearings/
163,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-how-adam-schiff-avoided-a-circus/
164,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-trumps-little-conflict-of-interest-in-turkey-draws-scrutiny-as-he-offers-erdogan-a-generous-deal/
165,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-ukraine-rough-transcript-is-full-of-fresh-fodder-for-democrats-who-want-to-impeach-trump/
166,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-new-deposition-transcripts-deepen-russia-linkages-to-the-impeachment-inquiry/
167,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-sherrod-browns-11-year-passion-project-yields-a-modern-day-profiles-in-courage/
168,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-a-warning-by-anonymous-accuses-trump-of-degrading-women/
169,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-high-price-of-loyalty-in-trumps-snake-pit/
170,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-republicans-get-blown-out-in-the-suburbs-again-in-off-year-elections/
171,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-the-future-of-medicaid-work-requirements-is-on-the-line-in-the-kentucky-governors-election-today/
172,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-marco-rubio-thinks-catholic-social-doctrine-can-save-capitalism/
173,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-backlash-to-impeachment-inquiry-might-get-the-republican-governor-of-kentucky-reelected/
174,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-these-amazing-and-improbable-stats-show-why-the-nationals-world-series-championship-is-so-special/
175,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-omissions-and-gaps-in-the-rough-transcript-of-july-25-ukraine-call-undercut-another-trump-defense/
176,Hohmann,James,thebaltimorepost,1,https://thebaltimorepost.com/the-daily-202-new-poll-shows-why-trumps-defenders-are-more-focused-on-impeachment-process-than-substance/
