,lastName,firstName,Site,Rating,URL
24,Zelizer,Julian,msn,-1,http://www.msn.com/en-us/news/opinion/a-devastating-loss-for-trump-in-alabama/ar-BBGFBmw?srcref=rss
25,Zelizer,Julian,curated,-1,http://curated.tncontentexchange.com/politics/comey-hearing-s-bottom-line-we-can-t-trust-trump/article_10069597-44e8-5a38-8288-c7cc4562abf7.html
26,Zelizer,Julian,curated,-1,http://curated.tncontentexchange.com/politics/the-players-who-control-trump-s-fate/article_c969c0bc-2c32-528a-8832-57213f13f604.html
27,Zelizer,Julian,tucson,-1,http://tucson.com/news/national/govt-and-politics/trump-throws-down-a-huge-challenge-to-the-tea-party/article_eda7b681-b21a-5e92-bfc9-2078cdd53e5f.html
28,Zelizer,Julian,cnn,-1,http://www.cnn.com/2016/11/09/opinions/princeton-professors-reflection-zelizer-wang/index.html
29,Zelizer,Julian,wcyb,-1,http://www.wcyb.com/news/what-terror-attack-means-for-clinton-trump/40023998
30,Zelizer,Julian,wcti12,-1,http://www.wcti12.com/news/national-news/what-terror-attack-means-for-clinton-trump/40023998
31,Zelizer,Julian,nbcmontana,-1,http://www.nbcmontana.com/news/what-terror-attack-means-for-clinton-trump/40023998
32,Zelizer,Julian,wmdt,-1,http://www.wmdt.com/news/national-and-world-news/what-terror-attack-means-for-clinton-trump/40023998
33,Zelizer,Julian,abc17news,-1,http://www.abc17news.com/national-news/what-terror-attack-means-for-clinton-trump/40023998
34,Zelizer,Julian,localnews8,-1,http://www.localnews8.com/news/what-terror-attack-means-for-clinton-trump/40023998
35,Zelizer,Julian,kvia,-1,http://www.kvia.com/news/what-terror-attack-means-for-clinton-trump/40023998
36,Zelizer,Julian,krcrtv,-1,http://www.krcrtv.com/news/what-terror-attack-means-for-clinton-trump/40023998
37,Zelizer,Julian,kesq,-1,http://www.kesq.com/news/what-terror-attack-means-for-clinton-trump/40023998
38,Zelizer,Julian,kionrightnow,-1,http://www.kionrightnow.com/news/nation-world/what-terror-attack-means-for-clinton-trump/40023998
39,Zelizer,Julian,kvia,-1,http://www.kvia.com/news/who-won-democrats-epic-debate-in-brooklyn/39038230
40,Zelizer,Julian,abc17news,-1,http://www.abc17news.com/national-news/who-won-democrats-epic-debate-in-brooklyn/39038230
41,Zelizer,Julian,wmdt,-1,http://www.wmdt.com/news/national-and-world-news/who-won-democrats-epic-debate-in-brooklyn/39038230
42,Zelizer,Julian,localnews8,-1,http://www.localnews8.com/news/who-won-democrats-epic-debate-in-brooklyn/39038230
43,Zelizer,Julian,kotatv,-1,http://www.kotatv.com/news/nation-world/who-won-democrats-epic-debate-in-brooklyn/39038230
44,Zelizer,Julian,ktxs,-1,http://www.ktxs.com/news/national/who-won-democrats-epic-debate-in-brooklyn/39038230
45,Zelizer,Julian,wcyb,-1,http://www.wcyb.com/news/who-won-democrats-epic-debate-in-brooklyn/39038230
46,Zelizer,Julian,wcti12,-1,http://www.wcti12.com/news/national-news/who-won-democrats-epic-debate-in-brooklyn/39038230
47,Zelizer,Julian,kwch,-1,http://www.kwch.com/news/national/who-won-democrats-epic-debate-in-brooklyn/39038230
48,Zelizer,Julian,kesq,-1,http://www.kesq.com/news/who-won-democrats-epic-debate-in-brooklyn/39038230
49,Zelizer,Julian,kionrightnow,-1,http://www.kionrightnow.com/news/nation-world/who-won-democrats-epic-debate-in-brooklyn/39038230
50,Zelizer,Julian,nbcmontana,-1,http://www.nbcmontana.com/news/who-won-democrats-epic-debate-in-brooklyn/39038230
51,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/zelizer-clinton-sanders-supporters-cant-stand-each-other/21051646_39052886
52,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/who-won-democrats-epic-debate-in-brooklyn/21051646_39038230
53,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/opinion-bernie-and-hillary-stop-the-nastiness/21051646_39010778
54,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/opinion-2016s-big-surprise-in-politics/21051646_38958248
55,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/bill-clintons-nearly-forgotten-sex-scandal/21051646_38889726
56,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/opinion-trump-sanders-how-party-elites-fueled-them/21051646_38851910
57,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/opinion-is-sanders-doing-clinton-a-favor/21051646_38717618
58,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/zelizer-ted-cruz-is-the-real-radical-in-gop-race/21051646_38675826
59,Zelizer,Julian,dhakatribune,-1,http://www.dhakatribune.com/world/2016/mar/08/hillary-and-trump-are-made-each-other
60,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/zelizer-why-cuba-is-no-longer-toxic-in-us-politics/21051646_38614266
61,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/zelizer-will-romneys-attack-on-trump-backfire/21051646_38320882
62,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/zelizer-donald-trump-another-barry-goldwater/21051646_38289598
63,Zelizer,Julian,kspr,-1,http://www.kspr.com/news/nationworld/zelizer-why-tuesday-is-still-super/21051646_38229154
64,Zelizer,Julian,wdbj7,-1,http://www.wdbj7.com/news/nation/who-won-democrats-epic-debate-in-brooklyn/39038230
65,Zelizer,Julian,heralddemocrat,-1,http://heralddemocrat.com/opinion/national-commentary/julian-zelizer-7-questions-new-year
66,Zelizer,Julian,heralddemocrat,-1,http://heralddemocrat.com/opinion/national-commentary/julian-zelizer-why-are-these-candidates-losing-early-rounds-gop-race
67,Zelizer,Julian,ktuu,-1,http://www.ktuu.com/news/nation/who-won-democrats-epic-debate-in-brooklyn/39038230
68,Zelizer,Julian,ktvz,-1,http://www.ktvz.com/news/who-won-democrats-epic-debate-in-brooklyn/39038230
69,Zelizer,Julian,ktvz,-1,http://www.ktvz.com/news/what-terror-attack-means-for-clinton-trump/40023998
70,Zelizer,Julian,krdo,-1,http://www.krdo.com/news/who-won-democrats-epic-debate-in-brooklyn/39038230
71,Zelizer,Julian,krdo,-1,http://www.krdo.com/news/what-terror-attack-means-for-clinton-trump/40023998
72,Zelizer,Julian,huffingtonpost,-1,http://www.huffingtonpost.com/julian-e-zelizer/marc-maron-to-speak-at-princeton-university_b_8248752.html
73,Zelizer,Julian,wsbt,-1,http://www.wsbt.com/news/nationworld/who-won-democrats-epic-debate-in-brooklyn/39038230
74,Zelizer,Julian,ktxs,-1,http://www.ktxs.com/news/national/what-terror-attack-means-for-clinton-trump/40023998
75,Zelizer,Julian,local10,-1,http://www.local10.com/news/opinion-are-presidents-overrated/31285432
76,Zelizer,Julian,cbsatlanta,-1,http://www.cbsatlanta.com/story/24802625/washington-not-exactly-a-house-of-cards
77,Zelizer,Julian,politico,-1,http://www.politico.com/magazine/story/2014/02/john-dingell-last-of-the-old-bulls-103896.html
