,lastName,firstName,Site,Rating,URL
188,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20161013/ARTICLE/161019886
189,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20161008/161009530/syrian-carnage-stains-obamas-legacy
190,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160929/ARTICLE/160929731
191,Kristof,Nicholas,jhnewsandguide,-2,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/the-best-news-you-don-t-know/article_616df6ef-62cf-5b4d-a2e8-dae6a0354f09.html
192,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160923/160929785/welcome-news-humanity-is-making-impressive-gains
193,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160922/ARTICLE/160929899
194,Kristof,Nicholas,jhnewsandguide,-2,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/would-you-hide-a-jew-from-the-nazis/article_7afc0f20-eff6-53a1-8de8-43178680e019.html
195,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160916/ARTICLE/160919809
196,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160901/ARTICLE/160909973
197,Kristof,Nicholas,jhnewsandguide,-2,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/anne-frank-today-is-a-syrian-girl/article_44d747a3-383d-5023-bbfe-b514e6878aae.html
198,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160826/160829586/from-jews-then-to-syrians-now-branding-refugees-as-a-threat
199,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160823/160829800/americas-most-valuable-land-is-your-land-too
200,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160822/160829882/what-if-my-dog-had-been-a-syrian
201,Kristof,Nicholas,gulfnews,-2,http://gulfnews.com/opinion/thinkers/donald-trump-is-making-america-meaner-with-his-divisive-discourse-1.1880274
202,Kristof,Nicholas,montereyherald,-2,http://www.montereyherald.com/article/NF/20160814/LOCAL1/160819890
203,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160804/columnist/160809820
204,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160801/opinion0950/160809951
205,Kristof,Nicholas,jhnewsandguide,-2,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/when-women-win-men-win-too/article_282226c5-ddde-5021-b2ac-41f12c33c9d2.html
206,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160722/160729847/who-called-trump-what
207,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160721/COLUMNIST/160729923
208,Kristof,Nicholas,watertowndailytimes,-2,http://www.watertowndailytimes.com/article/20160721/OPINION04/160729802
209,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160714/ARTICLE/160719882
210,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160705/COLUMNIST/160709810
211,Kristof,Nicholas,montereyherald,-2,http://www.montereyherald.com/article/NF/20160627/LOCAL1/160629834
212,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160627/COLUMNIST/160629650
213,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160620/COLUMNIST/160629963
214,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160617/160619508/the-extremists-who-promote-guns
215,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160616/columnist/160619703
216,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160616/ARTICLE/160619832
217,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160610/ARTICLE/160619970
218,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160603/ARTICLE/160609899
219,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160603/160609837/nurture-american-childerns-brains
220,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160531/160539940/liberal-objections-prove-academias-leftist-bias
221,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/20160515/160519623/a-progressives-confession-of-liberal-intolerance-in-academia
222,Kristof,Nicholas,startribune,-2,http://www.startribune.com/diversity-in-academia-x2009-x2009-open-your-eyes-to-the-liberal-blind-spot-in-u-s-universities/379268021/
223,Kristof,Nicholas,santafenewmexican,-2,http://www.santafenewmexican.com/opinion/commentary/commentary-coming-clean-about-liberal-intolerance/article_a7253175-0a04-52ea-bc84-65b504c8754f.html
224,Kristof,Nicholas,montereyherald,-2,http://www.montereyherald.com/article/NF/20160509/LOCAL1/160509826
225,Kristof,Nicholas,montereyherald,-2,http://www.montereyherald.com/article/NF/20160425/LOCAL1/160429877
226,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160421/columnist/160429904
227,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160421/ARTICLE/160429946
228,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160414/columnist/160419792
229,Kristof,Nicholas,indianagazette,-2,"https://www.indianagazette.com/news/indiana-news/enter-to-win-two-spring-travel-prizes,50014254/"
230,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160407/COLUMNIST/160409714
231,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160401/ARTICLE/160409975
232,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160327/COLUMNIST/160329766
233,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160325/ARTICLE/160329857
234,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160310/ARTICLE/160319968
235,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160310/columnist/160319959
236,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160301/columnist/160309976
237,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/article/20160220/PC1601/160229873/1005/america-x2019-s-toxic-menace-isn-x2019-t-limited-to-flint
238,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160211/ARTICLE/160219923
239,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/article/20160210/PC1601/160219974/1023&source=RSS
240,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/article/20160203/PC1601/160209825/1263&
241,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160202/columnist/160209904
242,Kristof,Nicholas,li,-2,https://li.st/l/0M2iT4Q5Ws9RtrwMn3OWZM
243,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160128/ARTICLE/160129761
244,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160128/columnist/160129570
245,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160122/ARTICLE/160129894
246,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160121/columnist/160129917
247,Kristof,Nicholas,postandcourier,-2,http://www.postandcourier.com/article/20160119/PC1601/160119337
248,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160119/COLUMNIST/160119566
249,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160114/ARTICLE/160119881
250,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20160107/ARTICLE/160109853
251,Kristof,Nicholas,montereyherald,-2,http://www.montereyherald.com/article/NF/20160103/LOCAL1/160109964
252,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20160103/COLUMNIST/151239920
253,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20151231/ARTICLE/151239961
254,Kristof,Nicholas,mydaytondailynews,-2,http://www.mydaytondailynews.com/news/news/opinion/for-many-faith-comes-at-a-high-price/npp7Y/
255,Kristof,Nicholas,montereyherald,-2,http://www.montereyherald.com/article/NF/20151221/LOCAL1/151229971
256,Kristof,Nicholas,eastoregonian,-2,http://www.eastoregonian.com/article/20151204/ARTICLE/151209854
257,Kristof,Nicholas,heraldtribune,-2,http://www.heraldtribune.com/article/20151203/columnist/151209890
258,Kristof,Nicholas,li,-2,https://li.st/l/55ecc3dc-0834-4a8f-9763-150d6f53eb3c
259,Kristof,Nicholas,li,-2,https://li.st/l/f916a2fc-9475-4de0-8a02-f3639d7b585d
260,Kristof,Nicholas,dallasnews,-2,http://www.dallasnews.com/opinion/latest-columns/20151001-nicholas-kristof-think-the-futures-full-of-gloom-and-doom-youre-wrong.ece
261,Kristof,Nicholas,smh,-2,http://www.smh.com.au/environment/animals/fake-meat-revolution-has-food-producers-on-the-hop-20150921-gjrfj9.html
262,Kristof,Nicholas,smh,-2,http://www.smh.com.au/technology/sci-tech/the-fake-meat-revolution-20150920-gjqmr2.html
263,Kristof,Nicholas,800ceoread,-2,http://800ceoread.com/bestseller_lists/2015/june
264,Kristof,Nicholas,more,-2,http://www.more.com/relationships/marriage-divorce/partners-in-love-and-war-nicholas-kristof-sheryl-wudunn
265,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2015/04/22/helping-women-and-girls-period-part-two/
266,Kristof,Nicholas,oregonlive,-2,http://www.oregonlive.com/opinion/index.ssf/2015/02/israeli_settlements_on_west_ba.html
267,Kristof,Nicholas,oregonlive,-2,http://www.oregonlive.com/opinion/index.ssf/2015/01/reagan_obama_and_inequality_ni.html
268,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2014/11/26/after-ferguson-when-will-we-listen/
269,Kristof,Nicholas,secure,-2,https://secure.ajws.org/site/SPageServer/?pagename=la_event_111714_rsvp&__utma=233384270.2059627477.1411508872.1415135698.1415646421.13&__utmb=233384270.2.10.1415646421&__utmc=233384270&__utmx=-&__utmz=233384270.1415135698.12.8.utmcsr%3Dfacebook.com%7Cutm
270,Kristof,Nicholas,cokesbury,-2,http://www.cokesbury.com/forms/ProductDetail.aspx?pid=1265864
271,Kristof,Nicholas,tampabay,-2,http://www.tampabay.com/opinion/columns/column-critique-from-an-obama-fan/2197258
272,Kristof,Nicholas,mypalmbeachpost,-2,http://www.mypalmbeachpost.com/news/news/opinion/kristof-americas-race-problem-rooted-in-economic-i/nhDgP/
273,Kristof,Nicholas,tampabay,-2,http://www.tampabay.com/opinion/columns/column-dont-dismiss-the-humanities/2193179
274,Kristof,Nicholas,kansas,-2,http://www.kansas.com/2014/08/10/3588330_fighting-ebola-for-the-rest-of.html
275,Kristof,Nicholas,miamiherald,-2,http://www.miamiherald.com/2014/07/31/4264984/our-blind-spot-about-guns.html
276,Kristof,Nicholas,kansas,-2,http://www.kansas.com/2014/07/28/3568517_nicholas-kristof-an-idiots-guide.html
277,Kristof,Nicholas,miamiherald,-2,http://www.miamiherald.com/2014/07/24/4252638/an-idiots-guide-to-inequality.html
278,Kristof,Nicholas,kansas,-2,http://www.kansas.com/2014/07/18/3557398_nicholas-kristof-aggression-in.html
279,Kristof,Nicholas,miamiherald,-2,http://www.miamiherald.com/2014/07/11/4230648/religious-freedom-in-peril.html
280,Kristof,Nicholas,kansas,-2,http://www.kansas.com/2014/07/11/3548084_nicholas-kristof-memoir-shows.html
281,Kristof,Nicholas,afr,-2,http://www.afr.com/p/world/us_doesn_bear_all_blame_for_iraq_ARAe6G1RjMyenTRRc9i6PP
282,Kristof,Nicholas,tampabay,-2,http://www.tampabay.com/opinion/columns/column-madam-secretary-made-a-difference/2183596
283,Kristof,Nicholas,palmbeachpost,-2,http://www.palmbeachpost.com/news/news/opinion/commentary-theres-a-kind-of-hush/ngFzH/
284,Kristof,Nicholas,kansas,-2,http://www.kansas.com/2014/05/25/3471691_nicholas-kristof-invest-in-education.html
285,Kristof,Nicholas,nuzzel,-2,http://nuzzel.com/story/05102014/nytimes/whats_so_scary_about_smart_girls
286,Kristof,Nicholas,smh,-2,http://www.smh.com.au/comment/meet-the-90yearold-australian-mother-teresa-in-the-running-for--a-nobel-peace-prize-20140207-325lb.html
287,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2013/11/09/the-oklahoma-model-for-american-pre-k/
288,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2013/11/08/what-a-blind-chicken-can-teach-us-about-humanity/
289,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2013/10/18/africas-first-world-problems-and-opportunities/
290,Kristof,Nicholas,bendbulletin,-2,http://www.bendbulletin.com/article/20130728/NEWS0107/307280319/
291,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2013/08/01/who-will-stand-up-for-the-responsibility-to-protect/
292,Kristof,Nicholas,kristof,-2,https://kristof.blogs.nytimes.com/2013/07/20/three-days-in-a-refugee-camp/
293,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2013/02/14/in-my-2013-win-a-trip-contest-we-have-a-winner/?smid=tw-share
294,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2013/01/16/in-meeting-with-somali-president-clinton-should-stand-up-for-rape-victims/?smid=tw-share
295,Kristof,Nicholas,kristof,-2,http://kristof.blogs.nytimes.com/2012/10/25/an-attack-on-one-of-my-heroes-dr-denis-mukwege/?smid=li-share
296,Volcker,Paul,seekingalpha,0,https://seekingalpha.com/article/4147964-metal-prices-higher-interest-rates
297,Volcker,Paul,lse,0,http://www.lse.ac.uk/newsAndMedia/videoAndAudio/channels/publicLecturesAndEvents/player.aspx?id=650
298,Volcker,Paul,belfercenter,0,http://belfercenter.ksg.harvard.edu/publication/27030/ignoring_the_debt_problem.html
299,Ponnuru,Ramesh,tucson,2,https://tucson.com/news/column-just-tell-the-truth/article_d6ee1b40-cd44-58bf-bb8e-f4a5cd39385b.html
300,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-one-cheer-for-the-return-of-earmarks/article_5e4a25be-766d-59b5-8640-550fb195c573.html
301,Ponnuru,Ramesh,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2021/03/23/biden-is-worsening-border-surge/
302,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-democrats-say-they-can-t-work-with-republicans-why-not/article_b85e8dc3-10f4-52fc-94a5-89252a1ca5ef.html
303,Ponnuru,Ramesh,thederrick,2,https://www.thederrick.com/news/health/ramesh-ponnuru-democrats-say-they-can-t-work-with-republicans-why-not/article_882e3150-db20-5610-bfbf-504a0a537697.html
304,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-republicans-5-bad-excuses-for-not-convicting-trump/article_b3f087a7-c5ba-5fc6-a3ef-e3d8c78ca1fc.html
305,Ponnuru,Ramesh,thederrick,2,https://www.thederrick.com/news/health/ramesh-ponnuru-what-if-biden-can-t-deliver-for-his-party-s-left-wing/article_2c782c46-7ba2-5d66-9ab1-f121a01109a5.html
306,Ponnuru,Ramesh,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2021/01/26/immigrations-next-dead-letter/
307,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-biden-immigration-plan-scoffs-at-bipartisanship/article_f16729f8-439e-5f08-a4fb-b306b2be0592.html
308,Ponnuru,Ramesh,kdhnews,2,https://kdhnews.com/news/ap/ramesh-ponnuru-a-2005-election-challenge-was-bad-2021-is-much-worse/article_6ea236aa-1abf-5945-9a11-0e5f13327955.html
309,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-give-alex-azar-credit-for-two-pre-pandemic-actions/article_a7abfc4f-46fa-50ef-b973-dd2e0f27f97f.html
310,Ponnuru,Ramesh,rep,2,https://www.rep-am.com/opinion/editorials/2020/12/04/democrats-agenda-aid-the-rich/
311,Ponnuru,Ramesh,stripes,2,https://www.stripes.com/opinion/some-biden-voters-may-prefer-a-republican-senate-1.650511
312,Ponnuru,Ramesh,stripes,2,https://www.stripes.com/it-isn-t-fauci-s-fault-but-he-s-part-of-the-problem-1.649486
313,Ponnuru,Ramesh,thebaltimorepost,2,https://thebaltimorepost.com/bidens-speech/
314,Ponnuru,Ramesh,jhnewsandguide,2,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/trumps-war-on-fauci-may-end-in-defeat-for-both/article_94007b47-89a1-5ca4-9835-9bb17dccba3d.html
315,Ponnuru,Ramesh,stripes,2,https://www.stripes.com/opinion/trump-s-war-on-fauci-may-bring-both-down-1.637908
316,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-supreme-court-keeps-making-up-abortion-law/article_638cd47d-fe4c-5632-842f-0be0558dcf9c.html
317,Ponnuru,Ramesh,kdhnews,2,https://kdhnews.com/news/ap/ramesh-ponnuru-supreme-court-keeps-making-up-abortion-law/article_bb19f51d-4094-56c9-8c45-381257d148e2.html
318,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/one-certainty-2020-conservatives-lose-160035554.html
319,Ponnuru,Ramesh,gastongazette,2,https://www.gastongazette.com/opinion/20191227/ponnuru-gloom-of-impeachment-is-overblown
320,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20191227/ponnuru-gloom-of-impeachment-is-overblown
321,Ponnuru,Ramesh,ca,2,https://ca.finance.yahoo.com/news/trump-economy-keeps-tripping-democrats-100051250.html
322,Ponnuru,Ramesh,news,2,https://news.yahoo.com/impeachment-causing-blue-christmas-let-195929522.html
323,Ponnuru,Ramesh,news,2,https://news.yahoo.com/warren-isn-t-wonk-buttigieg-140026011.html
324,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/media-megamergers-good-local-news-151030995.html
325,Ponnuru,Ramesh,thebaltimorepost,2,https://thebaltimorepost.com/paternalism-and-vaping/
326,Ponnuru,Ramesh,thebaltimorepost,2,https://thebaltimorepost.com/joe-biden-has-a-stutter/
327,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/everybody-knows-biden-toast-except-171400528.html
328,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/three-false-claims-muddying-impeachment-130027600.html
329,Ponnuru,Ramesh,news,2,https://news.yahoo.com/nikki-haley-damning-defense-trump-130002463.html
330,Ponnuru,Ramesh,au,2,https://au.finance.yahoo.com/news/nikki-haley-damning-defense-trump-130002824.html
331,Ponnuru,Ramesh,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/11/11/how-far-left-can-warren-go/
332,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20191105/ponnuru-fed-missed-mark-on-economy
333,Ponnuru,Ramesh,gastongazette,2,https://www.gastongazette.com/opinion/20191025/ponnuru-zuckerberg-goes-with-his-instincts
334,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20191025/ponnuru-zuckerberg-goes-with-his-instincts
335,Ponnuru,Ramesh,thetimesnews,2,https://www.thetimesnews.com/opinion/20191014/ramesh-ponnuru-theres-nothing-mysterious-about-republicans-support-of-trump
336,Ponnuru,Ramesh,thetimesnews,2,https://www.thetimesnews.com/opinion/20191005/ramesh-ponnuru-why-trumps-removal-wouldnt-lead-to-civil-war
337,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20191004/ponnuru-impeachment-wont-trigger-civil-war
338,Ponnuru,Ramesh,gastongazette,2,https://www.gastongazette.com/opinion/20191004/impeachment-wont-trigger-civil-war
339,Ponnuru,Ramesh,republic,2,https://www.republic-online.com/news/state_news/why-trump-s-removal-wouldn-t-lead-to-a-civil/article_68cb4094-fa7a-566e-963c-ed34464d4040.html
340,Ponnuru,Ramesh,atchisonglobenow,2,https://www.atchisonglobenow.com/news/state/why-trump-s-removal-wouldn-t-lead-to-a-civil/article_5be6162e-2d97-51a2-8ae2-75ed143b529e.html
341,Ponnuru,Ramesh,chanute,2,http://www.chanute.com/news/state/article_727ac017-3954-51cc-87d8-15c136ef5a4d.html
342,Ponnuru,Ramesh,emporiagazette,2,http://www.emporiagazette.com/news/state/article_5dbc18d3-1090-5fd3-bc87-70a332be6e9d.html
343,Ponnuru,Ramesh,ccenterdispatch,2,http://www.ccenterdispatch.com/news/state/kansas/article_840beb1e-77cd-5133-8ca1-b183a39a15d9.html
344,Ponnuru,Ramesh,parsonssun,2,https://www.parsonssun.com/news/state/article_912826c9-c8bb-5233-b50b-20ab51217b71.html
345,Ponnuru,Ramesh,news,2,https://news.yahoo.com/why-trumps-removal-wouldnt-lead-194533639.html
346,Ponnuru,Ramesh,chicagotribune,2,https://www.chicagotribune.com/sns-tns-bc-ponnuru-column-20190923-story.html
347,Ponnuru,Ramesh,news,2,https://news.yahoo.com/only-congress-authority-lock-load-130014232.html
348,Ponnuru,Ramesh,news,2,https://news.yahoo.com/democrats-americans-won-t-pay-130049172.html
349,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/trump-deserves-primary-challenge-not-103010435.html
350,Ponnuru,Ramesh,news,2,https://news.yahoo.com/trump-deserves-primary-challenge-not-103010966.html
351,Ponnuru,Ramesh,missoulian,2,https://missoulian.com/opinion/columnists/ramesh-ponnuru-a-congressman-shames-his-own-constituents-and-himself/article_bd6d93b0-f90c-5f9e-827d-0f68eba9cadd.html
352,Ponnuru,Ramesh,globegazette,2,https://globegazette.com/opinion/columnists/ramesh-ponnuru-a-congressman-shames-his-own-constituents-and-himself/article_1d81bb4a-578a-5462-b11f-bd7eca15bd5e.html
353,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/trump-economy-leaves-democrats-speechless-130013872.html
354,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/long-real-conservatives-excuses-trump-103011795.html
355,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20190730/ponnuru-brave-but-ill-advised-social-security-reform-plan
356,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20190723/ponnuru-dont-count-on-medicare-for-all-to-fly
357,Ponnuru,Ramesh,gastongazette,2,https://www.gastongazette.com/opinion/20190723/ponnuru-dont-count-on-medicare-for-all-to-fly
358,Ponnuru,Ramesh,gastongazette,2,https://www.gastongazette.com/opinion/20190718/ponnuru-weighing-good-bad-in-nationalism
359,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20190718/ponnuru-weighing-good-bad-in-nationalism
360,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-winning-the-obamacare-suit-would-be-a-disaster/article_a393479c-e090-54a6-a3b8-e46463cda481.html
361,Ponnuru,Ramesh,news,2,https://news.yahoo.com/joe-biden-clear-road-back-160052052.html
362,Ponnuru,Ramesh,aei,2,http://www.aei.org/publication/joe-bidens-clear-road-back-from-kamala-harris-debate-debacle/
363,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20190619/ponnuru-sanders-is-trying-to-sell-fantasy
364,Ponnuru,Ramesh,stripes,2,https://www.stripes.com/opinion/sanders-is-selling-a-socialist-fantasy-1.586342
365,Ponnuru,Ramesh,rep,2,https://www.rep-am.com/opinion/commentary/2019/06/11/bidens-flip-on-abortion-is-high-risk/
366,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-biden-s-flip-on-abortion-funding-hurts-him/article_cde84a76-c6f4-5701-a3c6-d0cb5ffa2b3e.html
367,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-what-facebook-can-do-to-avoid-regulation/article_05305504-07b9-53e0-abef-60cd4c3a2f7d.html
368,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/biden-flip-abortion-funding-hurts-145206623.html
369,Ponnuru,Ramesh,finance,2,https://finance.yahoo.com/news/facebook-avoid-regulation-120042812.html
370,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-pelosi-s-pragmatism-on-impeachment-may-backfire/article_ea58cc27-2255-5843-8359-8ca63946fee5.html
371,Ponnuru,Ramesh,news,2,https://news.yahoo.com/pelosi-pragmatism-impeachment-may-backfire-100013557.html
372,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-no-joe-biden-is-not-too-rosy-eyed/article_58f5f9a3-8968-5dcd-bcbb-62b7e96fbd95.html
373,Ponnuru,Ramesh,watertowndailytimes,2,http://www.watertowndailytimes.com/article/20190505/OPINION04/190509502
374,Ponnuru,Ramesh,spreaker,2,https://www.spreaker.com/show/out-of-the-echo-chamber-rebuilding-trust-in-news
375,Ponnuru,Ramesh,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/portrait-of-an-untrustworthy-presidency/article_8d68a999-b74c-5009-91a2-ac9923c4faf7.html
376,Ponnuru,Ramesh,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/04/19/trump-his-own-worst-enemy/
377,Ponnuru,Ramesh,missoulian,2,https://missoulian.com/opinion/columnists/commentary-portrait-of-an-untrustworthy-presidency/article_604e23e2-0d6c-540e-8ea8-1b306912293a.html
378,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/commentary-portrait-of-an-untrustworthy-presidency/article_e015cc42-cd4a-52fc-aa37-8f0678831779.html
379,Ponnuru,Ramesh,globegazette,2,https://globegazette.com/opinion/columnists/commentary-portrait-of-an-untrustworthy-presidency/article_3b51da1a-ba87-55c2-9f8d-0c890bc932cd.html
380,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/what-would-jesus-do-buttigieg-has-no-idea/article_9e095aa3-0102-5cb5-ac15-76dbd0e8fc3a.html
381,Ponnuru,Ramesh,merriam,2,https://www.merriam-webster.com/dictionary/sovereignty
382,Ponnuru,Ramesh,watertowndailytimes,2,http://www.watertowndailytimes.com/article/20190408/OPINION04/190409161
383,Ponnuru,Ramesh,newsbug,2,http://www.newsbug.info/news/national/illinois/ramesh-ponnuru-pro-lifers-have-momentum-but-they-need-to/article_6c64fc0d-6014-5271-b240-289ef23a4060.html
384,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-pro-lifers-have-momentum-but-they-need-to/article_4672adf4-840a-529c-9c89-0022a428ecb9.html
385,Ponnuru,Ramesh,postbulletin,2,https://www.postbulletin.com/opinion/columnists/trump-heads-to-a-rematch-with-chief-justice-john-roberts/article_115d8438-5256-11e9-83d8-175437db775d.html
386,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-trump-heads-to-an-obamacare-rematch-with-john/article_d4a5d993-16f2-5ec6-b987-3cf6d375a9e5.html
387,Ponnuru,Ramesh,news,2,https://news.yahoo.com/trump-won-country-losing-221255465.html
388,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-trump-won-but-the-country-is-losing/article_99c2871c-866b-5fa1-84cb-a58db26a451b.html
389,Ponnuru,Ramesh,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/03/23/wrong-front-in-opioid-war/
390,Ponnuru,Ramesh,sacbee,2,https://www.sacbee.com/news/news-services/article228053064.html
391,Ponnuru,Ramesh,bellinghamherald,2,https://www.bellinghamherald.com/news/news-services/article228053064.html
392,Ponnuru,Ramesh,gastongazette,2,https://www.gastongazette.com/opinion/20190317/ponnuru-money-in-politics-isnt-cause-of-policy-failures
393,Ponnuru,Ramesh,shelbystar,2,https://www.shelbystar.com/opinion/20190317/ponnuru-money-in-politics-isnt-cause-of-policy-failures
394,Ponnuru,Ramesh,fltimes,2,https://www.fltimes.com/news/nation/ramesh-ponnuru-college-scandal-is-a-perfect-fit-for-our/article_68eca347-42a5-5c2b-a2b9-df4286e72b1e.html
