,lastName,firstName,Site,Rating,URL
25,Lane,Charles,dentonrc,0,http://www.dentonrc.com/opinion/columns/2018/02/11/charles-lane-american-witnessing-democratic-nightmare
26,Lane,Charles,nwpr,0,http://nwpr.org/post/house-gop-tax-plan-little-help-high-tax-states-new-jersey
27,Lane,Charles,krcc,0,http://krcc.org/post/house-gop-tax-plan-little-help-high-tax-states-new-jersey
28,Lane,Charles,startribune,0,http://www.startribune.com/social-issue-politics-are-the-new-battlegound/427547023/
29,Lane,Charles,theoaklandpress,0,http://www.theoaklandpress.com/article/OP/20170609/LOCAL1/170609510
30,Lane,Charles,themorningsun,0,http://www.themorningsun.com/article/MS/20170609/LOCAL1/170609569
31,Lane,Charles,ajc,0,http://www.ajc.com/news/opinion/from-polygamy-pornography-americans-are-getting-more-permissive/trNLnTc2FkqvHzIot1tr2I/
32,Lane,Charles,stripes,0,https://www.stripes.com/opinion/where-does-the-fbi-go-from-here-1.467985
33,Lane,Charles,startribune,0,http://www.startribune.com/combating-crime-most-hopeful-reforms-bloom-at-grass-roots/420124693/
34,Lane,Charles,twincities,0,http://www.twincities.com/2017/03/12/charles-lane-a-white-flag-on-health-care/
35,Lane,Charles,startribune,0,http://www.startribune.com/that-unsubstantiated-trump-report-is-sleazy-and-full-of-holes-but-there-s-one-caveat/410585135/
36,Lane,Charles,troyrecord,0,http://www.troyrecord.com/article/TR/20170107/NEWS/170109881
37,Lane,Charles,saratogian,0,http://www.saratogian.com/article/ST/20170107/NEWS/170109876
38,Lane,Charles,startribune,0,http://www.startribune.com/merkel-tried-to-do-right-on-refugees-but-things-went-wrong/405526076/
39,Lane,Charles,postandcourier,0,http://www.postandcourier.com/20160923/160929787/nullifying-the-truth-about-trump
40,Lane,Charles,postandcourier,0,http://www.postandcourier.com/20160920/160929990/cranking-up-a-case-for-gas-tax-hike
41,Lane,Charles,postandcourier,0,http://www.postandcourier.com/20160820/160829925/a-socialist-gets-his-lakefront-view
42,Lane,Charles,postandcourier,0,http://www.postandcourier.com/20160813/160819746/beat-cheating-go-for-anti-doping-gold
43,Lane,Charles,dallasnews,0,http://www.dallasnews.com/opinion/latest-columns/20160805-charles-lane-why-the-decline-in-u.s.-homeownership-is-a-good-thing.ece
44,Lane,Charles,postandcourier,0,http://www.postandcourier.com/20160620/160629963/will-eu-follow-ussr-into-oblivion
45,Lane,Charles,centralctcommunications,0,http://www.centralctcommunications.com/bristolpress/article_4d69c314-3423-11e6-b608-ebfc263329eb.html
46,Lane,Charles,postandcourier,0,http://www.postandcourier.com/20160605/160609652/public-still-supports-death-penalty-for-worst-of-the-worst
47,Lane,Charles,postandcourier,0,http://www.postandcourier.com/20160520/160529971/let-the-games-end-stop-fraud-of-modern-olympics
48,Lane,Charles,newsleader,0,http://www.newsleader.com/story/opinion/columnists/2016/05/05/dangerous-nihilism-trump-voters/83973626/
49,Lane,Charles,postandcourier,0,http://www.postandcourier.com/apps/pbcs.dll/article?avis=CP&date=20160422&category=PC1002&lopenr=160429830&Ref=AR
50,Lane,Charles,heralddemocrat,0,http://heralddemocrat.com/opinion/national-commentary/charles-lane-kasich-s-problem-too-little-drama
51,Lane,Charles,heralddemocrat,0,http://heralddemocrat.com/opinion/national-commentary/charles-lane-kasich-s-problem-too-little-drama
52,Lane,Charles,postandcourier,0,http://www.postandcourier.com/article/20160315/PC1002/160319653/1021&source=RSS
53,Lane,Charles,dailyrepublic,0,http://www.dailyrepublic.com/opinion/statenationalcolumnists/trump-wants-us-to-be-denmark/
54,Lane,Charles,startribune,0,http://www.startribune.com/the-slippery-ethical-slope-of-legalized-euthanasia/370197831/
55,Lane,Charles,postandcourier,0,http://www.postandcourier.com/article/20160129/PC1002/160129346/1023&
56,Lane,Charles,startribune,0,http://www.startribune.com/replace-don-t-just-remove-confederate-monuments/367047141/
57,Lane,Charles,heraldstandard,0,http://www.heraldstandard.com/columns/national/the-problem-with-attacking-america-s-billionaires/article_61a1b672-018d-57ad-8ec7-a16e9b112891.html
58,Lane,Charles,washingtonpost,0,http://www.washingtonpost.com/rweb/ideas/a-lesson-from-lincoln-on-thanksgiving/2015/11/25/403ff76c-93b0-11e5-b5e4-279b4501e8a6_story.html
59,Lane,Charles,washingtonpost,0,http://www.washingtonpost.com/rweb/ideas/enough-with-the-squabbling-over-the-islamic-state/2015/11/18/94b1cf46-8e15-11e5-ae1f-af46b7df8483_story.html
60,Lane,Charles,heraldstandard,0,http://www.heraldstandard.com/columns/national/money-for-crime-victims-turns-into-slush-fund/article_db61fd89-faba-52e5-8d78-b94b3506cfe8.html
61,Lane,Charles,startribune,0,http://www.startribune.com/the-bipartisan-marijuana-myth/333122491/
62,Lane,Charles,newsday,0,http://www.newsday.com/opinion/oped/a-bipartisan-marijuana-myth-1.10967925
63,Lane,Charles,dallasnews,0,http://www.dallasnews.com/opinion/latest-columns/20150904-charles-lane-lets-remember-that-police-are-why-were-safer-today-than-50-years-ago.ece
64,Lane,Charles,startribune,0,http://www.startribune.com/the-slippery-slope-of-assisted-dying/322459121/
65,Lane,Charles,washingtonpost,0,http://www.washingtonpost.com/rweb/ideas/europes-sinister-expansion-of-euthanasia/2015/08/19/4c13b12a-45cf-11e5-8ab4-c73967a143d3_story.html
66,Lane,Charles,richmond,0,http://www.richmond.com/ap/commentary/article_bbf8a578-f00e-5dab-8613-f1b120e7be84.html
67,Lane,Charles,dallasnews,0,http://www.dallasnews.com/opinion/latest-columns/20150813-charles-lane-are-we-headed-for-a-four-party-moment.ece
68,Lane,Charles,startribune,0,http://www.startribune.com/the-case-for-a-four-party-slugfest/321830251/
69,Lane,Charles,startribune,0,http://www.startribune.com/when-sanctuary-cities-take-things-too-far/318355991/
70,Lane,Charles,startribune,0,http://www.startribune.com/teachers-union-case-could-reshape-labor-law/303141161/
71,Lane,Charles,startribune,0,http://www.startribune.com/teachers-union-case-could-reshape-u-s-labor-law/303141161/
72,Lane,Charles,newsday,0,http://www.newsday.com/opinion/oped/chris-christie-s-tilt-at-social-security-1.10278227
73,Lane,Charles,newsday,0,http://www.newsday.com/opinion/oped/pain-medications-are-killing-a-shocking-number-of-americans-1.10051744
74,Lane,Charles,newsday,0,http://www.newsday.com/opinion/oped/president-obama-s-third-rail-529-plans-charles-lane-1.9880897
75,Lane,Charles,star,0,http://www.star-telegram.com/2014/11/20/6306214/for-liberals-a-keystone-copout.html
76,Lane,Charles,stripes,0,http://www.stripes.com/opinion/for-liberals-it-s-a-keystone-cop-out-1.315228
77,Lane,Charles,stripes,0,http://www.stripes.com/opinion/fair-minimum-pay-without-politics-1.313241
78,Lane,Charles,newsday,0,http://www.newsday.com/opinion/oped/minimum-age-is-only-based-on-politics-charles-lane-1.9592458
79,Lane,Charles,newsday,0,http://www.newsday.com/opinion/oped/are-we-headed-for-a-four-party-moment-1.10734789
80,Lane,Charles,postandcourier,0,http://www.postandcourier.com/article/20141103/PC1002/141109906
81,Kirk,Charlie,wgmd,2,https://www.wgmd.com/charlie-kirk-elizabeth-warrens-popularity-is-soaring-heres-why-republicans-should-be-nervous/
82,Kirk,Charlie,arcdigital,2,https://arcdigital.media/right-wing-vice-signaling-and-the-mighty-dollar-14ada8fe70fd
83,Kirk,Charlie,wgmd,2,https://www.wgmd.com/charlie-kirk-health-care-in-obamacare-era-has-republicans-floundering-beware-of-rinocare-my-friends/
84,Kirk,Charlie,dailycaller,2,http://dailycaller.com/2018/08/06/charlie-kirk-candice-owens-attacked-by-antifa/
85,Wallace,Chris,northernargus,0,https://www.northernargus.com.au/story/7045874/labor-is-set-to-have-itself-a-nervy-little-christmas-its-not-too-late-to-make-2021-sing/?cs=13371
86,Wallace,Chris,northernargus,0,https://www.northernargus.com.au/story/7045874/labor-is-set-to-have-itself-a-nervy-little-christmas-its-not-too-late-to-make-2021-sing/?cs=9676
87,Wallace,Chris,barossaherald,0,https://www.barossaherald.com.au/story/7045874/labor-is-set-to-have-itself-a-nervy-little-christmas-its-not-too-late-to-make-2021-sing/?cs=10865
88,Wallace,Chris,avonadvocate,0,https://www.avonadvocate.com.au/story/7045874/labor-is-set-to-have-itself-a-nervy-little-christmas-its-not-too-late-to-make-2021-sing/?cs=13464
89,Wallace,Chris,newsbreak,0,https://www.newsbreak.com/tennessee/manchester/news/2073183177280/bonnaroo-announces-third-postponement-will-take-place-september-2021
90,Wallace,Chris,foxnews,0,http://www.foxnews.com/on-air/fox-news-sunday-chris-wallace/2013/04/14/sen-rubio-defends-gang-8-immigration-overhaul-sens-durbin-cornyn-chances-bipartisan
91,Wallace,Chris,adn,0,https://www.adn.com/alaska-news/2017/11/19/trump-is-assaulting-our-free-press-but-he-also-has-a-point/
92,Wallace,Chris,foxnews,0,http://www.foxnews.com/on-air/fox-news-sunday-chris-wallace/blog/2013/06/05/fox-news-sunday-poll
93,Wallace,Chris,life,0,https://life.indiegogo.com/fundraisers/new-laptop-for-my-studies
94,Wallace,Chris,foxnews,0,http://www.foxnews.com/on-air/fox-news-sunday-chris-wallace/2015/03/01/gov-walker-cpac-record-wisconsin-rep-scalise-talks-dhs-funding-fight
95,Wallace,Chris,foxnews,0,http://www.foxnews.com/on-air/fox-news-sunday-chris-wallace/2015/01/04/gop-agenda-2015-cooperation-or-confrontation-plus-republican-wave-comes-washington
96,Wallace,Chris,foxnews,0,http://www.foxnews.com/on-air/fox-news-sunday-chris-wallace/2014/12/07/bill-cassidy-runoff-victory-over-mary-landrieu-rush-limbaugh-talks-race-relations
97,Wallace,Chris,foxnews,0,http://www.foxnews.com/on-air/fox-news-sunday-chris-wallace/2014/10/19/exclusive-party-chairs-square-joint-interview
98,Wallace,Chris,foxnews,0,http://www.foxnews.com/on-air/fox-news-sunday-chris-wallace/blog/2009/07/31/fns-local-air-times
99,Buskirk,Christopher,startribune,1,https://www.startribune.com/theres-a-generational-divide-among-republicans/600032140/
100,Buskirk,Christopher,dangolka,1,https://www.dangolka.com/so-far-trump-is-winning-the-democratic-debates/
101,Buskirk,Christopher,spectator,1,https://spectator.us/paul-ryans-feckless-republicans-gave-us-dangerous-democrats/
102,Buskirk,Christopher,spectator,1,https://spectator.us/its-the-ocasio-cortez-party-now-nancy-pelosi-is-just-leading-it/
103,Buskirk,Christopher,msn,1,http://www.msn.com/en-us/news/opinion/if-you%E2%80%99re-sure-you-know-what%E2%80%99s-going-to-happen-on-tuesday-you%E2%80%99re-wrong/ar-BBPkVSS?srcref=rss
104,Buskirk,Christopher,spectator,1,https://spectator.us/ricin-attacks-on-trump-and-republicans-are-nothing-compared-to-fake-bombs-sent-to-cnn/
105,Buskirk,Christopher,spectator,1,https://spectator.us/2018/09/democrat-blood-lust-has-energized-republicans-ahead-of-the-midterms/
106,Buskirk,Christopher,watertowndailytimes,1,http://www.watertowndailytimes.com/article/20180424/OPINION04/180429832
107,Buskirk,Christopher,stripes,1,https://www.stripes.com/opinion/how-trump-can-win-the-gop-s-great-war-of-ideas-1.502603
