,lastName,firstName,Site,Rating,URL
50,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/11/14/a-legacy-of-liberalism
51,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/09/13/minimum-wage-madness
52,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/06/13/abstract-immigrants
53,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/11/11/numbers-games
54,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/06/16/the-gun-control-farce-3638b
55,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-Tax-cuts-for-the-rich-05032017
56,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/05/17/tax-cuts-for-the-rich
57,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-tax-lies-for-the-gullible/
58,Sowell,Thomas,blackcommunitynews,1,http://blackcommunitynews.com/moral-dry-rot-in-academia-goes-deeper-than-the-student-storm-troopers-at-middlebury-college/
59,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-The-real-lessons-of-Middlebury-College-03142017
60,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/the-real-lessons-of-middlebury-college/
61,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-education-at-a-crossroads-part-ii/
62,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-Education-at-a-crossroads-02072017
63,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-education-at-a-crossroads/
64,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/11/14/voter-fraud-and-voter-id
65,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_ad5c2a64-dccf-11e6-a1ef-2b25a0ca6999.html
66,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_2e69dbe6-d52e-11e6-9abb-639365f4b2e7.html
67,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_3769bba2-ceef-11e6-8304-4f8b4598c16a.html
68,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/thomas-sowell-farewell-readers/article_c8dcb186-bcb1-55f4-b712-93fb43d4477c.html
69,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/thomas-sowell-random-thoughts-looking-back/article_bdc92276-c030-5250-8085-24104c0e7945.html
70,Sowell,Thomas,newhampshire,1,http://www.newhampshire.com/columns/Thomas-Sowell-Farewell-12282016
71,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-Farewell-12282016
72,Sowell,Thomas,townhallfinances,1,http://townhallfinances.com/columnists/thomassowell/2016/12/27/farewell-n2263649
73,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/israels-right-to-build-homes-is-settled-under-international-law
74,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-random-thoughts-looking-back/
75,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-farewell/
76,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/12/16/farewell
77,Sowell,Thomas,torontosun,1,http://www.torontosun.com/2016/12/26/when-we-forget-history-we-repeat-it
78,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/thomas-sowell-a-public-service-for-concealed-carry/article_cbd0f2ac-e533-5e93-88e0-c441be297e05.html
79,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_acfdc91e-c934-11e6-9624-17a163920806.html
80,Sowell,Thomas,thepampanews,1,http://www.thepampanews.com/opinion/article_c13849b6-c7ba-11e6-aca9-df6a16607248.html
81,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-The-diversity-fraud-12212016
82,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-exposing-foolish-ideas-can-be-a-public-service/
83,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_fd9739aa-c6dc-11e6-829e-13c844f34eda.html
84,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/the-diversity-fraud
85,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-were-being-fooled-by-the-diversity-fraud/
86,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/thomas-sowell-where-are-we-politically/article_91759b09-00fb-55bd-b958-4011e7e40f0b.html
87,Sowell,Thomas,thepampanews,1,http://www.thepampanews.com/opinion/article_83a5698c-c17d-11e6-a355-071342a3451d.html
88,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-Where-are-we-12142016
89,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-where-are-we/
90,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/rex-tillerson-as-secretary-of-state-is-a-total-wild-card-heres-why-thats-scary
91,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/remember-that-time-mark-levin-destroyed-an-obama-loving-dept-of-no-energy-bureaucrat
92,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_80fb532e-c14e-11e6-a425-8ba03276f14e.html
93,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/michelle-malkin-investigates-tour-kicks-off-with-emotional-screening-in-daniel-holtzclaws-hometown
94,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/11-thomas-sowell-truth-bombs-that-will-drive-your-liberal-friends-crazy
95,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/the-left-has-been-taking-gambles/article_9ec9413c-887e-5699-ac5c-2603f6cd5393.html
96,Sowell,Thomas,thepampanews,1,http://www.thepampanews.com/opinion/article_875d4112-bbd3-11e6-9cd3-0ba8abae5688.html
97,Sowell,Thomas,unionleader,1,http://www.unionleader.com/apps/pbcs.dll/article?AID=%2F20161207%2FOPINION02%2F161209535
98,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/6th-circuit-transgenderism-is-settled-law
99,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/these-11-changes-could-make-betsy-devos-the-last-secretary-of-education-ever
100,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-the-left-likes-to-gamble-with-other-peoples-money/
101,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/in-football-there-are-plenty-of-fallacies/article_0d06eead-3713-545e-a6e4-dd9d8967d2c3.html
102,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_69c10116-b3f9-11e6-a2be-3be4536523bb.html
103,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_69c10116-b3f9-11e6-a2be-3be4536523bb.html
104,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/progressives-no-they-re-looking-backwards/article_54afc542-7826-5e41-9110-5cde1f6dbdbe.html
105,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/11/jeb-bush-supports-article-v
106,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-football-and-fallacies/
107,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_e39b6790-b194-11e6-9317-d3fd19eda518.html
108,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowelll-Backward-looking-progressives-11232016
109,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_76caa67e-b0c9-11e6-8d25-e774856c3848.html
110,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/11/populism-nationalism-and-americanism
111,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-those-backward-looking-progressives/
112,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/on-election-night-donald-defeats-demagogue/article_7f78e5f6-0927-5aa9-840b-5875dae73a1b.html
113,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Thomas-Sowell-What-now-for-Obamacare-and-the-Court-11182016
114,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-after-post-election-euphoria-what-next/
115,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/11/levin-gop-leader-mccarthy-is-a-fool-who-wants-a-virtual-wall
116,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-trumps-the-one-so-what-now/
117,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_70c71352-a782-11e6-a88d-47550068ef53.html
118,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-on-elections-some-painful-choices/
119,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/economics-has-it-failed-us/article_800c60c1-c1ae-54e1-b88d-c34735307157.html
120,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-has-economics-failed/
121,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/immigrants-cannot-be-generalized/article_0cea3081-e21a-5a33-8e4f-ca43887c6466.html
122,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-Immigration-controversies-10262016
123,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/10/16/immigration-controversies
124,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_49315d74-9ac7-11e6-9855-6bd3561e2921.html
125,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-what-the-u-s-can-learn-from-swedens-immigration-experience/
126,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/the-left-are-for-the-masses-what-fraud/article_1ebb2202-3af8-5ecf-b69a-7bae19d154d0.html
127,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-The-left-and-the-masses-10192016
128,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-the-lefts-phony-compassion-for-the-downtrodden/
129,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-the-left-and-the-masses/
130,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/trump-is-bad-but-clinton-is-worse/article_df2d19f9-3e6c-5e8b-9161-b40dc4d5a32e.html
131,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_70c23024-9096-11e6-925c-cff1e345b4b4.html
132,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/10/16/words-versus-deeds
133,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-a-debate-over-words-versus-deeds/
134,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_842d1a12-8b13-11e6-ade3-9b1321ae1f17.html
135,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Thomas-Sowell-Peeling-back-the-academic-curtain-10052016
136,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/10/5-things-you-didnt-know-about-tonights-vp-debate
137,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-opening-up-the-academic-curtain/
138,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_88aeb460-874e-11e6-bd3e-d330002767b9.html
139,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/09/blumenthal-and-mcclatchy-what-is-trump-talking-about
140,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_b3e01d64-84c8-11e6-8b27-5b31fbcda308.html
141,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-how-lefts-favors-to-blacks-do-harm/
142,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/09/mark-levin-fires-back-ted-cruz-detractors
143,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/09/fbi-report-that-destroys-hillary-on-crime-police-and-race-relations
144,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/america-is-in-a-political-predicament/article_2b86f188-71e7-54ea-a964-71fcdf042dae.html
145,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/america-is-in-a-political-predicament/article_2b86f188-71e7-54ea-a964-71fcdf042dae.html
146,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/09/harry-reid-says-gun-control-would-prevent-future-terrorist-attacks
147,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-our-political-predicament-a-big-risk-vs-a-certain-disaster/
148,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/i-recommend-the-following-election-year-books/article_b120957a-398c-572f-873b-d3169bca0fc0.html
149,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-Education-and-other-racial-issues-09142016
150,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_9e453b98-7a95-11e6-9a07-8b72822f7e18.html
151,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/09/16/election-year-books
152,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/09/racial-issues
153,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_0fb2b4c8-79cd-11e6-8cdf-bbe3d2e645fe.html
154,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-if-black-lives-matter-why-doesnt-their-education/
155,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/statistics-often-skewed-misleading/article_f6dd041d-1ac9-548b-89e6-51826fee9dea.html
156,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Columns/Thomas-Sowell-Beware-of-misleading-statistics-09072016
157,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-using-statistics-to-lie-about-inequality/
158,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_26b796ce-7145-11e6-acf1-f76ced03e27e.html
159,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/what-are-immigrants-bringing-when-they-come-to-america/article_0b4e4ff2-cbde-59d6-a6e7-9e473d3e437b.html
160,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Columns/Thomas-Sowell-A-gem-in-Chicago-09022016
161,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Columns/Thomas-Sowell-Abstract-immigrants-in-an-abstract-world-08312016
162,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/08/16/abstract-immigrants-in-an-abstract-world
163,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/08/abstract-immigrants-in-an-abstract-world
164,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_316d89ec-6ecb-11e6-968c-6b3d3fe4c98a.html
165,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/08/illegal-aliens-might-get-another-chance-in-court-to-force-amnesty
166,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-abstract-immigrants-in-an-abstract-world/
167,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/a-clash-of-police-policies/article_c475c654-d43c-5783-b8e1-688ee1dc7875.html
168,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_c4a920a0-6a0b-11e6-81c1-ef4dc0f174d2.html
169,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Columns/Thomas-Sowell-A-clash-of-police-policies-08242016
170,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/08/16/a-clash-of-police-policies
171,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/08/outrageous-this-woman-is-suing-because-her-abortionist-failed-to-kill-her-baby-boy
172,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-a-clash-of-police-policies-and-of-ideas/
173,Sowell,Thomas,dailycorinthian,1,http://dailycorinthian.com/bookmark/27269188
174,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/black-success-does-it-really-matter/article_90447345-c624-53ea-8026-17a18ac393bd.html
175,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-donald-trump-and-blacks/
176,Sowell,Thomas,unionleader,1,http://www.unionleader.com/columns/Thomas-Sowell-Does-black-success-matter-08172016
177,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/new-critics-of-trump/article_b0fcb8eb-e088-59ec-a658-935dfd9ae1e5.html
178,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/08/does-black-success-matter
179,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-does-black-success-matter/
180,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_1ce83cac-5fcf-11e6-917e-c3d137db1202.html
181,Sowell,Thomas,torontosun,1,http://www.torontosun.com/2016/08/11/only-trump-could-elect-clinton
182,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_1ce83cac-5fcf-11e6-917e-c3d137db1202.html
183,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Thomas-Sowell-Old-lies-like-so-many-zombies-die-hard-08102016
184,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-new-critics-of-trump/
185,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/08/old-lies
186,Sowell,Thomas,courier,1,http://courier-tribune.com/opinion/staff-columns/don-t-let-facts-get-way-old-lies
187,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-recycling-old-lies-one-election-at-a-time/
188,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/little-difference-between-worst-case-best-case/article_1bb965db-164b-575e-8c92-403b4de93eb0.html
189,Sowell,Thomas,courier,1,http://courier-tribune.com/opinion/staff-columns/voters-play-russian-roulette-year
190,Sowell,Thomas,courier,1,http://courier-tribune.com/opinion/staff-columns/voters-play-russian-roulette-year
191,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_32315ef8-5666-11e6-9ae2-7b35ae03e0dc.html
192,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/for-politicians-black-votes-mean-more-than-black-lives/article_519ddf24-d9ae-594c-81eb-66382d868c5b.html
193,Sowell,Thomas,creators,1,https://www.creators.com/read/thomas-sowell/07/16/black-votes-matter
194,Sowell,Thomas,courier,1,http://courier-tribune.com/opinion/staff-columns/do-black-votes-matter-more-black-lives
195,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-black-votes-matter/
196,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/07/listen-capital-city-fight-club-ep16
197,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/evidence-where-is-it-where/article_1f6e058f-f583-5adb-821e-f00d645d0817.html
198,Sowell,Thomas,thebrunswicknews,1,http://www.thebrunswicknews.com/opinion/editorial_columns/the-dumbest-idea/article_01d6847d-c97a-58e9-92de-ca6779b26990.html
199,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Thomas-Sowell-The-dumbest-idea-about-inequality-07202016
200,Sowell,Thomas,oaoa,1,http://www.oaoa.com/editorial/columns/opinion_columnist/article_27658bf8-4dc3-11e6-a373-875d83af153c.html
201,Sowell,Thomas,courier,1,http://courier-tribune.com/opinion/staff-columns/dumbest-idea-discrimination-politics
202,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-the-dumbest-idea-in-politics/
203,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/the-war-on-cops/article_a2f13ac6-7c3a-5014-bff5-d8e247507c00.html
204,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-the-phony-facts-behind-the-war-on-cops/
205,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-the-war-on-cops/
206,Sowell,Thomas,shelbystar,1,http://www.shelbystar.com/opinion/20160710/what-are-we-celebrating
207,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/what-did-we-just-celebrate/article_bb3ffac9-64e5-52c1-8cf6-37f93209d2f3.html
208,Sowell,Thomas,courier,1,http://courier-tribune.com/opinion/staff-columns/what-are-we-celebrating-good-time-pondering
209,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-what-were-we-celebrating/
210,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/07/trump-vs-reagan-part-6
211,Sowell,Thomas,conservativereview,1,https://www.conservativereview.com/commentary/2016/12/natgeo-uses-9-year-old-as-human-shield-in-war-on-gender
212,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/affirmative-action-decisions-the-fraud-goes-on/article_d512c247-dbe1-5302-a3fa-5cf1f148b666.html
213,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Thomas-Sowell-The-fraud-goes-on-06292016
214,Sowell,Thomas,investors,1,http://www.investors.com/politics/columnists/thomas-sowell-the-fraud-goes-on/
215,Sowell,Thomas,courier,1,http://courier-tribune.com/opinion/staff-columns/supreme-court-fraud-continues-case-case
216,Sowell,Thomas,mywebtimes,1,http://www.mywebtimes.com/opinion/columnists/the-farce-that-is-the-call-for-gun-control/article_615481c8-3ec8-5671-9cfd-a7de34501d68.html
217,Sowell,Thomas,unionleader,1,http://www.unionleader.com/Thomas-Sowell-The-gun-control-farce-06222016
218,Sowell,Thomas,courier,1,http://courier-tribune.com/opinion/staff-columns/gun-control-force-not-laughing-matter
