,lastName,firstName,Site,Rating,URL
43,Hertsgaard,Mark,savetheredwoods,-1,https://www.savetheredwoods.org/redwoods-magazine/indigenous-perspectives-are-crucial-for-conservation/
44,Hertsgaard,Mark,drillednews,-1,https://www.drillednews.com/post/un-secretary-general-guterres-climate-paris-fossil-fuels-biden
45,Hertsgaard,Mark,rochestercitynewspaper,-1,https://www.rochestercitynewspaper.com/rochester/reporter/Content?oid=10888737
46,Hertsgaard,Mark,rochestercitynewspaper,-1,https://www.rochestercitynewspaper.com/rochester/why-the-trial-of-kali-watkins-matters/Content?oid=10887541
47,Hertsgaard,Mark,flagpole,-1,https://flagpole.com/news/news-features/2019/09/18/why-monday-s-un-climate-action-summit-matters
48,Hertsgaard,Mark,editorandpublisher,-1,https://www.editorandpublisher.com/news/a-new-beginning-for-climate-reporting/
49,Mix,Mark,oaoa,2,https://www.oaoa.com/editorial/columns/guest_columns/guest-view-celebrate-freedom-and-prosperity/article_e30f1b8c-ef0c-11ea-b6d6-8b7fb83b23a0.html
50,Mix,Mark,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/on-labor-day-consider-the-injustice-of-forced-union-dues/article_c6fa5411-b2e0-5c18-9032-9ad7495b2e1b.html
51,Mix,Mark,rssfeeds,2,https://rssfeeds.thenewsstar.com/~/635131267/0/monroe/opinion~Celebrate-prosperity-of-Louisianas-Right-to-Work-Law/
52,Mix,Mark,rep,2,http://www.rep-am.com/opinion/commentary/2018/09/01/the-injustice-of-forced-union-dues/
53,Mix,Mark,kansascity,2,http://www.kansascity.com/opinion/opn-columns-blogs/mary-sanchez/article210934209.html
54,Mix,Mark,duluthnewstribune,2,http://www.duluthnewstribune.com/opinion/other-view/4322797-labor-day-has-labor-lost-its-luster-yes-laws-shouldnt-force-workers-pay
55,Mix,Mark,forbes,2,https://www.forbes.com/sites/realspin/2017/09/04/trump-admins-big-labor-appeasers-played-into-afl-cio-chief-trumkas-hands/
56,Mix,Mark,burlingtoncountytimes,2,http://www.burlingtoncountytimes.com/opinion/guest/the-injustice-of-forced-union-dues/article_380f0f16-8cf0-11e7-abb0-1f478b264690.html
57,Mix,Mark,themonitor,2,http://www.themonitor.com/opinion/columnists/article_3fa7aaa0-8f69-11e7-b543-cb8b92c77623.html
58,Mix,Mark,rep,2,http://www.rep-am.com/opinion/commentary/2017/09/02/the-injustice-of-forced-union-dues/
59,Mix,Mark,investors,2,http://www.investors.com/politics/commentary/on-labor-day-consider-the-injustice-of-forced-union-dues-2/
60,Mix,Mark,investors,2,http://www.investors.com/politics/commentary/public-sector-monopoly-bargaining-distorts-democracy/
61,Mix,Mark,investors,2,http://www.investors.com/politics/commentary/labor-department-blacklisting-rule-weaponizes-frivolous-union-allegations/
62,Mix,Mark,investors,2,http://www.investors.com/politics/commentary/on-labor-day-consider-the-injustice-of-forced-union-dues/
