,lastName,firstName,Site,Rating,URL
18,Rogers,Ed,startribune,2,http://www.startribune.com/democratic-debates-round-two-night-one-a-republican-ranks-the-candidates/513441262/
19,Rogers,Ed,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/budget-deal-is-good-politics-but-terrible-policy/article_19032670-3545-5341-aeec-1b6a40e006b6.html
20,Rogers,Ed,tauntongazette,2,https://www.tauntongazette.com/opinion/20190709/opinion-will-2020-be-about-economy-or-trumps-behavior
21,Rogers,Ed,startribune,2,http://www.startribune.com/democratic-debates-part-one-day-two-a-republican-ranks-the-performances/511953732/
22,Rogers,Ed,startribune,2,http://www.startribune.com/democratic-debates-part-one-day-one-a-republican-ranks-the-performances/511898092/
23,Rogers,Ed,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-democratic-debates-can-offer-clarity/article_d6d278c0-b83d-5159-88fb-9da09363564a.html
24,Rogers,Ed,washingtonpost,2,https://www.washingtonpost.com/2019-primary-election-virginia
25,Rogers,Ed,watertowndailytimes,2,http://www.watertowndailytimes.com/article/20190510/OPINION04/190519938
26,Rogers,Ed,gastongazette,2,https://www.gastongazette.com/opinion/20190508/rogers-new-blood-appears-down-on-biden
27,Rogers,Ed,seattlepi,2,https://www.seattlepi.com/opinion/article/Did-Nancy-Pelosi-just-jump-the-shark-13819531.php
28,Rogers,Ed,sfgate,2,https://www.sfgate.com/opinion/article/Did-Nancy-Pelosi-just-jump-the-shark-13819531.php
29,Rogers,Ed,lowellsun,2,http://www.lowellsun.com/news/ci_32599941/come-your-census-democrats-what-are-you-thinking
30,Rogers,Ed,tauntongazette,2,https://www.tauntongazette.com/opinion/20190425/opinion-what-are-democrats-thinking
31,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/the-mueller-report-is-in-its-supernova-stage-1.577956
32,Rogers,Ed,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/it-s-buttigieg-s-turn-to-step-into-the-glass/article_f47854e7-f5e2-56d0-a59c-107f4c0ae2c4.html
33,Rogers,Ed,tauntongazette,2,https://www.tauntongazette.com/opinion/20190228/opinion-trumps-having-bad-week
34,Rogers,Ed,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/warren-personifies-the-democrats-dilemma/article_a5c5b878-e65f-5cb5-a637-756511575784.html
35,Rogers,Ed,heraldnews,2,http://www.heraldnews.com/opinion/20190103/opinion-warren-personifies-democrats-2020-dilemma
36,Rogers,Ed,gastongazette,2,https://www.gastongazette.com/opinion/20181205/rogers-bush-disliked-politics-dirty-work
37,Rogers,Ed,tauntongazette,2,http://www.tauntongazette.com/opinion/20181203/opinion-george-hw-bush-graceful-gentleman-disliked-dirty-work-of-politics
38,Rogers,Ed,tauntongazette,2,http://www.tauntongazette.com/opinion/20181128/opinion-what-does-lefts-ascendancy-say-about-democratic-party
39,Rogers,Ed,watertowndailytimes,2,http://www.watertowndailytimes.com/article/20181118/OPINION04/181118869
40,Rogers,Ed,jhnewsandguide,2,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/article_aa6a45a8-b7c7-5030-b1af-a011a2092889.html
41,Rogers,Ed,heraldnews,2,http://www.heraldnews.com/opinion/20181107/opinion-democrats-won-house-but-trump-won-election
42,Rogers,Ed,tauntongazette,2,http://www.tauntongazette.com/opinion/20181107/opinion-democrats-won-house-but-trump-won-election
43,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/dems-lying-about-pre-existing-conditions-1.551619
44,Rogers,Ed,heraldnews,2,http://www.heraldnews.com/opinion/20181009/opinion-democrats-look-shout-and-storm-like-mob
45,Rogers,Ed,tauntongazette,2,http://www.tauntongazette.com/opinion/20181009/opinion-democrats-look-shout-and-storm-like-mob
46,Rogers,Ed,tauntongazette,2,http://www.tauntongazette.com/opinion/20180803/opinion-trump-hurts-himself-in-fight-with-koch-network
47,Rogers,Ed,heraldnews,2,http://www.heraldnews.com/opinion/20180803/opinion-trump-hurts-himself-in-fight-with-koch-network
48,Rogers,Ed,sentinelsource,2,http://www.sentinelsource.com/opinion/op-ed/are-democrats-setting-trump-up-for-re-election/article_cd1d1510-707a-5786-b0a7-f22f3d2dea48.html
49,Rogers,Ed,startribune,2,http://www.startribune.com/trump-in-helsinki-how-can-republicans-turn-this-into-lemonade/488444451/
50,Rogers,Ed,sentinelsource,2,http://www.sentinelsource.com/opinion/op-ed/democrats-still-have-no-message-on-the-economy-or-jobs/article_2b27583a-2651-5e24-aabd-cc16a938dffa.html
51,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2018/04/14/ed-rogerstrump-stop-voluntary-cooperation-mueller
52,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2018/03/19/ed-rogerspennsylvania-election-sound-big-alarm-gop
53,Rogers,Ed,startribune,2,http://www.startribune.com/for-gop-lamb-s-win-should-sound-the-alarm/476974493/
54,Rogers,Ed,tauntongazette,2,http://www.tauntongazette.com/opinion/20180315/guest-opinion-as-republican-i-see-12-alarm-fire-raging-why-cant-trump
55,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2018/03/12/ed-rogersdoes-nunberg-really-matter
56,Rogers,Ed,sentinelsource,2,http://www.sentinelsource.com/opinion/op-ed/democrats-are-unhinged-republicans-shell-shocked/article_555bb5c6-c02a-52ca-95f3-338316154cbb.html
57,Rogers,Ed,tauntongazette,2,http://www.tauntongazette.com/opinion/20180227/guest-opinion-democrats-are-unhinged-republicans-are-shell-shocked-by-trump
58,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2018/02/20/ed-rogersgops-day-reckoning-guns-see
59,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/the-so-called-gop-fbi-split-is-a-democratic-fantasy-1.510966
60,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2018/02/04/ed-rogersnunes-memo-points-finger-pro-hillary-partisans
61,Rogers,Ed,heraldnews,2,http://www.heraldnews.com/opinion/20180131/guest-opinion-trumps-state-of-union-address-was-85
62,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2018/01/18/ed-rogershigh-stakes-trump-world-forum
63,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2018/01/13/ed-rogersgop-coalition-could-emerge-bannon-picture
64,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/12/23/ed-rogersdemocrats-look-weak-2018-midterms
65,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/12/21/ed-rogerspresident-get-credit-strong-economy
66,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/12/18/ed-rogersrepublicans-make-positive-impact-economy
67,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/running-on-impeachment-alone-will-be-risky-1.502921
68,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/12/09/ed-rogersgop-options-minimize-moores-impact
69,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/12/04/ed-rogerscan-trumps-tweets-policy-development-coexist
70,Rogers,Ed,thestate,2,"http://www.thestate.com/opinion/op-ed/article182387141.html
"
71,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/10/26/ed-rogers-sen-flake-making-selfish-mistake-retiring
72,Rogers,Ed,startribune,2,http://www.startribune.com/flake-is-no-hero-for-washing-his-hands-running-away/453073003/
73,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/10/12/ed-rogersdemocrats-desperate-collusion-accusations-fade
74,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/09/14/ed-rogersrescinding-daca-test-republicans
75,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/08/30/ed-rogerspresident-fine-job-far
76,Rogers,Ed,unionleader,2,http://www.unionleader.com/Another-View-Ed-Rogers-Trumps-hurricane-response-So-far-so-good-08302017
77,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/08/25/ed-rogerspresidents-fort-myer-speech-excellent
78,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/08/15/ed-rogerspresidents-team-sure-seems-heaven-sent
79,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/08/11/ed-rogersstephen-miller-thinking-persons-donald-trump
80,Rogers,Ed,nhregister,2,http://www.nhregister.com/opinion/20170802/forum-john-kelly-is-president-trumps-cry-for-help
81,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/the-quest-to-prove-collusion-is-crumbling-1.480429
82,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/07/26/kid-rock-senate-better-status-quo
83,Rogers,Ed,burlingtoncountytimes,2,http://www.burlingtoncountytimes.com/opinion/op-ed/lessons-learned-from-the-failure-to-repeal-and-replace/article_cc136bd1-c63f-569c-8e1e-6d336e8aa72c.html
84,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/07/15/ed-rogers-holy-grail-trump-jr-crime-still-missing
85,Rogers,Ed,startribune,2,http://www.startribune.com/the-media-s-mass-hysteria-over-collusion-is-out-of-control/433866053/
86,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/07/01/ed-rogersrepublicans-must-pass-health-care-bill
87,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/comey-s-testimony-helped-trump/article_cf224006-3fe9-551e-80ae-c5f2ed6f6348.html
88,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/comey-s-testimony-was-a-net-plus-for-the-president-1.472743
89,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/mueller-will-be-good-for-trump/article_202d3b13-19d9-5bbd-8ff3-31d716250672.html
90,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/05/16/ed-rogerscomey-let-go-long-ago
91,Rogers,Ed,watertowndailytimes,2,http://www.watertowndailytimes.com/article/20170514/OPINION04/170519368
92,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/comey-deserved-to-be-fired/article_4742722e-5c5f-5108-978b-4a89330bf21e.html
93,Rogers,Ed,dentonrc,2,http://www.dentonrc.com/opinion/columns/2017/04/27/ed-rogerstrump-skillfully-navigating-dcs-budget-realities
94,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/despite-reports-new-presidency-is-not-crippled-1.454311
95,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/who-cares-about-views-of-celebrities/article_19803ec0-76d6-5984-95de-6829c0959a6d.html
96,Rogers,Ed,centralctcommunications,2,http://www.centralctcommunications.com/newbritainherald/article_6cb0d366-e4f4-11e6-b13c-bb87d483f95a.html
97,Rogers,Ed,centralctcommunications,2,http://www.centralctcommunications.com/bristolpress/article_11d348c0-e4f4-11e6-9f95-57b142608ef1.html
98,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/the-fault-line-in-our-stars-still-embarrassing-1.451317
99,Rogers,Ed,fayobserver,2,http://www.fayobserver.com/opinion/national_columns/ed-rogers-republicans-huddle-as-trump-begins-to-call-the/article_eec55cb3-a535-5bd5-aa69-5d76e833cd1f.html
100,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/trump-s-cabinet-picks-praised/article_d32eb570-4b05-54ae-a5cf-9e8febc94284.html
101,Rogers,Ed,centralctcommunications,2,http://www.centralctcommunications.com/bristolpress/article_ee6ed1c4-d9ef-11e6-b862-b3f93ab39ed8.html
102,Rogers,Ed,centralctcommunications,2,http://www.centralctcommunications.com/newbritainherald/article_cdd5dc50-d9ef-11e6-8d1b-9bc593271685.html
103,Rogers,Ed,startribune,2,http://www.startribune.com/hothead-trump-seems-to-have-named-a-cool-calm-cabinet/410636815/
104,Rogers,Ed,stripes,2,https://www.stripes.com/opinion/let-dems-desperation-antics-fail-on-their-own-1.448416
105,Rogers,Ed,watertowndailytimes,2,http://www.watertowndailytimes.com/article/20161226/OPINION04/161229290
106,Rogers,Ed,burlingtoncountytimes,2,http://www.burlingtoncountytimes.com/opinion/op-ed/trump-s-good-instincts-on-the-costs-of-air-force/article_0ad6949a-467e-5587-8400-9fe83a8c0e0b.html
107,Rogers,Ed,centralctcommunications,2,http://www.centralctcommunications.com/newbritainherald/article_c03bd972-bf42-11e6-8931-27b80bd61eeb.html
108,Rogers,Ed,centralctcommunications,2,http://www.centralctcommunications.com/newbritainherald/article_c03bd972-bf42-11e6-8931-27b80bd61eeb.html
109,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/trump-right-about-air-force-one-costs/article_f634e016-1736-506d-a3e3-41c318f96b68.html
110,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/trump-traumatizes-democrats/article_08c6079d-8298-5a0d-b4b1-45296357936b.html
111,Rogers,Ed,fayobserver,2,http://www.fayobserver.com/opinion/national_columns/ed-rogers-trump-traumatizes-democrats/article_78634dd5-fa6c-5cba-928e-ea55d23f3dce.html
112,Rogers,Ed,columbiatribune,2,http://www.columbiatribune.com/opinion/oped/trump-takes-the-bait-hillary-sticks-to-the-script/article_73cda90d-a502-5de3-8231-c695b08d8b37.html
113,Rogers,Ed,columbiatribune,2,http://www.columbiatribune.com/opinion/oped/the-consequences-of-clinton-s-deplorables-and-obama-s-clingers/article_0fdbddb7-a4bc-5990-85c8-6d1abe89199b.html
114,Rogers,Ed,postandcourier,2,http://www.postandcourier.com/20160915/160919651/hillarys-deplorable-remark-reveals-her-partys-prejudice
115,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/ap/commentary/the-consequences-of-clinton-s-deplorables-and-obama-s-clingers/article_9a63f1db-5e5e-55ac-a37f-3d4cc0fee9c6.html
116,Rogers,Ed,startribune,2,http://www.startribune.com/a-clinton-foundation-ditty-it-goes-something-like-this/390970211/
117,Rogers,Ed,belfercenter,2,http://belfercenter.ksg.harvard.edu/publication/26702/tips_for_graduates_who_want_to_work_in_washington_part_iii.html
118,Rogers,Ed,registercitizen,2,http://www.registercitizen.com/article/NH/20160529/NEWS/160529504
119,Rogers,Ed,elections,2,http://elections.gatehousemedia.com/three-reasons-bernie-sanders-should-stay-in-the-race/
120,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/obama-obsessed-with-trump/article_79263888-35e0-5bac-b1f9-3c06020aa456.html
121,Rogers,Ed,registercitizen,2,http://www.registercitizen.com/article/NH/20160517/NEWS/160519552
122,Rogers,Ed,columbiadailyherald,2,http://columbiadailyherald.com/opinion/letters-editor/obama-can-t-resist-talking-about-trump
123,Rogers,Ed,centralctcommunications,2,http://www.centralctcommunications.com/bristolpress/article_27132c76-1251-11e6-b08c-1f53713cd35b.html
124,Rogers,Ed,registercitizen,2,http://www.registercitizen.com/article/NH/20160504/NEWS/160509822
125,Rogers,Ed,centralctcommunications,2,http://www.centralctcommunications.com/newbritainherald/article_9907c658-1250-11e6-be71-bb2fd60a3477.html
126,Rogers,Ed,columbiadailyherald,2,http://columbiadailyherald.com/opinion/letters-editor/can-we-talk-about-cruz
127,Rogers,Ed,heraldstandard,2,http://www.heraldstandard.com/columns/national/can-gop-leaders-back-trump/article_f9157ea4-70ae-5d3a-a5a2-e520aecfcf04.html
128,Rogers,Ed,washingtonpost,2,https://www.washingtonpost.com/blogs/post-partisan/wp/2016/02/10/memo-to-the-trump-campaign-%e2%80%8efrom-republican-activists/
129,Rogers,Ed,heralddemocrat,2,http://heralddemocrat.com/opinion/national-commentary/ed-rogers-mccarthy-dropping-out-opportunity-republicans
130,Rogers,Ed,chicagotribune,2,http://www.chicagotribune.com/news/opinion/commentary/ct-jeb-bush-20150616-story.html
131,Rogers,Ed,stripes,2,http://www.stripes.com/opinion/why-would-anyone-think-obama-doesn-t-love-america-plenty-of-reasons-1.331478
132,Rogers,Ed,newsday,2,http://www.newsday.com/opinion/oped/why-would-anyone-think-obama-doesn-t-love-america-plenty-of-reasons-1.9971708
