,lastName,firstName,Site,Rating,URL
38,Alexander,Michelle,sfbayview,-1,http://sfbayview.com/2016/07/michelle-alexander-something-more-is-required-of-us-now-what/
39,Alexander,Michelle,alternet,-1,http://www.alternet.org/activism/following-horrific-violence-something-more-required-us
40,Alexander,Michelle,sfbayview,-1,http://sfbayview.com/2016/04/michelle-alexander-bill-clintons-rant-was-a-tutorial-on-all-thats-wrong-with-the-new-democrats/
41,Alexander,Michelle,concordmonitor,-1,http://www.concordmonitor.com/home/21722003-95/incarceration-nations-an-intriguing-look-inside-some-of-the-worlds-justice-systems
42,Alexander,Michelle,heron,-1,http://heron.org/engage/pulse/caseyou-missed-challenges-poverty-wealth#zuck
43,Alexander,Michelle,alternet,-1,http://www.alternet.org/news-amp-politics/why-hillary-clinton-doesnt-deserve-black-vote
44,Alexander,Michelle,theroot,-1,http://www.theroot.com/articles/politics/2016/02/the_clinton_legacy_decimated_black_america_so_why_are_we_still_voting_for.html
45,Alexander,Michelle,semcoop,-1,http://www.semcoop.com/class-and-race-bibliography
46,Goldberg,Michelle,economictimes,-2,https://economictimes.indiatimes.com/news/international/world-news/the-new-great-depression-is-coming-will-there-be-a-new-new-deal/articleshow/75515732.cms
47,Goldberg,Michelle,messaging,-2,https://messaging-custom-newsletters.nytimes.com/template/oakv2?campaign_id=93&emc=edit_fb_20200415&instance_id=17663&nl=frank-bruni&productCode=FB&regi_id=3358367&segment_id=25231&te=1&uri=nyt%3A%2F%2Fnewsletter%2Ff5a8e06d-44d9-47b4-90fc-276aa6b82570&user_id=4d9714631afd805eebc41b044f8f4b22
48,Goldberg,Michelle,startribune,-2,http://www.startribune.com/the-case-for-elizabeth-warren/568284232/
49,Goldberg,Michelle,stcatharinesstandard,-2,https://www.stcatharinesstandard.ca/opinion-story/9228805-who-do-jared-kushner-and-ivanka-trump-think-they-are-/#.XJDc-kLHHUY.twitter
50,Goldberg,Michelle,thespec,-2,https://www.thespec.com/opinion-story/9228805-who-do-jared-kushner-and-ivanka-trump-think-they-are-/
51,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/howard-schultz-please-don%E2%80%99t-run-for-president/ar-BBSSn6u?srcref=rss
52,Goldberg,Michelle,jhnewsandguide,-2,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/article_bfacc3ae-4a0c-5d9b-a806-32be27e84d5d.html
53,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/rashida-tlaib-said-nothing-wrong/ar-BBRWSqW?srcref=rss
54,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/the-democratic-primary-doesn%E2%80%99t-have-to-be-a-nightmare/ar-BBRNbkw?srcref=rss
55,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/donald-trump-is-doing-something-%E2%80%A6-good/ar-BBRf44z?srcref=rss
56,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/yes-russian-trolls-helped-elect-trump/ar-BBR6kXW?srcref=rss
57,Goldberg,Michelle,msn,-2,http://www.msn.com/en-gb/news/world/the-presidency-or-prison/ar-BBQNsK5?srcref=rss
58,Goldberg,Michelle,msn,-2,http://www.msn.com/en-za/news/world/the-presidency-or-prison/ar-BBQNpo6?srcref=rss
59,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/the-presidency-or-prison/ar-BBQMr8w?srcref=rss
60,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/why-does-alex-acosta-still-have-a-job/ar-BBQs1hW?srcref=rss
61,Goldberg,Michelle,pulse,-2,https://www.pulse.com.gh/the-new-york-times/why-does-alex-acosta-still-have-a-job-id9164280.html
62,Goldberg,Michelle,msn,-2,http://www.msn.com/en-gb/news/editorpicks/trump-is-compromised-by-russia/ar-BBQiaFp?srcref=rss
63,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/trump-is-compromised-by-russia/ar-BBQh91A?srcref=rss
64,Goldberg,Michelle,msn,-2,http://www.msn.com/en-za/news/world/trump-is-compromised-by-russia/ar-BBQhnjd?srcref=rss
65,Goldberg,Michelle,pulse,-2,https://www.pulse.ng/the-new-york-times/opinion/maybe-theyre-just-bad-people-id9141499.html
66,Goldberg,Michelle,pulse,-2,https://www.pulse.com.gh/the-new-york-times/maybe-theyre-just-bad-people-id9141499.html
67,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/donald-trump-fails-again/ar-BBPTulI?srcref=rss
68,Goldberg,Michelle,msn,-2,http://www.msn.com/en-za/news/world/attack-of-the-right-wing-snowflakes/ar-BBOMpBJ?srcref=rss
69,Goldberg,Michelle,msn,-2,http://www.msn.com/en-ca/news/world/attack-of-the-right-wing-snowflakes/ar-BBOM5yY?li=AAggFp4&srcref=rss
70,Goldberg,Michelle,msn,-2,http://www.msn.com/en-ca/news/world/attack-of-the-right-wing-snowflakes/ar-BBOM5yY?srcref=rss
71,Goldberg,Michelle,msn,-2,http://www.msn.com/en-za/news/world/attack-of-the-right-wing-snowflakes/ar-BBOLMfv?srcref=rss
72,Goldberg,Michelle,msn,-2,http://www.msn.com/en-gb/news/world/attack-of-the-right-wing-snowflakes/ar-BBOLMfv?srcref=rss
73,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/attack-of-the-right-wing-snowflakes/ar-BBOKPwC?srcref=rss
74,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/a-cure-for-political-despair/ar-BBOAU4k?srcref=rss
75,Goldberg,Michelle,msn,-2,http://www.msn.com/en-gb/news/world/pigs-all-the-way-down/ar-AAACbs8?srcref=rss
76,Goldberg,Michelle,msn,-2,http://www.msn.com/en-za/news/world/pigs-all-the-way-down/ar-AAABBb7?srcref=rss
77,Goldberg,Michelle,msn,-2,http://www.msn.com/en-gb/news/world/pigs-all-the-way-down/ar-AAABBb7?srcref=rss
78,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/pigs-all-the-way-down/ar-AAABg3l?srcref=rss
79,Goldberg,Michelle,pulse,-2,https://www.pulse.com.gh/the-new-york-times/world/the-shame-of-the-metoo-men-id8855331.html
80,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/the-handmaid%E2%80%99s-court/ar-BBN9UHk?srcref=rss
81,Goldberg,Michelle,heraldtribune,-2,http://www.heraldtribune.com/opinion/20180725/goldberg-democrats-shift-to-left-is-ok
82,Goldberg,Michelle,richmond,-2,https://www.richmond.com/opinion/their-opinion/guest-columnists/michelle-goldberg-column-democrats-are-moving-left-don-t-panic/article_50bbd5f2-4cd8-533e-9390-2e5ecfe0cf55.html
83,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/trump-shows-the-world-he%E2%80%99s-putin%E2%80%99s-lackey/ar-AAAb3Xs?srcref=rss
84,Goldberg,Michelle,thespec,-2,https://www.thespec.com/opinion-story/8746185-donald-trump-shows-the-world-he-s-vladimir-putin-s-lackey/
85,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/we-have-a-crisis-of-democracy-not-manners/ar-AAza8dD?srcref=rss
86,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/they-really-don%E2%80%99t-care-about-migrant-families/ar-AAyZrNA?srcref=rss
87,Goldberg,Michelle,eastoregonian,-2,http://www.eastoregonian.com/article/20180619/ARTICLE/180619836
88,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/the-trump-apologists-and-the-crying-children/ar-AAyPBgD?srcref=rss
89,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/donald-trump-presents-%E2%80%98celebrity-impunity%E2%80%99/ar-AAy52GW?srcref=rss
90,Goldberg,Michelle,santacruzsentinel,-2,http://www.santacruzsentinel.com/article/NE/20180526/LOCAL1/180529797
91,Goldberg,Michelle,eastoregonian,-2,http://www.eastoregonian.com/article/20180525/ARTICLE/180529874
92,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/does-giuliani-have-a-plan-or-is-this-just-a-freakout/ar-AAwHYol?srcref=rss
93,Goldberg,Michelle,scotsman,-2,https://www.scotsman.com/news/opinion/michelle-goldberg-right-to-offend-is-part-of-free-speech-1-4727990
94,Goldberg,Michelle,thedailybeast,-2,https://www.thedailybeast.com/norway-shooter-anders-breiviks-zionism-in-line-with-pro-israel-european-right
95,Goldberg,Michelle,santacruzsentinel,-2,http://www.santacruzsentinel.com/article/NE/20180417/LOCAL1/180419752
96,Goldberg,Michelle,msn,-2,https://www.msn.com/en-us/news/opinion/trump%E2%80%99s-high-tech-dirty-tricksters/ar-BBKrL9I?srcref=rss
97,Goldberg,Michelle,eastoregonian,-2,http://www.eastoregonian.com/article/20180227/ARTICLE/180229861
98,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/please-don%E2%80%99t-call-him-presidential/ar-BBIq8M4?srcref=rss
99,Goldberg,Michelle,canberratimes,-2,http://www.canberratimes.com.au/world/russia-influence-is-this-the-collusion-we-were-waiting-for-20180119-h0lexi.html
100,Goldberg,Michelle,canberratimes,-2,http://www.canberratimes.com.au/comment/the-people-who-prop-up-donald-trump-have-no-excuse-20180104-h0dsn2.html
101,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/everyone-in-trumpworld-knows-he%E2%80%99s-an-idiot/ar-BBHT1Gc?srcref=rss
102,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/trump-is-cracking-up/ar-BBFZTyN?srcref=rss
103,Goldberg,Michelle,montereyherald,-2,http://www.montereyherald.com/article/NF/20171128/LOCAL1/171129832
104,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/when-the-president-isn%E2%80%99t-a-patriot/ar-BBFQDk3?srcref=rss
105,Goldberg,Michelle,montereyherald,-2,http://www.montereyherald.com/article/NF/20171117/LOCAL1/171119851
106,Goldberg,Michelle,sacbee,-2,"http://www.sacbee.com/opinion/op-ed/article185204798.html
"
107,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/franken-should-go/ar-BBF49JZ?srcref=rss
108,Goldberg,Michelle,eastoregonian,-2,http://www.eastoregonian.com/article/20171115/ARTICLE/171119895
109,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/i-believe-juanita/ar-BBEVN4A?srcref=rss
110,Goldberg,Michelle,msn,-2,http://www.msn.com/en-us/news/opinion/the-plot-against-america/ar-AAuforx?srcref=rss
111,Goldberg,Michelle,foursquare,-2,https://foursquare.com/v/chicago-bagel-authority/4a22e402f964a5209b7d1fe3
112,Goldberg,Michelle,dallasnews,-2,http://www.dallasnews.com/opinion/latest-columns/20160809-michelle-goldberg-why-some-republican-women-are-voting-for-clinton.ece
113,Goldberg,Michelle,alternet,-2,http://www.alternet.org/culture/what-most-americans-dont-know-about-yoga
114,Goldberg,Michelle,nymag,-2,http://nymag.com/thecut/2015/10/brutal-economics-of-being-a-yoga-teacher.html
115,Goldberg,Michelle,whyy,-2,http://whyy.org/cms/radiotimes/2015/08/03/the-planned-parenthood-controversy/
116,Goldberg,Michelle,nymag,-2,http://nymag.com/thecut/2015/05/i-was-a-proud-non-breeder-i-changed-my-mind.html
117,Goldberg,Michelle,citypress,-2,http://www.citypress.co.za/politics/hillary-clinton-finds-a-soft-spot/
118,Goldberg,Michelle,alternet,-2,http://www.alternet.org/news-amp-politics/here-comes-hillary-clinton-democrats-feminist-family-values-candidate
119,Goldberg,Michelle,web1,-2,http://web1.thenation.fayze2.com/article/178140/feminisms-toxic-twitter-wars
120,Goldberg,Michelle,alternet,-2,http://www.alternet.org/civil-liberties/should-revenge-porn-be-crime
121,Goldberg,Michelle,alternet,-2,http://www.alternet.org/civil-liberties/should-buying-sex-be-illegal
122,Goldberg,Michelle,web1,-2,http://web1.thenation.fayze2.com/article/180114/why-campus-rape-crisis-confounds-colleges
123,Goldberg,Michelle,m,-2,http://m.thenation.com/blog/179893-jill-abramson-was-right
124,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/04/21/silicon-valleys-smuggling-apps
125,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/03/21/the-global-trace-and-track-regime
126,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/03/21/msnbcs-serial-smear-merchant
127,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/03/21/missing-marizela-ten-years
128,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/02/21/pregnant-women-beware-of-covid-shots
129,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/01/21/amnesia-of-the-anarcho-tyrannists
130,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/01/21/the-zuckerberg-heist
131,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/12/20/2020-the-year-expert-credibility-died
132,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/12/20/the-abominable-america-last-porkulus
133,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/05/12/scytl-voter-fraud-facts-and-fiction
134,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/11/20/no-time-for-phony-healing
135,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/11/20/beware-of-red-diaper-legal-observers
136,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/10/20/the-disunited-states-of-oppression
137,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/10/20/beware-of-the-flu-shot-bullies
138,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/09/20/whos-funding-shady-ballot-harvesting-schemes
139,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/09/20/sunrise-movement-the-riotous-lefts-pot-banging-brats
140,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/09/20/americans-against-unconstitutional-mask-mandates
141,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/09/20/plight-of-laid-off-american-workers-nothing-to-celebrate
142,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/08/20/blms-perpetual-fake-outrage-cycle
143,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/08/20/give-them-hugs-and-let-them-play
144,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/08/20/is-biden-loving-comcast-meddling-in-loomers-campaign
145,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/08/20/fact-check-yes-the-mob-is-coming-for-you
146,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/07/20/mike-adams-doer-of-the-word
147,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/07/20/one-nation-under-anarcho-tyranny
148,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/07/20/mask-mandates-are-a-public-health-menace
149,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/07/20/stand-with-steven-baca
150,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/06/20/the-white-supremacist-lynching-hoax
151,Malkin,Michelle,libertynation,2,https://www.libertynation.com/joe-biden-cant-be-a-racist-he-has-black-friends/
152,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/05/20/cashing-in-on-contact-tracing
153,Malkin,Michelle,libertynation,2,https://www.libertynation.com/gym-closed-this-at-home-workout-kit-has-you-covered/
154,Malkin,Michelle,libertynation,2,https://www.libertynation.com/poll-americans-view-wuhan-virus-as-a-bigger-threat-to-the-economy-than-to-their-health/
155,Malkin,Michelle,libertynation,2,https://www.libertynation.com/democrats-rubber-stamp-impeachment-through-the-house-trial-to-begin-in-senate/
156,Malkin,Michelle,libertynation,2,https://www.libertynation.com/coulter-if-law-order-writers-are-worried-trump-is-stopping-rapists-i-have-good-news/
157,Malkin,Michelle,arcdigital,2,https://arcdigital.media/yaf-fired-michelle-malkin-what-about-the-others-84254a0beb07
158,Malkin,Michelle,postbulletin,2,https://www.postbulletin.com/opinion/columnists/michelle-malkin-cheers-for-refugee-reduction/article_fa3815e2-00a7-11ea-8e36-cb10f52ebdec.html
159,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/radical-spawn-chesa-boudin-nations-most-toxic-da-candidate/
160,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/laura-loomer-disrupter-for-congress/
161,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/beltway-bidenspawn-ship-has-its-privileges/
162,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/surrendering-to-splcs-lazy-media-lemmings/
163,Malkin,Michelle,lowellsun,2,http://www.lowellsun.com/adl-antifa-and-koch-toxic-anti-trump-league
164,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/adl-antifa-and-koch-toxic-anti-trump-league/
165,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/impeach-amnesty-ana-tvs-foulest-open-borders-windbag/
166,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/52058/malkin-facebook-incites-violent-war-ice-michelle-malkin
167,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/facebook-incites-violent-war-on-ice/
168,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/51763/malkin-7-dem-debate-questions-jorge-ramos-wont-ask-michelle-malkin
169,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/7-dem-debate-questions-jorge-ramos-wont-ask/
170,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/51492/malkin-stop-mental-health-data-mining-our-kids-michelle-malkin
171,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/stop-mental-health-data-mining-of-our-kids/
172,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/51259/malkin-get-sidelines-standwithice-michelle-malkin
173,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/get-off-the-sidelines-standwithice/
174,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/51009/malkin-triggering-google-social-credit-system-michelle-malkin
175,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/triggering-the-google-social-credit-system/
176,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/50746/malkin-open-borders-inc-whos-funding-wicked-war-michelle-malkin
177,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/open-borders-inc-whos-funding-the-wicked-war-on-ice/
178,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/50481/malkin-warning-how-va-red-flags-patriots-michelle-malkin
179,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/warning-how-the-va-red-flags-patriots/
180,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/50212/malkin-freedom-assembly-under-fire-michelle-malkin
181,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/freedom-of-assembly-under-fire/
182,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/07/19/freedom-of-assembly-under-fire
183,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/49974/malkin-nycs-anti-cop-anarchy-what-say-you-dante-de-michelle-malkin
184,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/nycs-anti-cop-anarchy-what-say-you-dante-de-blasio/
185,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/49704/malkin-defund-lutherans-open-borders-now-michelle-malkin
186,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-defund-lutherans-for-open-borders-now/
187,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/49440/malkin-epstein-bean-buck-democratic-donors-sex-michelle-malkin
188,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/epstein-bean-and-buck-the-democratic-donors-sex-creep-club/
189,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/49208/malkin-america-takes-antifa-beating-michelle-malkin
190,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-america-takes-an-antifa-beating/
191,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/49001/malkin-anti-trump-crafters-decade-long-unraveling-michelle-malkin
192,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/anti-trump-crafters-a-decade-long-unraveling/
193,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/48744/malkin-oberlins-racial-hucksterism-comes-home-michelle-malkin
194,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/oberlins-anti-white-attacks-come-home-to-roost/
195,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-biden-joining-dems-in-left-field/
196,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/48178/malkin-convicted-murderer-exoneree-law-grad-michelle-malkin
197,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/from-convicted-murderer-to-exoneree-to-law-grad/
198,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/47923/malkin-revoke-ilhan-omars-marriage-fraud-immunity-michelle-malkin
199,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-revoke-ilhan-omars-marriage-fraud-immunity-card/
200,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/47678/malkin-duh-hud-housing-should-put-americans-first-michelle-malkin
201,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-duh-hud-housing-should-put-americans-first/
202,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-harvards-insatiable-identity-politics-cannibals/
203,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/47385/malkin-harvards-insatiable-identity-politics-michelle-malkin
204,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/47068/malkin-keeping-fake-illegal-alien-families-michelle-malkin
205,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-keeping-fake-illegal-alien-families-together/
206,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/46768/malkin-bidens-theyre-still-not-us-michelle-malkin
207,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-the-bidens-theyre-still-not-like-us/
208,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/46482/malkin-beware-soros-funded-hijacking-us-census-michelle-malkin
209,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-beware-soros-funded-hijacking-of-us-census/
210,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/46231/malkin-questions-chase-away-bank-michelle-malkin
211,Malkin,Michelle,westernfreepress,2,https://westernfreepress.com/malkin-questions-for-chase-away-bank/
212,Malkin,Michelle,creators,2,https://www.creators.com/read/michelle-malkin/04/19/questions-for-chase-away-bank
213,Malkin,Michelle,dailywire,2,https://www.dailywire.com/news/45937/malkin-false-accuser-shaun-kings-record-harm-michelle-malkin
