,lastName,firstName,Site,Rating,URL
173,Rubin,Jennifer,greensboro,-1,https://www.greensboro.com/opinion/columns/jennifer-rubin-white-house-has-to-do-more-than-condemn/article_e7c64bc9-5d0f-517f-a02f-b6f4d783b98c.html
174,Rubin,Jennifer,seattlepi,-1,https://www.seattlepi.com/opinion/article/The-White-House-has-to-do-more-than-condemn-the-13332742.php
175,Rubin,Jennifer,journalnow,-1,https://www.journalnow.com/opinion/columnists/jennifer-rubin-suing-trump-for-endangering-the-first-amendment/article_a8da0a0b-fe9a-5d44-8f09-64bb596abd25.html
176,Rubin,Jennifer,greensboro,-1,https://www.greensboro.com/opinion/columns/jennifer-rubin-suing-trump-for-endangering-the-first-amendment/article_fb9518d8-abf2-503c-ae6d-192eb1f0fce0.html
177,Rubin,Jennifer,jhnewsandguide,-1,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/article_a58c5156-c4eb-59ae-9d95-10f148c7ea5c.html
178,Rubin,Jennifer,gulfnews,-1,https://gulfnews.com/opinion/thinkers/why-haley-s-resignation-is-no-surprise-1.2288569
179,Rubin,Jennifer,canberratimes,-1,https://www.canberratimes.com.au/world/north-america/why-nikki-haley-was-smart-to-jump-off-trump-s-sinking-ship-20181010-p508q0.html?ref=rss
180,Rubin,Jennifer,journalnow,-1,https://www.journalnow.com/opinion/columnists/jennifer-rubin-trump-doubles-down-on-male-victimhood/article_79b346f5-ad93-51ad-9899-22bfe10f03b8.html
181,Rubin,Jennifer,greensboro,-1,https://www.greensboro.com/opinion/columns/jennifer-rubin-trump-doubles-down-on-male-victimhood/article_95e76554-4168-55f9-9724-1eeee3f5cf6a.html
182,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/The-most-telling-moment-Kavanaugh-goes-after-13264404.php
183,Rubin,Jennifer,greensboro,-1,https://www.greensboro.com/opinion/columns/jennifer-rubin-gop-and-kavanaugh-go-from-the-frying-pan/article_0dade3b5-0ac9-549c-a505-7b4019845756.html
184,Rubin,Jennifer,sentinelsource,-1,https://www.sentinelsource.com/opinion/op-ed/the-white-house-understands-do-gop-senators/article_63154de6-dc54-56e5-8c81-08b01f51b681.html
185,Rubin,Jennifer,startribune,-1,http://www.startribune.com/the-kavanaugh-nomination-things-have-changed/493497351/
186,Rubin,Jennifer,startribune,-1,http://www.startribune.com/what-we-learn-when-trump-says-crazy-stuff/493201481/
187,Rubin,Jennifer,stltoday,-1,https://www.stltoday.com/news/national/kavanaugh-must-give-straight-answers-to-these-questions/article_eae9f029-2c89-5981-abb6-536e148c3f69.html
188,Rubin,Jennifer,telegraphjournal,-1,https://www.telegraphjournal.com/telegraph-journal/story/100702396/as-washington-mourns-mccain-trump-tends-to-grievances-on-twitter?source=story-rotator
189,Rubin,Jennifer,sentinelsource,-1,https://www.sentinelsource.com/opinion/op-ed/trump-and-evangelical-leaders-break-the-norms/article_82acb253-3d4d-5cb8-9e1d-15d7d1fffee4.html
190,Rubin,Jennifer,telegraphjournal,-1,https://www.telegraphjournal.com/telegraph-journal/story/100700423
191,Rubin,Jennifer,jhnewsandguide,-1,https://www.jhnewsandguide.com/jackson_hole_daily/opinions/article_4d02862f-0d0d-5430-8e3f-97b982b64a7f.html
192,Rubin,Jennifer,msn,-1,http://www.msn.com/en-za/news/world/opinions-john-mccain-embodied-time-honored-virtues/ar-BBMrpCk?srcref=rss
193,Rubin,Jennifer,msn,-1,http://www.msn.com/en-gb/news/world/opinions-john-mccain-embodied-time-honored-virtues/ar-BBMrpCk?srcref=rss
194,Rubin,Jennifer,yorknewstimes,-1,https://www.yorknewstimes.com/news/trending/commentary-john-mccain-embodied-time-honored-virtues/article_cca92fdd-fe1a-5bd1-8d40-14d8f5e35241.html
195,Rubin,Jennifer,journalnow,-1,https://www.journalnow.com/opinion/columnists/jennifer-rubin-what-you-might-have-missed-in-the-cohen/article_186b93a2-3833-51ed-8065-f6cf224204ed.html
196,Rubin,Jennifer,greensboro,-1,https://www.greensboro.com/opinion/columns/jennifer-rubin-what-you-might-have-missed-in-the-cohen/article_58e71588-98c7-50a3-9010-c63fade675b4.html
197,Rubin,Jennifer,journalnow,-1,https://www.journalnow.com/opinion/columnists/jennifer-rubin-trump-s-tampa-circus-proves-you-can-t/article_898345a9-76e9-56d0-bc84-79e51c20e061.html
198,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/is-trump-v-koch-bad-news-for-the-gop/article_ac879bf2-81c0-5fcd-820b-2b54e609ce93.html
199,Rubin,Jennifer,greensboro,-1,https://www.greensboro.com/opinion/columns/jennifer-rubin-the-best-cure-for-an-undemocratic-ruler-more/article_763852b7-2b3b-5152-be81-2a1006f2d71d.html
200,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/Why-Trump-is-so-freaked-out-by-the-Manafort-trial-13123230.php
201,Rubin,Jennifer,therecord,-1,https://www.therecord.com/opinion-story/8764442-maybe-starting-a-trade-war-wasn-t-the-greatest-idea/
202,Rubin,Jennifer,thespec,-1,https://www.thespec.com/opinion-story/8764442-maybe-starting-a-trade-war-wasn-t-the-greatest-idea/
203,Rubin,Jennifer,greensboro,-1,https://www.greensboro.com/opinion/columns/jennifer-rubin-maybe-starting-a-trade-war-wasn-t-the/article_184e3ff3-5b86-550a-9109-fef4675039b4.html
204,Rubin,Jennifer,stcatharinesstandard,-1,https://www.stcatharinesstandard.ca/opinion-story/8764442-maybe-starting-a-trade-war-wasn-t-the-greatest-idea/#.W1o50an6Hjc.twitter
205,Rubin,Jennifer,littleindia,-1,https://littleindia.com/trump-is-losing-the-country-on-immigration/
206,Rubin,Jennifer,littleindia,-1,https://littleindia.com/trumps-racist-views-have-not-gone-unnoticed/
207,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/Trump-s-racist-views-have-not-gone-unnoticed-13051061.php
208,Rubin,Jennifer,thespec,-1,https://www.thespec.com/opinion-story/8709639-why-michael-cohen-should-flip-and-the-damage-he-will-do/
209,Rubin,Jennifer,therecord,-1,https://www.therecord.com/opinion-story/8709639-why-michael-cohen-should-flip-and-the-damage-he-will-do/
210,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/a-telling-humiliating-loss-for-trump-and-ryan/article_59cf0ccc-5cca-5cc4-9059-76046a6d431d.html
211,Rubin,Jennifer,startribune,-1,http://www.startribune.com/sarah-huckabee-sanders-and-the-lost-art-of-shunning/486470431/
212,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/nice-words-ben-sasse-now-do-something/article_78ea4fcb-dce2-5c6f-a15e-4f3feb7924a6.html
213,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennifer-rubin-trump-s-west-wing-enablers-will-get-no/article_35facadb-9edd-5ba3-a2b4-83fc602ac75a.html
214,Rubin,Jennifer,seattlepi,-1,https://www.seattlepi.com/opinion/article/trump-north-korea-kim-jong-un-meeting-summit-12987157.php
215,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/trump-north-korea-kim-jong-un-meeting-summit-12987157.php
216,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/Just-how-much-are-the-Trumps-making-off-the-12987296.php
217,Rubin,Jennifer,startribune,-1,http://www.startribune.com/the-fallout-from-trump-s-international-temper-tantrum/485153731/
218,Rubin,Jennifer,seattlepi,-1,https://www.seattlepi.com/opinion/article/trump-justin-trudeau-north-korea-G-7-summit-what-12982463.php
219,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/trump-justin-trudeau-north-korea-G-7-summit-what-12982463.php
220,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/How-professional-sports-can-handle-Trump-12972537.php
221,Rubin,Jennifer,sunburynews,-1,https://www.sunburynews.com/opinion/15944/kasich-diagnoses-the-gops-woes
222,Rubin,Jennifer,startribune,-1,http://www.startribune.com/what-democrats-should-investigate-if-they-take-over/484526511/
223,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennifer-rubin-what-gop-cowering-has-gotten-us-talk-of/article_6b329af5-8865-5bb0-91f6-a406ccd91327.html
224,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/Paul-Ryan-breaks-the-hypocrisy-meter-12941469.php
225,Rubin,Jennifer,journalnow,-1,http://www.journalnow.com/opinion/columnists/jennifer-rubin-the-gullible-trump-finally-finds-out-kim-jong/article_bb73d8c0-ebb4-54da-8933-765c334e6c2a.html
226,Rubin,Jennifer,canberratimes,-1,https://www.canberratimes.com.au/world/north-america/the-gullible-trump-finally-finds-out-kim-jong-un-isn-t-honourable-20180517-p4zfrf.html
227,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennifer-rubin-u-s-supreme-court-justices-vs-rudy-giuliani/article_61c7fa00-f267-5830-b71c-4d6842dddf95.html
228,Rubin,Jennifer,thespec,-1,https://www.thespec.com/opinion-story/8597593-is-melania-trump-pulling-our-leg-/
229,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennifer-rubin-did-the-president-just-admit-to-a-campaign/article_c65727ae-4dd1-558b-8597-c815e171e0f8.html
230,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/seems-president-trump-has-already-been-played/article_d081ec8c-f516-5983-b0c3-93341a7d966a.html
231,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennifer-rubin-what-matters-and-what-doesn-t-in-the/article_cc010802-96db-5e21-8746-b62c21b5424b.html
232,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/republicans-can-t-even-run-on-tax-reform/article_070cfba7-901f-55ce-acf6-53d4652909a5.html
233,Rubin,Jennifer,startribune,-1,http://www.startribune.com/which-will-define-comey-honesty-or-poor-judgment/479889593/
234,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/three-ways-paul-ryan-could-recover-his-soul/article_556e0724-2d45-5770-9c59-5486f35c65c2.html
235,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/Trump-melts-down-after-Cohen-raid-and-only-12821300.php
236,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennier-rubin-democratic-arguments-that-might-resonate-in-the-suburbs/article_fa42f08b-601d-5ee2-9f98-87572ec66fa8.html
237,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennifer-rubin-there-s-no-plan-there-never-was/article_10456db2-a785-5b87-9941-72b1d369a365.html
238,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2018/03/26/jennifer-rubinrepublicans-start-challenging-president
239,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennifer-rubin-republicans-demonstrate-they-aren-t-up-to-the/article_d81dca51-c299-5fc6-b7ab-2331cd4b06b9.html
240,Rubin,Jennifer,greensboro,-1,http://www.greensboro.com/opinion/columns/jennifer-rubin-what-s-a-jeff-flake-or-john-kasich/article_ef853d91-1d00-5327-9ff2-36a9930b7dde.html
241,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2018/03/10/jennifer-rubinbiden-looks-serious-2020-run
242,Rubin,Jennifer,canberratimes,-1,http://www.canberratimes.com.au/world/three-potential-calamities-for-trump-aside-from-mueller-20180308-p4z3je.html
243,Rubin,Jennifer,seattlepi,-1,https://www.seattlepi.com/opinion/article/Three-potential-calamities-for-Trump-aside-from-12738617.php
244,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2018/03/05/jennifer-rubinpresidents-bag-tricks-dont-work-mueller
245,Rubin,Jennifer,thespec,-1,https://www.thespec.com/opinion-story/8292092-jared-kushner-has-been-humiliated-will-donald-trump-now-throw-him-under-the-bus-/
246,Rubin,Jennifer,therecord,-1,https://www.therecord.com/opinion-story/8292079-what-does-hope-hicks-departure-mean-for-the-white-house-/
247,Rubin,Jennifer,thespec,-1,https://www.thespec.com/opinion-story/8292079-what-does-hope-hicks-departure-mean-for-the-white-house-/
248,Rubin,Jennifer,therecord,-1,https://www.therecord.com/opinion-story/8132542-sarah-huckabee-sanders-is-starting-to-remind-us-of-sean-spicer/
249,Rubin,Jennifer,therecord,-1,https://www.therecord.com/opinion-story/8132542-sarah-huckabee-sanders-is-starting-to-remind-us-of-sean-spicer/
250,Rubin,Jennifer,sfgate,-1,https://www.sfgate.com/opinion/article/Sarah-Huckabee-Sanders-is-starting-to-remind-us-12610177.php
251,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/staging-a-comeback-for-democracy/article_83cb7d6f-834d-5c0e-88f6-66f6265a6bfe.html
252,Rubin,Jennifer,sfgate,-1,http://www.sfgate.com/opinion/article/Rep-Nunes-drops-his-cherry-picked-memo-This-is-12546872.php
253,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2018/01/25/jennifer-rubinpresidents-words-truly-matter-lot
254,Rubin,Jennifer,themorningsun,-1,http://www.themorningsun.com/article/MS/20180124/NEWS/180129832
255,Rubin,Jennifer,theoaklandpress,-1,http://www.theoaklandpress.com/article/OP/20180124/NEWS/180129827
256,Rubin,Jennifer,sunburynews,-1,http://www.sunburynews.com/opinion/12243/distinguished-pols-of-2017
257,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2018/01/16/jennifer-rubingop-gets-reasons-scared-midterms
258,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/if-oprah-is-serious-here-s-what-she-ll-have/article_70d65105-5321-588e-9bde-f248b9daea78.html
259,Rubin,Jennifer,canberratimes,-1,http://www.canberratimes.com.au/comment/meet-the-one-and-only-white-house-aide-to-quit-over-concerns-about-donald-trump-20180107-h0etb2
260,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/guidelines-for-news-watching-and-staying-sane-in/article_6113a6d9-c7d8-50dc-965e-127869f0ea99.html
261,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/12/31/jennifer-rubintips-offered-staying-sane-2018
262,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/questions-that-should-be-asked-of-gop-candidates-in/article_169a8e41-063c-5ab1-9551-adc54fa96ef1.html
263,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/12/25/jennifer-rubintrump-plenty-fear-voters-18
264,Rubin,Jennifer,canberratimes,-1,http://www.canberratimes.com.au/world/once-again-ivanka-trump-shows-off-her-cluelessness-20171221-h093i6.html
265,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/12/17/jennifer-rubinrosenstein-behaved-unethically-not-mueller
266,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/dems-possibilities-grow-with-miraculous-victory-1.502226
267,Rubin,Jennifer,sunburynews,-1,http://www.sunburynews.com/opinion/10876/you-want-to-see-how-to-stand-up-to-trump
268,Rubin,Jennifer,canberratimes,-1,http://www.canberratimes.com.au/world/why-the-pathetic-neediness-of-trump-is-so-dangerous-20171127-gztyvo.html
269,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/11/25/jennifer-rubintruly-cruel-deport-60000-haitians-us
270,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/the-appalling-predictable-gop-reaction-to-roy-moore/article_4173fb85-50e3-5c6f-ac77-a26f447955e7.html
271,Rubin,Jennifer,canberratimes,-1,http://www.canberratimes.com.au/world/the-appalling-and-entirely-predictable-reaction-to-roy-moores-accusers-20171110-gzj9ck.html
272,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/objecting-to-hypocrisy-not-thoughts-and-prayers/article_f9efa22f-71fb-5038-bef5-ee29f5adbc71.html
273,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20171107/DCO06/171108703
274,Rubin,Jennifer,canberratimes,-1,http://www.canberratimes.com.au/world/trump-administration-is-up-to-its-neck-in-russians-20171106-gzg5ad.html
275,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/11/04/jennifer-rubinthe-myth-low-level-aide-talked
276,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/10/24/melania-trump-please-work-biggest-bully
277,Rubin,Jennifer,tampabay,-1,http://www.tampabay.com/opinion/columns/column-on-impeachment-the-evidence-is-already-there/2341367
278,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/taking-trump-s-threat-to-the-first-amendment-seriously/article_bc741288-2569-5415-b20e-55136ac0ac97.html
279,Rubin,Jennifer,theoaklandpress,-1,http://www.theoaklandpress.com/article/OP/20171009/LOCAL1/171009592
280,Rubin,Jennifer,themorningsun,-1,http://www.themorningsun.com/article/MS/20171009/LOCAL1/171009665
281,Rubin,Jennifer,sfgate,-1,http://www.sfgate.com/opinion/article/McCain-shows-how-pathetic-his-GOP-colleagues-are-12224625.php
282,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20170919/DCO06/170918159
283,Rubin,Jennifer,events,-1,http://events.tbo.com/opinion/columns/column-name-tags-for-the-trump-era/2337877
284,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/09/05/jennifer-rubinending-daca-presidents-evil-act
285,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/what-is-going-on-at-the-state-department/article_09faa45d-30de-5c7b-8a16-7f657af99529.html
286,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/time-for-republicans-to-disown-trump-1.483128
287,Rubin,Jennifer,burlingtoncountytimes,-1,http://www.burlingtoncountytimes.com/opinion/op-ed/gop-s-biggest-worry-a-wave-election-against-do-nothing/article_28827300-e3e3-54a9-8549-543e3bb972d8.html
288,Rubin,Jennifer,unionleader,-1,http://www.unionleader.com/column/Jennifer-Rubin-What-Trumps-VP-freakout-tells-us-08102017
289,Rubin,Jennifer,burlingtoncountytimes,-1,http://www.burlingtoncountytimes.com/opinion/op-ed/how-can-kelly-tell-trump-the-truth-when-his-entire/article_77cda614-e0d9-5a1f-aebb-c822d30b754d.html
290,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/firing-scaramucci-is-a-good-start-for-john-kelly/article_1c17571a-284e-5a6b-88e2-e6ea324748ac.html
291,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/gop-s-dream-of-obamacare-repeal-ends-1.480431
292,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20170728/DCO06/170728429
293,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/07/15/jennifer-rubin-consistency-gop-health-care-plans
294,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/why-are-these-tweets-different-from-the-rest-1.476605
295,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/senate-plan-still-obamacare-but-worse/article_7050277c-10ed-50f3-92e5-5f1da0fb95ef.html
296,Rubin,Jennifer,startribune,-1,http://www.startribune.com/health-care-six-considerations-as-the-senate-weighs-in/430236083/
297,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/trump-sits-smoking-upon-a-gop-powder-keg/article_c9f5547a-456c-5852-9f5c-953b544d668e.html
298,Rubin,Jennifer,startribune,-1,http://www.startribune.com/here-s-what-to-watch-for-as-comey-testifies/427254471/
299,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20170604/OPINION04/170609455
300,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/a-week-that-reveals-how-rotten-today-s-republican-party/article_9c60eae6-396b-5f34-b374-be1d43a30b2e.html
301,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/have-you-no-sense-of-decency-mr-spicer-at-long/article_a011d830-ba6a-58c2-95e2-e2e73b37e2f7.html
302,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/trump-s-ripped-for-hypocrisy-on-opioid-epidemic/article_dd30b024-4b37-5e5c-bfee-32f9bc445801.html
303,Rubin,Jennifer,saratogian,-1,http://www.saratogian.com/article/ST/20170506/NEWS/170509883
304,Rubin,Jennifer,troyrecord,-1,http://www.troyrecord.com/article/TR/20170506/NEWS/170509881
305,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/tillerson-shows-why-he-was-a-bad-choice-for-state/article_77502e11-35d0-5da2-99cb-ae65dd368224.html
306,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/op-ed/trump-undercuts-the-latest-trumpcare-effort/article_1551bacd-4813-561d-891d-e536ed64a777.html
307,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/washington_post/this-is-not-a-normal-president/article_5927a9ba-8876-50b6-8b48-23a847a96e33.html
308,Rubin,Jennifer,dentonrc,-1,http://www.dentonrc.com/opinion/columns/2017/05/01/jennifer-rubineven-total-control-gop-govern
309,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/washington_post/ivanka-trump-s-new-fund-raises-all-sorts-of-ethical/article_1eca502f-f647-56f8-8728-4103f2b46e61.html
310,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/mainstream-nowhere-in-sight/article_5c99a472-2529-553a-9865-7c05c84371d7.html
311,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/it-s-dangerous-to-have-so-many-generals-in-this-cabinet-1.464721
312,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/president-trump-s-national-security-model-can-t-be-duplicated/article_3b33f206-6b25-5050-b8fa-0438d897aa40.html
313,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/trump-makes-gop-voters-nervous/article_7462f86d-b5f5-576f-b7f2-e7ac35b90055.html
314,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/columnists/guest/republicans-in-an-early-administration-funk/article_942056ef-59c0-58ea-b716-36570d288a38.html
315,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/trump-makes-gop-voters-nervous/article_7462f86d-b5f5-576f-b7f2-e7ac35b90055.html
316,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20170413/OPINION04/170419341
317,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/trump-s-aides-wary-of-putin/article_05fcfe73-f4c2-5d8c-abfb-44b9dfbf8043.html
318,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/syrian-genocide-now-trump-s-problem-1.462254
319,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/columnists/guest/four-changes-to-save-trump-s-presidency/article_000a2904-c818-5fc5-87b2-6bd1e8dc2a6c.html
320,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/jared-kushner-s-project-is-doomed/article_6a9553f6-1754-5c11-a9fa-98c50df30cc5.html
321,Rubin,Jennifer,centralctcommunications,-1,http://www.centralctcommunications.com/bristolpress/article_1505d4dc-11b7-11e7-9b89-a75db696c945.html
322,Rubin,Jennifer,stuff,-1,http://www.stuff.co.nz/90753713/Tone-deaf-US-Secretary-of-State-Rex-Tillerson-isn-t-doing-his-job
323,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20170314/OPINION04/170319445
324,Rubin,Jennifer,startribune,-1,http://www.startribune.com/health-care-overhaul-what-a-mess-the-gop-must-get-its-act-together/415819834/
325,Rubin,Jennifer,troyrecord,-1,http://www.troyrecord.com/article/TR/20170308/NEWS/170309834
326,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/what-s-causing-latest-trump-outburst-1.457295
327,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/trump-bonkers-paranoid-or-trapped-1.457295
328,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/trump-earns-points-for-style-not-substance-1.456517
329,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/trump-earns-points-for-style-not-substance-1.456517
330,Rubin,Jennifer,startribune,-1,http://www.startribune.com/can-trump-deliver-a-serious-speech/414994844/
331,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/mcmaster-will-be-a-good-teammate-1.455063
332,Rubin,Jennifer,startribune,-1,http://www.startribune.com/a-handy-guide-to-confront-your-lawmaker-at-a-ahem-town-hall/414260023/
333,Rubin,Jennifer,saratogian,-1,http://www.saratogian.com/article/ST/20170219/NEWS/170219832
334,Rubin,Jennifer,troyrecord,-1,http://www.troyrecord.com/article/TR/20170219/NEWS/170219838
335,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20170218/OPINION04/170218361
336,Rubin,Jennifer,saratogian,-1,http://www.saratogian.com/article/ST/20170217/NEWS/170219843
337,Rubin,Jennifer,troyrecord,-1,http://www.troyrecord.com/article/TR/20170217/NEWS/170219846
338,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/trump-s-rant-over-leaks-won-t-help-him-1.454310
339,Rubin,Jennifer,startribune,-1,http://www.startribune.com/defense-secretary-james-mattis-is-the-real-deal/411925296/
340,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/mattis-trying-to-repair-trump-s-damage-1.451018
341,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/columnists/guest/trump-can-t-stop-fighting-even-when-losing/article_929bfa12-2394-52d4-bf0b-d573a6ada628.html
342,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/probe-must-say-if-trump-effort-aided-by-russia-1.449132
343,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/columnists/guest/rubio-cannot-back-down-now-on-tillerson/article_47f6a1fc-2278-5424-bd2f-c402b925a595.html
344,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/rubio-cannot-back-down-now/article_069651ad-ce61-5fab-b508-45eea89ff9a6.html
345,Rubin,Jennifer,noblat,-1,http://noblat.oglobo.globo.com/geral/noticia/2017/01/meryl-streep-desnudou-donald-trump.html
346,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20170111/OPINION04/170119808
347,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/ap/national/meryl-streep-strips-the-bark-off-donald-trump/article_3b9d5609-204a-5821-a300-1a74d1fc95a1.html
348,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/anti-putin-hawk-joins-crucial-us-senate-panel/article_f13b9ded-eda9-5d6a-8b9d-13819590136f.html
349,Rubin,Jennifer,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20170105/OPINION04/170109295
350,Rubin,Jennifer,stripes,-1,https://www.stripes.com/opinion/in-new-role-on-hill-portman-will-challenge-trump-1.447290
351,Rubin,Jennifer,heraldstandard,-1,http://www.heraldstandard.com/columns/national/here-s-real-alternative-to-obamacare/article_94927313-70e2-51a6-af34-e1f3afe6c095.html
352,Rubin,Jennifer,centralctcommunications,-1,http://www.centralctcommunications.com/newbritainherald/article_8c6a3b28-d218-11e6-b765-23553f819a8b.html
353,Rubin,Jennifer,sentinelsource,-1,http://www.sentinelsource.com/opinion/columnists/guest/gop-can-t-repeal-aca-until-it-can-replace-it/article_c085a53d-b65b-5101-86ff-65163f498879.html
