,lastName,firstName,Site,Rating,URL
16,Greenwald,Glenn,sectorpublishingintelligence,-1,http://www.sectorpublishingintelligence.co.uk/news/1606477/russia+hysteria+infects+washpost+again+false+story+about+hacking+us+electric+grid
17,Greenwald,Glenn,theintercept,-1,https://theintercept.com/2016/12/02/the-intercept-brasil-welcomes-ana-maria-goncalves-as-a-columnist-on-race-politics-and-culture/
18,Greenwald,Glenn,theintercept,-1,https://theintercept.com/2016/12/02/the-intercept-brasil-apresenta-ana-maria-goncalves-nova-colunista-de-assuntos-etnicos-raciais-e-politicos/
19,Greenwald,Glenn,theintercept,-1,https://theintercept.com/2016/11/15/fofocas-gargalhadas-romance-e-diversao-de-montao-as-estrelas-da-midia-encontram-seu-presidente/
20,Greenwald,Glenn,theintercept,-1,https://theintercept.com/2016/10/30/manifestantes-pro-trump-e-anti-clinton-mostram-como-a-direita-brasileira-esta-extremamente-confusa-sobre-a-politica-dos-eua/
21,Greenwald,Glenn,theintercept,-1,https://theintercept.com/preview/?p=90991&t=452d137a115800707a71cf62cdf163ed
22,Greenwald,Glenn,theintercept,-1,https://theintercept.com/2016/08/29/interview-dilma-rousseffs-impeachment-trial-nears-an-end-endangering-brazilian-democracy/
23,Greenwald,Glenn,theintercept,-1,https://theintercept.com/2016/08/29/entrevista-impeachment-de-dilma-caminha-para-o-fim-e-ameaca-democracia-brasileira/
24,Greenwald,Glenn,dallasnews,-1,http://www.dallasnews.com/opinion/latest-columns/20160728-glenn-greenwald-trump-s-putin-comments-being-completely-overblown.ece
25,Greenwald,Glenn,thewire,-1,http://thewire.in/2016/05/24/new-political-earthquake-in-brazil-is-it-now-time-for-media-outlets-to-call-dilmas-removal-a-coup-38215/
26,Greenwald,Glenn,editorandpublisher,-1,http://www.editorandpublisher.com/news/the-intercept-is-broadening-access-to-the-snowden-archives-heres-why/
27,Greenwald,Glenn,mintpressnews,-1,http://www.mintpressnews.com/212707-2/212707/
28,Greenwald,Glenn,vindy,-1,http://www.vindy.com/news/2015/dec/08/cias-attempt-to-shift-blame-in-aftermath/
29,Greenwald,Glenn,mintpressnews,-1,http://www.mintpressnews.com/court-ruling-against-chicago-sheriff-proves-thuggish-anti-wikileaks-blockade-was-unconstitutional/211753/
30,Greenwald,Glenn,watertowndailytimes,-1,http://www.watertowndailytimes.com/article/20151201/OPINION04/151209979
31,Greenwald,Glenn,stripes,-1,http://www.stripes.com/opinion/why-the-cia-is-smearing-snowden-1.381238
32,Greenwald,Glenn,infowars,-1,http://www.infowars.com/why-the-cia-is-smearing-edward-snowden-after-the-paris-attacks/
33,Greenwald,Glenn,thewire,-1,http://thewire.in/2015/11/20/cnns-punishment-of-refugee-defending-journalist-highlights-media-abdication-15986/
34,Greenwald,Glenn,mintpressnews,-1,http://www.mintpressnews.com/leaked-emails-from-pro-clinton-group-reveal-censorship-of-staff-on-israel-aipac-pandering-warped-militarism/211044/
35,Greenwald,Glenn,thewire,-1,http://thewire.in/2015/08/21/the-puritanical-glee-over-the-ashley-madison-hack-8922/
36,Greenwald,Glenn,firedoglake,-1,http://firedoglake.com/2007/09/30/fdl-book-salon-welcomes-charlie-savage/
37,Greenwald,Glenn,firstlook,-1,https://firstlook.org/theintercept/2015/05/11/email-exchange-cbc-public-safety-minister-blarneys-spokesman-bds-prosecutions/
38,Greenwald,Glenn,winstonclose,-1,https://winstonclose.wordpress.com/2015/02/24/australias-prime-minister-gives-a-master-class-in-exploiting-terrorism-fears-to-seize-new-powers-by-glenn-greenwald/
39,Greenwald,Glenn,firstlook,-1,https://firstlook.org/theintercept/2015/02/10/u-s-media-13-year-old-yemeni-boy-killed-u-s-drone/
40,Greenwald,Glenn,firstlook,-1,https://firstlook.org/theintercept/dispatches/
41,Greenwald,Glenn,theguardian,-1,http://www.theguardian.com/world/2014/may/13/glenn-greenwald-anonymous-mass-surveillance-governments-nasa-no-place-to-hide
42,Greenwald,Glenn,theguardian,-1,http://www.theguardian.com/world/2014/may/11/glenn-greenwald-nsa-whistleblower-edward-snowden-book
43,Greenwald,Glenn,firstlook,-1,https://firstlook.org/theintercept/2014/03/31/nsa-worlds-subservient-reporter-blows-top-secret-program/
44,Greenwald,Glenn,readersupportednews,-1,http://readersupportednews.org/off-site-opinion-section/423-national-security/22260-spy-agencies-control-infiltrate-manipulate-and-warp-online-discourse
45,Greenwald,Glenn,utdocuments,-1,http://utdocuments.blogspot.com.br/2013/12/the-trustworthiness-of-congressman-mike.html
46,Greenwald,Glenn,omidyargroup,-1,http://www.omidyargroup.com/newco/veteran-journalists-joins-the-team/#.Un1LsI0mzmw
47,Greenwald,Glenn,omidyargroup,-1,http://www.omidyargroup.com/newco/veteran-journalists-joins-the-team/#.UnhSC5Rq4Zo
48,Greenwald,Glenn,omidyargroup,-1,http://www.omidyargroup.com/newco/veteran-journalists-joins-the-team/#.UnPhZSSE7PY
49,Greenwald,Glenn,omidyargroup,-1,http://omidyargroup.com/pov/newconews/
50,Greenwald,Glenn,omidyargroup,-1,http://www.omidyargroup.com/newco/veteran-journalists-joins-the-team/
51,Greenwald,Glenn,commondreams,-1,https://www.commondreams.org/view/2013/08/09-6
52,Greenwald,Glenn,readersupportednews,-1,http://readersupportednews.org/off-site-opinion-section/72-72/18811-on-obamas-cancellation-of-summit-with-putin
53,Greenwald,Glenn,unitedliberty,-1,http://www.unitedliberty.org/articles/13982-house-republican-wants-to-prosecute-journalists-for-reporting-on-leaks
54,Greenwald,Glenn,unitedliberty,-1,http://www.unitedliberty.org/articles/13982-house-republican-wants-to-prosecute-journalists-for-reporting-on-leaks?utm_source=twitterfeed&utm_medium=twitter
55,Greenwald,Glenn,preview,-1,http://preview.reuters.com/news/edward-snowden
56,Greenwald,Glenn,alternet,-1,http://www.alternet.org/civil-liberties/whistleblower
57,Greenwald,Glenn,unitedliberty,-1,http://www.unitedliberty.org/articles/13945-big-brother-looking-out-for-us-or-just-looking-at-us
58,Greenwald,Glenn,chron,-1,http://www.chron.com/technology/businessinsider/article/REVEALED-NSA-Is-Collecting-Phone-Records-Of-4581393.php#src=fb
59,Greenwald,Glenn,jonahkeri,-1,http://jonahkeri.com/2009/09/11/joe-wilson-vs-the-real-crazies/
60,Greenwald,Glenn,commondreams,-1,https://www.commondreams.org/view/2013/05/15-4
61,Reynolds,Glenn Harlan,bradfordera,1,http://www.bradfordera.com/news/state/reynolds-rock-band-the-slants-frontman-simon-tam-knows-more/article_9ed54f79-cf33-524b-af9a-3e7695f41710.html
62,Reynolds,Glenn Harlan,thecourierexpress,1,http://www.thecourierexpress.com/news/state/reynolds-rock-band-the-slants-frontman-simon-tam-knows-more/article_1f84868c-e0ed-5bbf-bbd1-1f819719759c.html
63,Reynolds,Glenn Harlan,bradfordera,1,http://www.bradfordera.com/news/state/clarence-thomas-is-right-here-s-why-supreme-court-should/article_a786f4ea-a85d-5169-a0c3-d7cd2380e695.html
64,Reynolds,Glenn Harlan,thecourierexpress,1,http://www.thecourierexpress.com/news/state/clarence-thomas-is-right-here-s-why-supreme-court-should/article_542f7928-c1d0-5f4e-978c-bf55a68293aa.html
65,Reynolds,Glenn Harlan,bradfordera,1,http://www.bradfordera.com/news/state/supreme-court-s-decision-on-obsolete-liquor-laws-may-provide/article_f8929816-b87e-5d76-9b87-c37a1ea0199a.html
66,Reynolds,Glenn Harlan,thecourierexpress,1,http://www.thecourierexpress.com/news/state/supreme-court-s-decision-on-obsolete-liquor-laws-may-provide/article_d9a1f9cc-1db8-55a8-acf7-b79200e6357d.html
67,Reynolds,Glenn Harlan,bradfordera,1,http://www.bradfordera.com/news/state/brett-kavanaugh-will-bring-change-to-the-supreme-court-but/article_dca383e2-ed4c-5d41-962c-9796c375dd04.html
68,Reynolds,Glenn Harlan,journalreview,1,http://www.journalreview.com/news/state/article_d3d69213-334f-508e-8edf-c783ee275c9e.html
69,Reynolds,Glenn Harlan,bradfordera,1,http://www.bradfordera.com/news/state/brett-kavanaugh-christine-blasey-ford-saga-believe-the-facts-not/article_ebcb5d2e-2d4d-5212-893f-7859727d3a3d.html
70,Reynolds,Glenn Harlan,thecourierexpress,1,http://www.thecourierexpress.com/news/state/brett-kavanaugh-christine-blasey-ford-saga-believe-the-facts-not/article_c931a7f3-2595-51f3-9d06-29ec64d126f2.html
71,Reynolds,Glenn Harlan,journalreview,1,http://www.journalreview.com/news/state/article_41a807f9-eefd-5577-980c-78c208d5af3d.html
72,Reynolds,Glenn Harlan,thecourierexpress,1,http://www.thecourierexpress.com/news/state/sen-john-mccain-s-funeral-put-washington-s-vicious-political/article_98538507-ad69-5c40-a7ed-180a294a64ea.html
73,Reynolds,Glenn Harlan,bradfordera,1,http://www.bradfordera.com/news/state/sen-john-mccain-s-funeral-put-washington-s-vicious-political/article_259e620f-a99f-5a98-9742-d776cc6e8ae1.html
74,Reynolds,Glenn Harlan,khou,1,http://www.khou.com/opinion/paper-ballots-are-hack-proof-its-time-to-bring-them-back/452124272
75,Reynolds,Glenn Harlan,wtsp,1,http://www.wtsp.com/news/education/opinion-for-true-equality-ban-the-college-box/234317938
76,Reynolds,Glenn Harlan,rushvillerepublican,1,http://www.rushvillerepublican.com/obituaries/glenn-reynolds/article_3e6e7c2c-1084-5b01-a9dd-abc7a07b76f4.html
77,Reynolds,Glenn Harlan,usatoday,1,http://www.usatoday.com/news/opinion/forum/story/2012-09-23/jill-stein-green-party-presidential/57837680/1
78,McMaster,H.R.,bellinghamherald,0,https://www.bellinghamherald.com/news/news-services/article249996854.html
79,Donald,Heather Mac,spectator,2,https://spectator.us/will-america-succumb-to-safetyism/
80,Donald,Heather Mac,foxnews,2,https://www.foxnews.com/opinion/heather-mac-donald-protesters-demand-cops-let-themselves-be-stabbed-or-shot
81,Donald,Heather Mac,foxnews,2,https://www.foxnews.com/opinion/george-floyd-antifa-riots-minneapolis-heather-mac-donald
82,Donald,Heather Mac,spectator,2,https://spectator.us/a-short-guide-to-justifying-re-lockdown/
83,Donald,Heather Mac,spectator,2,https://spectator.us/consider-the-costs/
84,Donald,Heather Mac,wgmd,2,https://www.wgmd.com/heather-mac-donald-trump-is-not-the-one-dividing-us-by-race-his-rivals-are-obsessed-with-white-privilege/
85,Donald,Heather Mac,foxnews,2,https://www.foxnews.com/opinion/heather-mac-donald-trump-race-rivals-white-privilege
86,Donald,Heather Mac,city,2,https://www.city-journal.org/html/gladiatorial-soap-opera-16423.html
87,Donald,Heather Mac,city,2,https://www.city-journal.org/html/winter-passing-13542.html
88,Donald,Heather Mac,city,2,https://www.city-journal.org/e-verify-illegal-immigration
89,Donald,Heather Mac,encounterbooks,2,https://www.encounterbooks.com/books/the-war-on-cops-how-the-new-attack-on-law-and-order-makes-everyone-less-safe/
90,Donald,Heather Mac,roanoke,2,https://www.roanoke.com/opinion/wire/commentary-ucla-s-absurd-diversity-bureaucracy/article_e718bf9f-0d7a-5e53-86c0-b410871d2aea.html
91,Donald,Heather Mac,globegazette,2,https://globegazette.com/opinion/columnists/commentary-ucla-s-absurd-diversity-bureaucracy/article_d8698c79-5e3a-51f3-893b-733ebebd8563.html
92,Donald,Heather Mac,richmond,2,http://www.richmond.com/opinion/their-opinion/walter-williams/walter-williams-column-diversity-and-inclusion-harm/article_4d52086e-1615-58cc-bbc8-5ac156dbff19.html
93,Donald,Heather Mac,city,2,https://www.city-journal.org/html/george-m-yeager-1934%E2%80%932017-15633.html
94,Donald,Heather Mac,city,2,https://www.city-journal.org/html/chicagos-debt-dereliction-15497.html
95,Donald,Heather Mac,bold,2,http://bold.global/heathermacdonald/2017/06/07/run-hide-blame-trump/
96,Donald,Heather Mac,dallasnews,2,http://www.dallasnews.com/opinion/latest-columns/20160719-heather-mac-donald-obama-is-responsible-for-fanning-flames-of-racial-discord.ece
97,Donald,Heather Mac,weeklystandard,2,http://www.weeklystandard.com/articles/assault-common-sense_1051200.html
98,Donald,Heather Mac,heralddemocrat,2,http://heralddemocrat.com/opinion/national-commentary/heather-mac-donald-black-lives-matter-police-especially
99,Donald,Heather Mac,newsday,2,http://www.newsday.com/opinion/oped/want-to-show-that-black-lives-matter-support-the-police-1.10951406
100,Donald,Heather Mac,manhattan,2,http://www.manhattan-institute.org/html/miarticle.htm?id=11640
101,Donald,Heather Mac,nydailynews,2,http://www.nydailynews.com/opinion/heather-mac-donald-bill-slanders-cops-article-1.2035487
102,Donald,Heather Mac,dallasnews,2,http://www.dallasnews.com/opinion/sunday-commentary/20141128-heather-mac-donald-is-this-the-end-of-the-collegiate-bacchanal.ece
103,Donald,Heather Mac,city,2,http://city-journal.org/mobile/story.php?s=10764#.VHCdGpY8LCQ
104,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2019/01/31/the-most-pressing-sports-issue-of-our-time/
105,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/08/27/catching-up-on-all-things-boston-sports/
106,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/08/10/freaky-friday-deflation-in-steel-city/
107,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/08/09/preseason-week-1-patriots-preview/
108,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/08/08/drew-pomeranz-is-a-dead-man-walking/
109,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/08/02/im-already-growing-gray-hair-and-this-sox-yanks-series-has-yet-to-begin/
110,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/08/01/jordan-matthews-we-hardly-knew-ya/
111,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/31/r-i-p-to-my-hatred-of-lebron-james/
112,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/30/i-thought-tom-brady-was-very-smart-i-was-wrong/
113,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/27/freaky-friday-papa-john-sues-papa-johns/
114,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/26/dont-look-now-but-football-is-back/
115,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/25/welcome-to-boston-nathan-eovaldi/
116,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/24/the-yankees-are-slacking-off-at-a-very-bad-time/
117,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/20/mike-trouts-lameness-shows-once-again/
118,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/19/the-dodgers-are-merely-delaying-the-inevitable/
119,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/18/what-to-make-of-josh-hader/
120,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/17/what-ifs-the-celebrity-home-run-derby/
121,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/12/its-official-the-celtics-drafted-a-major-league-dunce/
122,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/11/lesean-mccoy-has-given-roger-goodell-a-chance-for-redemption/
123,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/11/david-price-i-a-big-fat-liar/
124,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/07/09/blake-snells-all-star-snub-proves-two-things/
125,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/2018/06/19/scales-strikes-walpole-girls-lacrosse-soar-into-division-final/uDn5hSgzTsVFA68L7OlXvJ/story.html
126,Brechter,Henry A.,sportsbybrechter,0,https://sportsbybrechter.wordpress.com/2018/01/29/the-journey-begins/
127,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/11/21/fenway-their-park-watch-grandsons-play-football/Xpy9EoAqDewVbq7b9GbgQO/story.html
128,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/11/12/schfootnotes/yySCvT7pNMUOmFgYucpVoJ/story.html
129,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/11/05/undermanned-watertown-gets-job-done/qpJsQHa6rBIl1ZFsvNVPtL/story.html
130,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/11/02/lynn-english-relishes-setting-standard-perfection/0KZXtNcLy4rnpefoYEiD2J/story.html
131,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/11/01/schrdp/8cWoATr93BSJ7jwMI82ohP/story.html
132,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/10/15/billerica-hamilton-wenham-rally-resurect-title-hopes/3U6icHfvQLyL7in9gglDDP/story.html
133,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/09/23/north-andover-proves-too-much-for-tewksbury/2eTdDEuD559Ch4qy834KdO/story.html
134,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/09/14/east-bridgewater-hanover-square-off-super-matchup/iIsGlstTQIRc3PGXWa25uO/story.html
135,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/soccer/2017/08/28/revolution-will-missing-delamea-and-watson-saturday/JGUYBFmJVZVeedes620uaJ/story.html
136,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/08/18/high-schools-kickoff-football-season/UiOWR9ozIZ3TAi1mog3oJL/story.html
137,Brechter,Henry A.,bostonglobe,0,https://www.bostonglobe.com/sports/high-schools/2017/06/05/michael-dibari-goes-distance-for-bridgewater-raynham-baseball/ubNLeFgGyMBHFh7VBOKlJL/story.html
