,lastName,firstName,Site,Rating,URL
22,Norquist,Grover,kdhnews,2,http://kdhnews.com/news/politics/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_eb42190a-5cb9-5ac7-886c-ba64133eee13.html
23,Norquist,Grover,menastar,2,http://www.menastar.com/news/national/article_61e14610-4d6f-5d25-846b-6e5635c44d99.html
24,Norquist,Grover,advocateanddemocrat,2,http://www.advocateanddemocrat.com/news/national/article_8a8e48db-2a6d-5648-9964-c40de6d7cee7.html
25,Norquist,Grover,harrisondaily,2,https://harrisondaily.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_7debf900-3f35-55d6-9168-82accddde4dd.html
26,Norquist,Grover,dailystarjournal,2,http://www.dailystarjournal.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_3a278333-54d6-5038-914b-1065a65d1f43.html
27,Norquist,Grover,iosconews,2,http://www.iosconews.com/news/nation/article_787496fd-898e-5d91-830f-01f1c94ad3cc.html
28,Norquist,Grover,thepampanews,2,http://www.thepampanews.com/news/national/article_52ec41c6-6a68-5ba0-98c4-258998f79826.html
29,Norquist,Grover,charitonleader,2,http://www.charitonleader.com/news/national/article_ca0b5c6a-8b31-519e-9935-b154d858389e.html
30,Norquist,Grover,webstercountycitizen,2,http://www.webstercountycitizen.com/news/national/article_f5502ff1-fe0f-5124-b7f2-1caa9c2fe49d.html
31,Norquist,Grover,parsonssun,2,https://www.parsonssun.com/news/national/article_c1f8b033-6551-5edc-a6a5-2ee6c127ecf0.html
32,Norquist,Grover,aberdeennews,2,https://www.aberdeennews.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_a8c52f2c-f2fe-5916-aeb3-03cfa56379d0.html
33,Norquist,Grover,newtoncountytimes,2,https://newtoncountytimes.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_1fa1cb22-ebaa-5f53-b5fe-1fb66765a103.html
34,Norquist,Grover,katytimes,2,http://katytimes.com/news/national/article_17c40f1f-799d-5b5e-bed6-f47efdd7549a.html
35,Norquist,Grover,albianews,2,http://www.albianews.com/news/national/article_140e04e0-2d9a-51ff-837e-de7def91f023.html
36,Norquist,Grover,thechronicle,2,http://www.thechronicle-news.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_092ead10-2f2a-5039-8780-0b6bb08b3812.html
37,Norquist,Grover,therogersvillereview,2,http://www.therogersvillereview.com/news/national/article_54c1b214-0fc3-52f3-aa3a-a98add2203f6.html
38,Norquist,Grover,montereycountyweekly,2,https://www.montereycountyweekly.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_8de70987-5fa1-5276-857d-024c1fa90d3c.html
39,Norquist,Grover,douglas,2,http://www.douglas-budget.com/news/national/article_499e4317-3fbe-5362-8aa2-264e723fabb2.html
40,Norquist,Grover,rheaheraldnews,2,http://www.rheaheraldnews.com/news/article_d275ab56-67cc-5c54-9c94-0f70769ba2b3.html
41,Norquist,Grover,oleantimesherald,2,http://www.oleantimesherald.com/news/nation/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_69693ccc-559a-5045-94bd-cb12fc85e0f9.html
42,Norquist,Grover,greenevillesun,2,https://www.greenevillesun.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_2685a981-0e6b-5175-aac0-29fade26f631.html
43,Norquist,Grover,journalreview,2,http://www.journalreview.com/news/national/article_a9027e0f-5227-511a-b469-d4e7afb4106c.html
44,Norquist,Grover,thehendersonnews,2,http://www.thehendersonnews.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_403f6b9a-bd67-5e5c-9a40-7942f67037bb.html
45,Norquist,Grover,insidenova,2,http://www.insidenova.com/news/national/guest-commentary-federal-taxes-are-too-high-the-little-guy/article_e34fed2e-417b-5203-ba91-412a7ee562d0.html
46,Norquist,Grover,postbulletin,2,https://www.postbulletin.com/opinion/columnists/norquist-should-federal-taxes-be-increased-no/article_84117bc8-f0ea-11e9-be25-872445ea4fde.html
47,Norquist,Grover,msn,2,http://www.msn.com/en-us/news/politics/who-says-raising-taxes-is-a-profile-in-courage/ar-AADamcn?srcref=rss&ocid=iehrs
48,Norquist,Grover,watertowndailytimes,2,http://www.watertowndailytimes.com/article/20160412/OPINION/160419671
49,Norquist,Grover,politico,2,http://www.politico.com/magazine/story/2014/10/the-democrats-royal-families-112158_Page2.html
50,Norquist,Grover,politico,2,http://www.politico.com/magazine/story/2014/10/the-democrats-royal-families-112158.html
