,lastName,firstName,Site,Rating,URL
103,Mystal,Elie,atlredline,-2,http://www.atlredline.com/how-to-tell-if-your-favorite-band-stole-that-song-1760122500
104,Mystal,Elie,atlredline,-2,http://www.atlredline.com/the-people-v-o-j-simpson-episode-3-review-1759681565
105,Mystal,Elie,atlredline,-2,http://www.atlredline.com/eliot-spitzer-must-be-pretty-psyched-scalia-died-1759416428
106,Mystal,Elie,atlredline,-2,http://www.atlredline.com/in-death-scalia-will-become-more-powerful-than-ever-1759048916
107,Mystal,Elie,atlredline,-2,http://www.atlredline.com/does-the-law-recognize-pregnancy-brain-1758732083
108,Mystal,Elie,atlredline,-2,http://www.atlredline.com/we-got-one-killer-cop-peter-liang-actually-found-guilt-1758630173
109,Mystal,Elie,atlredline,-2,http://www.atlredline.com/the-candidates-explain-why-you-should-eat-your-dinner-1758492908
110,Mystal,Elie,atlredline,-2,http://www.atlredline.com/the-people-v-o-j-simpson-episode-2-review-1758294136
111,Mystal,Elie,atlredline,-2,http://www.atlredline.com/if-you-think-bernie-proves-that-money-doesn-t-buy-elect-1758253360
112,Mystal,Elie,atlredline,-2,http://www.atlredline.com/and-this-is-why-non-compete-clauses-are-the-worst-1757184694
113,Mystal,Elie,atlredline,-2,http://www.atlredline.com/michigan-judge-sentences-cop-but-indicts-whole-damn-sy-1756896332
114,Mystal,Elie,atlredline,-2,http://www.atlredline.com/the-people-vs-o-j-episode-1-recap-1756781352
115,Mystal,Elie,atlredline,-2,http://www.atlredline.com/eagles-versus-drones-1756697070
116,Mystal,Elie,atlredline,-2,http://www.atlredline.com/texas-law-hawk-doing-a-super-bowl-ad-for-taco-bell-1756442950
117,Mystal,Elie,atlredline,-2,http://www.atlredline.com/the-real-reason-police-almost-never-face-charges-1755983222
118,Mystal,Elie,atlredline,-2,http://www.atlredline.com/now-might-be-a-good-time-to-withdraw-your-daily-fantasy-1756018260
119,Mystal,Elie,atlredline,-2,http://www.atlredline.com/uber-needs-to-uber-some-lawyers-1755705017
120,Mystal,Elie,atlredline,-2,http://www.atlredline.com/will-sheen-s-sex-contract-stand-up-in-court-1754956637
121,Mystal,Elie,atlredline,-2,http://www.atlredline.com/secondment-amendment-kills-two-people-like-the-founders-1754943188
122,Mystal,Elie,atlredline,-2,http://www.atlredline.com/8-actual-frankenstein-quotes-that-could-be-about-donald-1754526216
123,Mystal,Elie,atlredline,-2,http://www.atlredline.com/alleged-murder-in-scarsdale-i-see-a-prestige-murder-po-1754310323
124,Mystal,Elie,atlredline,-2,http://www.atlredline.com/is-bernie-sanders-black-enough-to-be-president-1754057484
125,Mystal,Elie,atlredline,-2,http://www.atlredline.com/texas-takes-dey-tuk-r-jerbs-all-the-way-to-the-supreme-1753823281
126,Mystal,Elie,atlredline,-2,http://www.atlredline.com/top-5-arrests-of-dr-martin-luther-king-jr-1753486937
127,Mystal,Elie,atlredline,-2,http://www.atlredline.com/church-founded-on-divorce-now-suspends-episcopalians-wh-1753189335
128,Mystal,Elie,atlredline,-2,http://www.atlredline.com/frustrated-fans-hit-rams-with-class-action-lawsuit-for-1752939439
129,Mystal,Elie,bit,-2,http://bit.ly/1P8uHsV
130,Mystal,Elie,atlredline,-2,http://www.atlredline.com/5-new-laws-making-news-in-2016-1751895830
131,Mystal,Elie,atlredline,-2,http://www.atlredline.com/if-you-think-ted-cruz-is-eligible-to-be-president-then-1751675253
132,Mystal,Elie,atlredline,-2,http://www.atlredline.com/alabama-chief-justice-now-in-open-revolt-against-suprem-1751420420
133,Mystal,Elie,atlredline,-2,http://www.atlredline.com/obama-s-tame-executive-action-will-not-result-in-the-co-1751212016
134,Mystal,Elie,atlredline,-2,http://www.atlredline.com/all-terrorists-should-be-treated-like-white-terrorists-1750921966
135,Mystal,Elie,atlredline,-2,http://www.atlredline.com/you-can-lead-a-horse-to-water-but-you-can-t-make-it-st-1750992354
136,Mystal,Elie,atlredline,-2,http://www.atlredline.com/a-world-without-affirmative-action-1750297993
137,Mystal,Elie,atlredline,-2,http://www.atlredline.com/bill-cosby-is-sol-1750282724
138,Mystal,Elie,atlredline,-2,http://www.atlredline.com/if-you-think-rey-is-overpowered-in-star-wars-the-sexis-1750161638
139,Mystal,Elie,atlredline,-2,http://www.atlredline.com/can-emojis-be-used-as-evidence-in-court-1750131052
140,Mystal,Elie,atlredline,-2,http://www.atlredline.com/heres-how-i-decided-not-to-start-the-revolution-over-th-1749983974
141,Mystal,Elie,atlredline,-2,http://www.atlredline.com/iron-man-can-now-buy-a-gun-1749962058
142,Mystal,Elie,atlredline,-2,http://www.atlredline.com/did-blacklivesmatter-inconvenience-your-holiday-travel-1749620577
143,Mystal,Elie,atlredline,-2,http://www.atlredline.com/mall-of-america-attempts-to-prevent-black-people-from-h-1749471872
144,Mystal,Elie,atlredline,-2,http://www.atlredline.com/man-sues-because-alimony-checks-were-mean-to-him-1749322692
145,Mystal,Elie,atlredline,-2,http://www.atlredline.com/facing-whitepeopleproblems-head-on-fda-addresses-tann-1749099852
146,Mystal,Elie,atlredline,-2,http://www.atlredline.com/shkreli-arrest-leads-to-foia-request-which-could-lead-t-1748526370
147,Mystal,Elie,atlredline,-2,http://www.atlredline.com/it-is-simply-not-our-policy-to-jail-cops-who-kill-black-1748378122
148,Mystal,Elie,atlredline,-2,http://www.atlredline.com/i-know-how-donald-trump-will-be-stopped-but-somebody-w-1748174436
149,Mystal,Elie,atlredline,-2,http://www.atlredline.com/crappy-new-star-trek-trailer-highlights-need-for-strong-1747966257
150,Mystal,Elie,atlredline,-2,http://www.atlredline.com/my-kid-just-shoplifted-now-what-1747563867
151,Mystal,Elie,atlredline,-2,http://www.atlredline.com/you-cannot-sue-an-art-museum-because-it-has-paintings-o-1747350783
152,Mystal,Elie,atlredline,-2,http://www.atlredline.com/antonin-scalia-is-so-racist-he-probably-still-thinks-pl-1747169903
153,Mystal,Elie,atlredline,-2,http://www.atlredline.com/does-supporting-donald-trump-make-you-a-racist-1746964335
154,Mystal,Elie,atlredline,-2,http://www.atlredline.com/rare-loss-for-gun-lobby-reminds-us-just-how-fringe-sc-1746681801
155,Mystal,Elie,atlredline,-2,http://www.atlredline.com/ebola-quarantines-were-probably-unconstitutional-and-ce-1746004761
156,Mystal,Elie,atlredline,-2,http://www.atlredline.com/nutsack-as-defined-by-the-uspto-1745800589
157,Mystal,Elie,atlredline,-2,http://www.atlredline.com/homeless-lawyer-searches-for-panda-1745774200
158,Mystal,Elie,atlredline,-2,http://www.atlredline.com/let-s-keep-the-racist-harvard-law-crest-and-fix-the-har-1745532253
159,Mystal,Elie,atlredline,-2,http://www.atlredline.com/5-tips-if-you-get-stuck-at-the-airport-1745240029
160,Mystal,Elie,atlredline,-2,http://www.atlredline.com/i-dont-care-about-the-hate-crime-at-harvard-law-schoo-1743563836
161,Mystal,Elie,atlredline,-2,http://www.atlredline.com/we-should-cap-the-voting-age-at-60-to-stop-old-people-f-1741981660
162,Mystal,Elie,atlredline,-2,http://www.atlredline.com/the-customer-is-always-a-sucker-law-school-economics-1741764263
163,Mystal,Elie,atlredline,-2,http://www.atlredline.com/ncaa-is-not-exempt-from-antitrust-scrutiny-the-ed-o-ba-1733775581
164,Mystal,Elie,atlredline,-2,http://www.atlredline.com/the-second-amendment-right-to-tase-a-bro-1723702188
165,Mystal,Elie,atlredline,-2,http://www.atlredline.com/getting-zimbabwe-to-prosecute-walter-palmer-will-be-tri-1720660776
166,Mystal,Elie,atlredline,-2,http://www.atlredline.com/tom-brady-learns-how-evidence-works-1720691633
167,Mystal,Elie,atlredline,-2,http://www.atlredline.com/john-oliver-explains-everything-wrong-with-mandatory-mi-1720430046
168,Mystal,Elie,atlredline,-2,http://www.atlredline.com/making-women-draft-eligible-should-ensure-we-never-have-1717766846
169,Mystal,Elie,atlredline,-2,http://www.atlredline.com/hipaa-does-not-apply-to-espn-you-freaking-idiots-1716847857
170,Mystal,Elie,atlredline,-2,http://www.atlredline.com/prudes-ruin-beach-sex-send-man-to-jail-1716254809
171,Mystal,Elie,atlredline,-2,http://www.atlredline.com/thank-you-all-you-bigots-who-helped-pass-prop-8-1714196508
172,Mystal,Elie,atlredline,-2,http://www.atlredline.com/abercrombie-can-t-discriminate-based-on-headgear-1708244864
173,Mystal,Elie,atlredline,-2,http://www.atlredline.com/when-robot-cars-attack-1707497918
174,Mystal,Elie,atlredline,-2,http://www.atlredline.com/wall-street-is-so-corrupt-it-thinks-it-has-to-be-1705626490
175,Mystal,Elie,atlredline,-2,http://www.atlredline.com/only-the-american-justice-system-could-go-after-fifa-1707174748
176,Mystal,Elie,atlredline,-2,http://www.atlredline.com/preet-bharara-fracks-up-the-skelos-boys-1702296687
177,Mystal,Elie,atlredline,-2,http://www.atlredline.com/a-requiem-for-a-cvs-1700572782
178,Mystal,Elie,atlredline,-2,http://www.atlredline.com/the-irs-hates-children-and-other-problems-with-the-amt-1693204892
179,Mystal,Elie,atlredline,-2,http://www.atlredline.com/black-saint-patricks-day-1691962664
180,Mystal,Elie,atlredline,-2,http://www.atlredline.com/thank-god-those-frat-boys-actually-used-the-n-word-1690353241
181,Mystal,Elie,atlredline,-2,http://www.atlredline.com/yes-the-eric-garner-grand-jury-transcripts-really-shou-1683864790
182,Mystal,Elie,atlredline,-2,http://www.atlredline.com/aaron-sorkin-doesnt-think-that-racism-should-make-the-n-1671210665
183,Mystal,Elie,atlredline,-2,http://www.atlredline.com/does-the-fbi-work-for-sony-now-1670339853
184,Mystal,Elie,atlredline,-2,http://www.atlredline.com/racist-exam-question-at-ucla-law-sparks-outrage-1668856105
185,Mystal,Elie,atlredline,-2,http://www.atlredline.com/a-mock-cross-examination-of-darren-wilsons-testimony-1663296919
186,Mystal,Elie,atlredline,-2,http://www.atlredline.com/law-firms-make-it-rain-with-this-years-bonuses-1661631162
187,Mystal,Elie,atlredline,-2,http://www.atlredline.com/illinois-bar-wont-let-new-mother-breastfeed-during-exa-1660824561
188,Mystal,Elie,atlredline,-2,http://www.atlredline.com/why-do-trial-laywers-care-that-siri-is-more-dangerous-t-1657923275
189,Mystal,Elie,atlredline,-2,http://www.atlredline.com/t-v-fights-to-be-invisible-1657559957
190,Boehm,Eric,reason,1,https://reason.com/2019/08/15/washingtons-recent-fiscal-recklessness-will-look-even-worse-if-america-is-heading-into-a-recession/
191,Boehm,Eric,reason,1,https://reason.com/2019/08/14/donald-trumps-response-to-hong-kong-protests-leaves-much-to-be-desired/
192,Boehm,Eric,reason,1,https://reason.com/2019/05/06/market-crashes-as-trump-threatens-more-tariffs-after-china-trade-deal-flops/
193,Boehm,Eric,reason,1,https://reason.com/archives/2019/04/01/70-million-minor-league-stadium-fail
194,Boehm,Eric,reason,1,https://reason.com/blog/2018/12/04/as-tariff-man-attacks-stock-market-justi
195,Boehm,Eric,reason,1,https://reason.com/archives/2018/12/03/the-best-of-2018/1
196,Boehm,Eric,reason,1,https://reason.com/blog/2018/09/05/trump-wh-resistance-senior-official
197,Boehm,Eric,reason,1,https://reason.com/blog/2018/06/15/trump-announces-new-tariffs-but-why
198,Boehm,Eric,reason,1,https://reason.com/blog/2018/05/25/californias-taxpayer-transparency-new
199,Boehm,Eric,reason,1,https://reason.com/blog/2018/05/23/georgia-governor-race-features
200,Boehm,Eric,reason,1,https://reason.com/archives/2015/09/30/the-war-on-sex-trafficking-is/1
201,Boehm,Eric,reason,1,https://reason.com/blog/2018/05/18/california-lurches-left-as-jerry-brown-n
202,Boehm,Eric,reason,1,https://reason.com/blog/2018/05/18/abortion-rule
203,Boehm,Eric,reason,1,https://reason.com/blog/2018/04/13/attack-on-syria-lacks-authorization-clea
204,Boehm,Eric,watchdog,1,https://www.watchdog.org/pennsylvania/commentary-wolf-s-death-penalty-moratorium-forces-conservatives-to-confront/article_060fc723-32cd-577e-97d4-2dc9cd335ec6.html
205,Boehm,Eric,reason,1,http://reason.com/blog/2018/02/05/no-president-trump-its-not-treasonous-to
206,Boehm,Eric,reason,1,http://reason.com/blog/2018/01/29/is-selfishness-a-virtue-a-debate-with-ya
207,Boehm,Eric,watchdog,1,https://www.watchdog.org/pennsylvania/piano-teacher-plays-a-different-kind-of-redistricting-plan/article_6b3e1d8a-6d3a-5bb6-8975-028831ea5414.html
208,Boehm,Eric,reason,1,http://reason.com/blog/2017/12/12/the-fight-against-food-trucks-new-at-rea
209,Boehm,Eric,reason,1,http://reason.com/blog/2017/12/07/the-true-source-of-americas-greatness-ne
210,Boehm,Eric,reason,1,http://reason.com/blog/2017/08/15/african-americans-8x-more-likely-victim2
211,Boehm,Eric,reason,1,http://reason.com/archives/2017/05/03/in-pennsylvania-prohibition-is-finally-l/1
212,Boehm,Eric,watchdog,1,http://watchdog.org/237493/right-work-opposition-hurt-dems-chances-missouri-2016/
213,Boehm,Eric,watchdog,1,http://watchdog.org/258760/nanny-state-charleston-tour-guides/
214,Boehm,Eric,reason,1,http://reason.com/blog/2017/04/26/hot-girls-wanted-docu-series-exploits-se
215,Boehm,Eric,reason,1,http://reason.com/blog/2017/02/09/the-qvc-presidency-kellyanne-conway-hawk
216,Boehm,Eric,watchdog,1,http://watchdog.org/118873/obamacare-exchange-security/
217,Boehm,Eric,reason,1,http://reason.com/blog/2016/11/15/interview-with-rand-paul-i-cant-support
218,Boehm,Eric,dailydemocrat,1,http://www.dailydemocrat.com/article/NI/20161105/LOCAL1/161109893
219,Boehm,Eric,watchdog,1,http://watchdog.org/270720/nanny-state-week-get-pool/
220,Boehm,Eric,watchdog,1,http://watchdog.org/217245/paindy-three-days-in-june-how-pa-legislators-fumbled-governors-agenda/
221,Boehm,Eric,watchdog,1,http://watchdog.org/270718/watchdog-podcast-police-recrutment-down/
222,Boehm,Eric,watchdog,1,http://watchdog.org/270521/story-behind-californias-dueling-referendums-plastic-bags/
223,Boehm,Eric,watchdog,1,http://watchdog.org/270578/budget-ride-sharing-philly/
224,Boehm,Eric,watchdog,1,http://watchdog.org/270234/nanny-state-ok-everybodys-foam-toys-pool/
225,Boehm,Eric,watchdog,1,http://watchdog.org/270144/podcast-accountability-and-hillary-clinton/
226,Boehm,Eric,watchdog,1,http://watchdog.org/269815/mouth-michigans-dentist-shortage-prompts-reform-effort/
227,Boehm,Eric,watchdog,1,http://watchdog.org/269803/states-embrace-licensing-reform/
228,Boehm,Eric,watchdog,1,http://watchdog.org/269730/nanny-state-week-businesses-cant-sell-parking-spaces-braves-fans/
229,Boehm,Eric,watchdog,1,http://watchdog.org/269754/podcast-declaration-independence-more-free/
230,Boehm,Eric,watchdog,1,http://watchdog.org/269669/new-regulations-virtually-wipeout-indianas-e-cigarette-industry/
231,Boehm,Eric,watchdog,1,http://watchdog.org/269224/nanny-state-week-state-lawmakers-decide-can-get-uber-boston/
232,Boehm,Eric,watchdog,1,http://watchdog.org/269094/podcast-airbnb-first-amendment-soda-tax/
233,Boehm,Eric,watchdog,1,http://watchdog.org/268943/soda-tax-beyond-philly/
234,Boehm,Eric,watchdog,1,http://watchdog.org/268800/new-yorks-latest-effort-ban-airbnb-might-violate-first-amendment/
