,lastName,firstName,Site,Rating,URL
1050,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32683/no-its-not-silly-call-out-socialist-hypocrisy-ben-shapiro
1051,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32682/here-are-lefts-new-big-ideas-theyre-not-very-good-ben-shapiro
1052,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32677/max-boots-crazed-take-down-republicans-ben-shapiro
1053,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32679/surprise-democrats-coming-short-hispanics-ben-shapiro
1054,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/justice-kennedy-retirement-supreme-court-trump-conservatives-constitution/
1055,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/07/18/what-the-courts-are-for
1056,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32611/what-courts-are-ben-shapiro
1057,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32608/poll-only-3-10-democrats-extremely-proud-be-ben-shapiro
1058,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32606/republican-office-window-shattered-brick-abolish-ben-shapiro
1059,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32602/shapiro-national-review-anger-isnt-authenticity-ben-shapiro
1060,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32562/leftist-media-push-drag-kids-and-its-basically-ben-shapiro
1061,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32558/socialism-growing-america-because-everybodys-rich-ben-shapiro
1062,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32555/new-york-times-hey-lets-kill-first-amendment-its-ben-shapiro
1063,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32534/here-we-go-millennial-democrats-embrace-socialism-ben-shapiro
1064,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/07/ben-shapiro-the-rise-of-the-mob/
1065,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32453/shapiro-sacramento-bee-get-grip-over-kennedy-ben-shapiro
1066,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32454/shapiro-jewish-journal-how-trump-haters-end-ben-shapiro
1067,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32439/shapiro-newsweek-downside-body-positivity-movement-ben-shapiro
1068,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32429/shapiro-hill-trump-set-another-big-win-kennedy-ben-shapiro
1069,Shapiro,Ben,postbulletin,2,http://www.postbulletin.com/opinion/columnists/rogue-agent-further-undermines-fbi-s-credibility/article_ecdb0ecc-788b-11e8-804f-e75a0dfec8ae.html
1070,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/maxine-waters-trump-hatred-attacks/
1071,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32411/run-down-heres-what-you-need-know-about-trumps-top-ben-shapiro
1072,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32387/breaking-supreme-court-swing-vote-justice-anthony-ben-shapiro
1073,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32383/left-wingers-supreme-court-are-ready-destroy-first-ben-shapiro
1074,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32379/rise-mobocracy-ben-shapiro
1075,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32381/why-supreme-court-just-did-right-thing-smacking-ben-shapiro
1076,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/06/18/the-rise-of-the-mob
1077,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32296/nyts-david-brooks-you-can-be-conservative-or-ben-shapiro
1078,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32303/goodbye-free-speech-california-government-ben-shapiro
1079,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32301/nyt-op-ed-conservatives-have-no-right-audience-ben-shapiro
1080,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32306/freedom-wins-supreme-court-strikes-down-california-ben-shapiro
1081,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32297/trump-savages-harley-davidson-moving-jobs-overseas-ben-shapiro
1082,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32293/shapiro-national-review-bake-cake-and-red-hen-ben-shapiro
1083,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32249/listen-roseanne-cries-explains-im-not-racist-im-ben-shapiro
1084,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32245/trump-trade-fail-harley-davidson-move-part-its-ben-shapiro
1085,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32246/no-not-all-cultures-are-equivalent-ben-shapiro
1086,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32241/maxine-waters-harassment-policy-about-make-united-ben-shapiro
1087,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/06/ben-shapiro-peter-strzok-and-the-banality-of-bias/
1088,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32191/breaking-time-magazine-defends-lying-anti-trump-ben-shapiro
1089,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32172/time-magazines-shocking-cover-total-lie-no-wonder-ben-shapiro
1090,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32189/abolish-ice-radical-democrats-prove-they-want-open-ben-shapiro
1091,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32190/shapiro-hill-aclus-diminishing-interest-free-ben-shapiro
1092,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32187/roseanne-be-killed-roseannes-show-continue-ben-shapiro
1093,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32185/shapiro-newsweek-why-millennials-are-falling-ben-shapiro
1094,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32176/politico-just-ran-single-stupidest-story-human-ben-shapiro
1095,Shapiro,Ben,spartalive,2,http://spartalive.com/what-is-intersectionality/
1096,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32163/memoriam-charles-krauthammer-ben-shapiro
1097,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32146/heres-all-proof-you-need-democrats-never-cared-ben-shapiro
1098,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32128/sony-pictures-will-move-forward-peter-fonda-film-ben-shapiro
1099,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32123/report-minor-illegal-immigrant-detainees-brutally-ben-shapiro
1100,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32088/banality-bias-ben-shapiro
1101,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32091/utter-hypocrisy-and-stupidity-illegal-immigrant-ben-shapiro
1102,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/fbi-inspector-general-report-peter-stroke-text-bias/
1103,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32093/trump-opponents-keep-comparing-trump-immigration-ben-shapiro
1104,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32087/trump-will-try-use-executive-action-end-border-ben-shapiro
1105,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/06/18/the-banality-of-bias
1106,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32046/breaking-fbi-agent-who-said-he-would-stop-trump-ben-shapiro
1107,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32042/modern-family-producer-joins-ghostbusters-director-ben-shapiro
1108,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32030/watch-trump-slams-democrats-says-they-love-open-ben-shapiro
1109,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32029/flashback-obama-white-house-kept-children-together-ben-shapiro
1110,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/32024/shapiro-national-review-media-dishonesty-illegal-ben-shapiro
1111,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/06/ben-shapiro-trumps-triumph-or-kims-coup/
1112,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31980/media-are-lying-about-trump-separating-illegal-ben-shapiro
1113,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31989/laura-bush-slams-trump-immigration-policy-ben-shapiro
1114,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31984/watch-hillary-calls-trump-liar-unchristian-over-ben-shapiro
1115,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31979/media-are-lying-about-trump-separating-illegal-ben-shapiro
1116,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31982/watch-democrat-just-cut-dumpster-fire-campaign-ad-ben-shapiro
1117,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31976/breaking-house-consider-bill-fixing-separation-ben-shapiro
1118,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31919/shapiro-hill-inspector-general-report-could-ben-shapiro
1119,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31906/harvard-institutionally-racist-against-asian-ben-shapiro
1120,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31888/watch-trump-says-hes-not-calling-kim-out-human-ben-shapiro
1121,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31884/shapiro-newsweek-we-need-fathers-teach-manliness-ben-shapiro
1122,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31892/comey-says-inspector-general-report-vindicates-him-ben-shapiro
1123,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31882/watch-trump-rips-scum-top-fbi-after-brutal-doj-ben-shapiro
1124,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31856/bombshell-fbi-agent-said-hed-make-sure-trump-was-ben-shapiro
1125,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31833/no-human-beings-arent-natural-sadists-and-famous-ben-shapiro
1126,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31867/12-things-you-need-know-about-inspector-generals-ben-shapiro
1127,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31862/ig-report-comey-used-personal-email-fbi-business-ben-shapiro
1128,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31859/shock-report-hillary-clintons-emails-accessed-ben-shapiro
1129,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31844/breaking-new-york-attorney-general-sues-trump-ben-shapiro
1130,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31843/breaking-department-justice-inspector-general-ben-shapiro
1131,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31836/watch-fox-news-baier-asks-trump-if-kim-killer-ben-shapiro
1132,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31781/trumps-triumph-or-kims-coup-ben-shapiro
1133,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/north-korea-summit-trump-triumph-or-kim-coup/
1134,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31787/take-obama-us-finally-wins-joint-bid-2026-world-ben-shapiro
1135,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31814/nature-says-we-need-more-diverse-scientists-ben-shapiro
1136,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31803/report-michael-cohen-about-flip-president-trump-ben-shapiro
1137,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31790/left-declares-war-homophobic-chicken-sandwiches-ben-shapiro
1138,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31784/trump-there-no-longer-nuclear-threat-north-korea-ben-shapiro
1139,Shapiro,Ben,postbulletin,2,http://www.postbulletin.com/opinion/columnists/court-be-polite-when-you-violate-rights/article_5ea4eef8-68fe-11e8-9261-1b6843a003a2.html
1140,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/06/18/trumps-triumph-or-kims-coup
1141,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31742/shapiro-national-review-de-niro-rips-trump-while-ben-shapiro
1142,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31740/trumps-big-north-korean-moment-either-masterstroke-ben-shapiro
1143,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/06/ben-shapiro-supreme-court-be-polite-when-you-violate-others-rights/
1144,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31689/twitter-head-reneges-promoting-chick-fil-during-ben-shapiro
1145,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31721/watch-michelle-wolf-targets-nyt-supposedly-ben-shapiro
1146,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31689/twitter-head-reneges-promoting-chick-fil-during-ben-shapiro
1147,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31692/actor-andrew-garfield-bake-cake-ben-shapiro
1148,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31693/intolerance-parade-comedian-michael-ian-black-says-ben-shapiro
1149,Shapiro,Ben,postbulletin,2,http://www.postbulletin.com/opinion/columnists/shapiro-america-is-one-of-the-least-racist-places-on/article_3243dd82-68fa-11e8-8346-5360f7551d71.html
1150,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31640/charles-krauthammer-announces-he-has-weeks-live-ben-shapiro
1151,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31626/trump-ill-meet-kneeling-nfl-players-who-want-ask-ben-shapiro
1152,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31622/what-can-we-do-stop-suicide-ben-shapiro
1153,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31597/take-trump-maryland-democrat-just-cut-most-absurd-ben-shapiro
1154,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31598/watch-no-sean-hannity-didnt-encourage-mueller-ben-shapiro
1155,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31574/shapiro-newsweek-americans-need-stop-treating-ben-shapiro
1156,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31566/after-pro-religious-baker-supreme-court-ruling-ben-shapiro
1157,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31508/supreme-court-be-polite-when-you-violate-others-ben-shapiro
1158,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/supreme-court-master-cakeshop-first-amendment/
1159,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31538/trump-commutes-drug-dealers-life-sentence-because-ben-shapiro
1160,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31515/watch-colbert-sycophantically-offers-clinton-do-ben-shapiro
1161,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31510/obama-administration-lied-american-people-ben-shapiro
1162,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/06/18/supreme-court-be-polite-when-you-violate-others-rights
1163,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/15134/breaking-bannon-out-national-security-council-ben-shapiro
1164,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/15610/former-dnc-head-howard-dean-hate-speech-not-free-ben-shapiro
1165,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31488/breaking-social-security-medicare-go-bust-sooner-ben-shapiro
1166,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31479/lebron-james-steph-curry-our-teams-wont-go-white-ben-shapiro
1167,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31450/shapiro-national-review-are-democrats-blowing-it-ben-shapiro
1168,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31449/trump-wrong-disinvite-eagles-hes-even-more-wrong-ben-shapiro
1169,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31437/3-big-questions-about-spygate-ben-shapiro
1170,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31395/womens-march-leaders-israels-founding-human-rights-ben-shapiro
1171,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31422/heres-what-you-need-know-about-masterpiece-ben-shapiro
1172,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31397/bernie-attacks-disneyland-its-idiotic-ben-shapiro
1173,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/06/ben-shapiro-the-suicide-of-europe/
1174,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31333/many-hollywood-media-defend-bees-vile-comments-ben-shapiro
1175,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31335/new-york-attorney-general-lets-prosecute-people-ben-shapiro
1176,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31330/trump-boom-record-low-unemployment-rate-economy-ben-shapiro
1177,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31327/shapiro-jewish-journal-what-are-we-willing-do-ben-shapiro
1178,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31328/heres-proof-samantha-bees-apology-was-utterly-fake-ben-shapiro
1179,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31306/samantha-bee-apologizes-ivanka-trump-so-does-tbs-ben-shapiro
1180,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31285/shapiro-new-york-daily-news-after-roseanne-we-need-ben-shapiro
1181,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31243/suicide-europe-ben-shapiro
1182,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/tommy-robinson-arrest-trial-muslim-crime-europe/
1183,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31244/shapiro-national-review-defense-abc-and-nfl-ben-shapiro
1184,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31245/shapiro-hill-facts-first-casualty-when-dems-media-ben-shapiro
1185,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31221/santa-fe-survivors-accused-racism-against-black-amanda-prestigiacomo
1186,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/05/18/the-suicide-of-europe
1187,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31165/peaceful-palestinian-terrorists-fire-peaceful-ben-shapiro
1188,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31163/starbucks-fights-racism-shutting-down-8000-ben-shapiro
1189,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31170/heresy-tesla-founder-elon-musk-accused-being-mean-ben-shapiro
1190,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31156/leftists-tweet-out-pictures-suffering-illegal-ben-shapiro
1191,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/05/ben-shapiro-how-the-russia-investigation-helps-trump/
1192,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31108/msnbc-footballs-olbermann-gets-new-contract-espn-ben-shapiro
1193,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31110/totalitarian-nyc-de-blasio-issues-cultural-plan-ben-shapiro
1194,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31093/government-lost-1500-illegal-immigrant-children-ben-shapiro
1195,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31054/trump-pulls-out-north-korean-summit-heres-why-its-ben-shapiro
1196,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31051/5-thoughts-nfls-no-kneeling-policy-and-backlash-ben-shapiro
1197,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30979/how-russia-investigation-helps-trump-ben-shapiro
1198,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/trump-russia-mueller-generic-ballot-democrats/
1199,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31009/shapiro-national-review-trumps-superpower-ben-shapiro
1200,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/31007/media-narrative-fail-kushners-permanent-top-secret-ben-shapiro
1201,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30982/state-department-warns-americans-china-after-ben-shapiro
1202,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30981/how-destroy-major-city-one-week-after-passing-ben-shapiro
1203,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/05/18/how-the-russia-investigation-helps-trump
1204,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30926/ireland-poised-legalize-abortion-heres-what-you-ben-shapiro
1205,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30928/meet-los-angeles-firefighter-who-earned-300000-ben-shapiro
1206,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30923/7-things-you-need-know-about-trumps-campaign-ben-shapiro
1207,Shapiro,Ben,postbulletin,2,http://www.postbulletin.com/opinion/columnists/good-riddance-to-obama-legacy-in-iran/article_cb8db448-5853-11e8-940f-8f46c38fc5cc.html
1208,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30825/new-york-times-runs-comprehensive-hit-piece-jordan-ben-shapiro
1209,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30822/cnn-says-there-have-been-22-school-shootings-year-ben-shapiro
1210,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30819/rapper-accepts-white-house-meeting-about-criminal-ben-shapiro
1211,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/05/ben-shapiro-why-jerusalem-matters/
1212,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/jerusalem-trump-embassy-hamas-terrorists-attacks/
1213,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30701/paternalism-western-media-getting-more-ben-shapiro
1214,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30698/senior-hamas-official-50-those-killed-gaza-were-ben-shapiro
1215,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30696/why-jerusalem-matters-ben-shapiro
1216,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30694/anti-israel-commentators-want-more-jews-die-even-ben-shapiro
1217,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/05/18/why-jerusalem-matters
1218,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30638/hamas-planned-violence-gaza-border-media-act-their-ben-shapiro
1219,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30646/shapiro-hill-media-go-wild-anti-trump-anti-israel-ben-shapiro
1220,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30645/new-york-times-cites-united-nations-condemn-israel-ben-shapiro
1221,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30637/shapiro-national-review-comedians-are-catching-ben-shapiro
1222,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30636/shapiro-jewish-journal-why-democrats-missed-boat-ben-shapiro
1223,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30610/media-do-hamas-dirty-work-claim-israel-killing-ben-shapiro
1224,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30592/rejoice-jerusalem-be-glad-her-all-you-who-love-ben-shapiro
1225,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30613/california-state-professor-dont-call-police-black-ben-shapiro
1226,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/05/ben-shapiro-the-day-the-iran-deal-died/
1227,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30545/former-obama-officials-nyt-european-countries-ben-shapiro
1228,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30536/white-house-aide-reportedly-brushes-mccains-views-ben-shapiro
1229,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30532/john-kelly-talks-about-illegal-immigration-left-ben-shapiro
1230,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30498/shapiro-sacramento-bee-why-are-newsom-and-garcetti-ben-shapiro
1231,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30487/left-idiotically-takes-8-year-old-tweet-out-ben-shapiro
1232,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30480/shapiro-weekly-standard-how-conservatives-can-win-ben-shapiro
1233,Shapiro,Ben,weeklystandard,2,https://www.weeklystandard.com/ben-shapiro/ben-shapiro-how-conservatives-can-win-back-young-americans
1234,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/ben-shapiro-the-day-the-iran-deal-died/
1235,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30415/day-iran-deal-died-ben-shapiro
1236,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30447/no-iran-wasnt-going-toss-its-nukes-thanks-iran-ben-shapiro
1237,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30436/americans-think-politicians-are-crooks-so-they-ben-shapiro
1238,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/05/18/the-day-the-iran-deal-died
1239,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30392/watch-trump-just-shredded-iran-deal-here-are-5-ben-shapiro
1240,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/05/ben-shapiro-kanye-west/
1241,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30394/why-celebrities-dress-idiots-met-gala-ben-shapiro
1242,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30380/watch-msnbc-guest-just-showed-why-intellectual-ben-shapiro
1243,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/05/ben-shapiro-kanye-west/
1244,Shapiro,Ben,postbulletin,2,http://www.postbulletin.com/opinion/columnists/shapiro-sure-he-s-nutty-but-kanye-has-something-to/article_b6b13428-4f0c-11e8-a9de-bbdcb21af35d.html
1245,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30340/new-york-magazine-crooked-media-we-can-have-ben-shapiro
1246,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30327/cnn-columnist-violence-rise-because-patriarchy-ben-shapiro
1247,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30325/professor-tells-harmless-lingerie-joke-elevator-ben-shapiro
1248,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30323/ta-nehisi-coates-slams-kanye-west-pushing-white-ben-shapiro
1249,Shapiro,Ben,thenewrevere,2,https://thenewrevere.com/2018/05/ben-shapiro-alfie-evans/
1250,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30256/pentagon-bomber-bill-ayers-i-served-honorably-ben-shapiro
1251,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30266/huffington-post-lauds-new-movement-feminist-fish-ben-shapiro
1252,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30259/slate-columnist-lynching-memorial-should-remind-us-ben-shapiro
1253,Shapiro,Ben,creators,2,https://www.creators.com/read/ben-shapiro/05/18/oh-say-kanye-sees
1254,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30219/solution-incels-isnt-sex-robots-its-commitment-and-ben-shapiro
1255,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30223/red-wave-poll-shows-republicans-could-pick-9-ben-shapiro
1256,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30215/heres-what-you-need-know-about-giuliani-spilling-ben-shapiro
1257,Shapiro,Ben,investors,2,https://www.investors.com/politics/columnists/kanye-west-trump-left-wing-attacks/
1258,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30151/vanity-fair-columnist-kanye-was-seduced-far-right-ben-shapiro
1259,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30166/shapiro-jewish-journal-irans-big-liesand-obamas-ben-shapiro
1260,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30128/shapiro-national-review-karl-marx-you-were-wrong-ben-shapiro
1261,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30129/kanyes-big-breakthrough-ben-shapiro
1262,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30079/no-michelle-wolf-shouldnt-apologize-ben-shapiro
1263,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30079/no-michelle-wolf-shouldnt-apologize-ben-shapiro
1264,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30054/note-kanye-no-republicans-didnt-turn-party-racism-ben-shapiro
1265,Shapiro,Ben,dailywire,2,https://www.dailywire.com/news/30052/6-thoughts-michelle-wolfs-egregious-white-house-ben-shapiro
