,lastName,firstName,Site,Rating,URL
17,Parker,Kathleen,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/metoo-tipping-point-or-outrage-du-jour/article_64be1cb1-34c8-5298-91e4-41eb0e46261a.html
18,Parker,Kathleen,jhnewsandguide,1,http://www.jhnewsandguide.com/jackson_hole_daily/opinions/just-a-guy-and-the-search-for-meaning/article_d770bcc4-91ce-532d-b3eb-6bf1e45ba524.html
19,Parker,Kathleen,milforddailynews,1,http://www.milforddailynews.com/opinion/20170625/parker-can-words-be-lethal
20,Parker,Kathleen,milforddailynews,1,http://www.milforddailynews.com/opinion/20170530/parker-when-push-comes-to-shove
21,Parker,Kathleen,dentonrc,1,http://www.dentonrc.com/opinion/columns/2017/05/07/kathleen-parkertrumps-tv-star-twin-charlie-sheen
22,Parker,Kathleen,thecitizen,1,http://www.thecitizen.co.tz/oped/US-Congress-s-grizzly-betrayal/1840568-3846448-142sob0z/index.html
23,Parker,Kathleen,mysanantonio,1,http://www.mysanantonio.com/opinion/commentary/article/Trump-s-demagoic-illogic-10695674.php
24,Parker,Kathleen,mysanantonio,1,http://www.mysanantonio.com/opinion/commentary/article/Trump-dips-into-gutter-again-7948127.php
25,Parker,Kathleen,mysanantonio,1,http://www.mysanantonio.com/opinion/commentary/article/Some-GOP-comments-make-Obama-look-wise-6413315.php
26,Parker,Kathleen,mysanantonio,1,http://www.mysanantonio.com/opinion/commentary/article/We-are-afraid-to-speak-the-truth-6234229.php
27,Parker,Kathleen,stripes,1,http://www.stripes.com/opinion/on-ferguson-media-inflamed-as-it-informed-1.317078
28,Parker,Kathleen,contracostatimes,1,http://www.contracostatimes.com/opinion/ci_27053873/kathleen-parker-ferguson-and-media-circus
29,Parker,Kathleen,contracostatimes,1,http://www.contracostatimes.com/opinion/ci_26972202/kathleen-parker-pope-francis-calls-family-resurrection
30,Parker,Kathleen,mypalmbeachpost,1,http://www.mypalmbeachpost.com/news/news/opinion/parker-obamas-spiteful-legacy/nh53h/
31,Parker,Kathleen,stripes,1,http://www.stripes.com/opinion/obama-flopped-and-voters-let-him-know-it-1.313830
32,Parker,Kathleen,contracostatimes,1,http://www.contracostatimes.com/opinion/ci_26923569/kathleen-parker-obamas-spiteful-legacy
33,Parker,Kathleen,mypalmbeachpost,1,http://www.mypalmbeachpost.com/news/news/opinion/parker-lena-dunhams-bare-naked-truth/nhz2N/
34,Parker,Kathleen,newsday,1,http://www.newsday.com/opinion/oped/bears-wolves-find-a-voice-in-the-wilderness-kathleen-parker-1.9539399
35,Parker,Kathleen,mypalmbeachpost,1,http://www.mypalmbeachpost.com/news/news/opinion/parker-bears-and-wolves-find-a-voice-in-the-wilder/nhpsS/
36,Hill,Katie,news,-1,https://news.yahoo.com/katie-hill-not-over-164952449.html
37,Hill,Katie,vantagepointmag,-1,https://www.vantagepointmag.co.uk/jottings/a-vintage-christmas-at-the-rural-life-centre/
38,Hill,Katie,vantagepointmag,-1,https://www.vantagepointmag.co.uk/jottings/christmas-craft-fair/
39,Hill,Katie,raisevegan,-1,https://raisevegan.com/breastfeeding-for-working-moms-a-guide-from-experience/
40,Hill,Katie,raisevegan,-1,https://raisevegan.com/five-codependency-resources-for-couples-and-families/
41,Hill,Katie,raisevegan,-1,https://raisevegan.com/essential-guide-to-making-homemade-vegan-baby-food/
42,Hill,Katie,raisevegan,-1,https://raisevegan.com/your-complete-guide-to-eating-vegan-in-denver/
43,Hill,Katie,vantagepointmag,-1,https://www.vantagepointmag.co.uk/rural-life-vintage-revival-2019/
44,Hill,Katie,vantagepointmag,-1,https://www.vantagepointmag.co.uk/rustic-sunday-2019-2/
45,Hill,Katie,vantagepointmag,-1,https://www.vantagepointmag.co.uk/rustic-sunday-2019/
46,Hill,Katie,vantagepointmag,-1,https://www.vantagepointmag.co.uk/the-roosters-at-the-rural-life-centre/
47,Hill,Katie,vantagepointmag,-1,http://www.vantagepointmag.co.uk/rural-life-vintage-revival/
48,Hill,Katie,vantagepointmag,-1,https://www.vantagepointmag.co.uk/summer-evening-tea-dance/
49,Murphy,Kelly,canberratimes,-1,http://www.canberratimes.com.au/victoria/rural-council-gets-two-shock-resignations-after-controversial-vote-against-flying-rainbow-flag-during-postal-survey-on-samesex-marriage-20171010-gyxrjy.html
50,Murphy,Kelly,news,-1,http://news.sxu.edu/2015/08/tv-alert-sxus-faisal-rahman-interviewed-on-abc7-chicago/
51,Murphy,Kelly,news,-1,http://news.sxu.edu/2015/04/board-of-trustee-john-canary-receives-st-john-xxiii-award/
52,Powers,Kirsten,onfaith,-1,https://www.onfaith.co/onfaith/2014/07/10/the-power-of-praying-with-your-personality/32998
53,Powers,Kirsten,onfaith,-1,https://www.onfaith.co/onfaith/2014/07/10/the-i-in-our-illness-and-the-we-in-our-wellness/32995
54,Powers,Kirsten,onfaith,-1,https://www.onfaith.co/onfaith/2014/07/10/urban-outfitters-newest-duvet-cover-sparks-hindu-backlash/33001
55,Powers,Kirsten,onfaith,-1,https://www.onfaith.co/onfaith/2014/08/13/someone-tell-the-president-iraqi-christians-are-dying/33678
56,Powers,Kirsten,onfaith,-1,https://www.onfaith.co/onfaith/2014/08/14/in-her-words-how-lauren-bacall-spoke-of-her-jewish-identity/33700
57,Powers,Kirsten,onfaith,-1,https://www.onfaith.co/onfaith/2014/01/18/lessons-for-president-obama-from-a-king-in-crisis/30417
58,Powers,Kirsten,patriotdepot,-1,https://patriotdepot.com/the-silencing-how-the-left-is-killing-free-speech/
59,Powers,Kirsten,foxnews,-1,http://www.foxnews.com/on-air/special-report-bret-baier/blog/2015/05/26/hundreds-tsa-badges-missing-airports
60,Powers,Kirsten,foxnews,-1,http://www.foxnews.com/opinion/2015/05/15/left-s-war-on-fox-women.html
61,Powers,Kirsten,foxnews,-1,http://www.foxnews.com/on-air/special-report-bret-baier/blog/2015/04/17/parents-boston-bombing-victim-advocate-life-imprisonment-not-death-sentence
62,Powers,Kirsten,foxnews,-1,http://www.foxnews.com/on-air/special-report-bret-baier/blog/2015/04/17/vine-grapevine-stories-you-missed
63,Powers,Kirsten,foxnews,-1,http://www.foxnews.com/on-air/special-report-bret-baier/blog/2015/04/16/part-2-bret-baier-sits-down-businessman-donald-trump-0
