,lastName,firstName,Site,Rating,URL
28,Jackson Sr.,Rev. Jesse,newpittsburghcourieronline,-2,https://newpittsburghcourieronline.com/2019/01/14/trump-administration-is-intent-on-weakening-civil-rights-enforcement/
29,Jackson Sr.,Rev. Jesse,newpittsburghcourieronline,-2,https://newpittsburghcourieronline.com/2018/09/26/by-enforcing-climate-change-denial-trump-puts-us-all-in-peril/
30,Jackson Sr.,Rev. Jesse,bradfordera,-2,http://www.bradfordera.com/news/state/the-n-word-is-not-the-only-sign-of-racism/article_44a6131b-158c-5ce9-b9a7-4ee6837a81cd.html
31,Jackson Sr.,Rev. Jesse,thecourierexpress,-2,http://www.thecourierexpress.com/news/state/the-n-word-is-not-the-only-sign-of-racism/article_e504bd94-97f8-5957-bd6e-061e269f16ee.html
32,Jackson Sr.,Rev. Jesse,onenewspage,-2,https://www.onenewspage.com/n/US/1zj9d274vb/Aretha-Franklin-In-Hospice-Care-At-Detroit-Home.htm
33,Jackson Sr.,Rev. Jesse,newpittsburghcourieronline,-2,https://newpittsburghcourieronline.com/2018/07/02/the-question-in-november-what-kind-of-country-do-we-want-to-be/
34,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/poor-peoples-campaign-is-a-call-for-moral-revival/
35,Jackson Sr.,Rev. Jesse,newpittsburghcourieronline,-2,https://newpittsburghcourieronline.com/2018/04/22/winnie-mandela-bore-the-scars-of-battle-helped-heal-a-nation/
36,Jackson Sr.,Rev. Jesse,appeal,-2,http://www.appeal-democrat.com/spotlight/local_entertainment/jesse-jackson-lebron-s-slam-dunk-for-justice-is-needed/article_8e246b83-feb5-5b9d-bd7a-c22dd3d18a32.html
37,Jackson Sr.,Rev. Jesse,brownsvilleherald,-2,http://www.brownsvilleherald.com/sports/jesse-jackson-lebron-s-slam-dunk-for-justice-is-needed/article_59d811af-ae56-561f-af10-8b0ed7152a81.html
38,Jackson Sr.,Rev. Jesse,oaoa,-2,http://www.oaoa.com/sports/article_12d3e59e-9326-54e7-9a13-0daadb3d75fc.html
39,Jackson Sr.,Rev. Jesse,newpittsburghcourieronline,-2,https://newpittsburghcourieronline.com/2018/01/12/sessions-stands-for-outmoded-unjust-law-and-order-policies/
40,Jackson Sr.,Rev. Jesse,dallasposttrib,-2,http://dallasposttrib.com/2017/11/21/trumps-assault-on-barack-obamas-legacy-will-fail/
41,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/obama-got-right-trump-getting-wrong/
42,Jackson Sr.,Rev. Jesse,onenewspage,-2,http://www.onenewspage.com/n/US/75eipyrmy/Mad-Men-Writer-Accuses-Matthew-Weiner-of-Sexual.htm
43,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/president-continues-use-race-diversion/
44,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/put-puerto-rico-back-feet/
45,Jackson Sr.,Rev. Jesse,thenewjournalandguide,-2,http://thenewjournalandguide.com/2017/10/05/addiction-guns-america/
46,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/americans-must-face-addiction-guns/
47,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/better-nation-president-understands/
48,Jackson Sr.,Rev. Jesse,thenewjournalandguide,-2,http://thenewjournalandguide.com/2017/09/14/trump-republicans-ignore-lessons-noah/
49,Jackson Sr.,Rev. Jesse,thenewjournalandguide,-2,http://thenewjournalandguide.com/2017/09/07/kaepernicks-protest-part-patriotic-tradition/
50,Jackson Sr.,Rev. Jesse,thenewjournalandguide,-2,http://thenewjournalandguide.com/2017/08/24/charlottesville-push-real-reform/
51,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/charlottesville-time-push-real-reform/
52,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/trump-sets-sights-killing-affirmative-action/
53,Jackson Sr.,Rev. Jesse,thenewjournalandguide,-2,http://thenewjournalandguide.com/2017/08/10/trumps-delusions-police-brutality-dangerous/
54,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/trumps-voter-fraud-commission-fraudulent/
55,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/trumps-cold-hearted-agenda-shows-values/
56,Jackson Sr.,Rev. Jesse,thenewjournalandguide,-2,http://thenewjournalandguide.com/2017/07/27/trumps-cold-hearted-agenda-immoral/
57,Jackson Sr.,Rev. Jesse,newpittsburghcourieronline,-2,https://newpittsburghcourieronline.com/2017/07/12/jesse-jackson-facing-the-assault-on-civil-rights/
58,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/trumps-foreign-policy-putting-america-risk/
59,Jackson Sr.,Rev. Jesse,alternet,-2,http://www.alternet.org/news-amp-politics/trump-turning-his-back-having-future-cuba
60,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/republican-health-care-plan-death-tax-cuts/
61,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/trump-succeeds-systematic-assault-civil-rights/
62,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/people-are-ready-to-fight-for-racial-justice/
63,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/foreboding-shelby-ruling-replaces-hope-of-selma/
64,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/sessions-is-bad-for-civil-rights/
65,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/trumps-minion-prepares-to-gut-consumer-watchdog/
66,Jackson Sr.,Rev. Jesse,pasadenajournal,-2,http://pasadenajournal.com/as-obama-departs-we-owe-him-our-thanks/
67,Jackson Sr.,Rev. Jesse,wavenewspapers,-2,http://wavenewspapers.com/celebrating-king-means-keeping-his-vision-alive/
68,Jackson Sr.,Rev. Jesse,pasadenajournal,-2,http://pasadenajournal.com/what-surely-tainted-our-election-voter-suppression/
69,Jackson Sr.,Rev. Jesse,postnewsgroup,-2,http://postnewsgroup.com/blog/2016/12/13/surely-tainted-election-voter-suppression/
70,Jackson Sr.,Rev. Jesse,postnewsgroup,-2,http://postnewsgroup.com/blog/2016/11/22/op-ed-president-elect-trump-wont-go-back/
71,Jackson Sr.,Rev. Jesse,postnewsgroup,-2,http://postnewsgroup.com/blog/2016/11/14/op-ed-obama-steadied-nation-interesting-times/
72,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2866577.html
73,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2021/01/12/twitter-deranged-our-politics/
74,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2852899.html
75,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2849275.html
76,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2846660.html
77,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2845179.html
78,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2841904.html
79,Lowry,Rich,nationalreview,2,https://www.nationalreview.com/corner/one-day-left-to-buy-your-ticket/
80,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/09/19/our-unteachable-elites/
81,Lowry,Rich,nationalreview,2,https://www.nationalreview.com/corner/the-buckley-dinner-must-go-on/
82,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/09/12/hollywoods-shameful-beijing-kowtow/
83,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2834453.html
84,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2834155.html
85,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/09/05/the-mail-in-voting-trap/
86,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2833042.html
87,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2832473.html
88,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2832238.html
89,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/09/01/the-lefts-riot-blame-shifting/
90,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/08/25/the-disorder-democrats-ignore/
91,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/08/22/an-evasion-convention/
92,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Post-Office-paranoia/7/302/47687
93,Lowry,Rich,thebaltimorepost,2,https://thebaltimorepost.com/the-usps-panic-of-2020/
94,Lowry,Rich,onlinemadison,2,http://onlinemadison.com/Content/EDITORIALS/Editorials/Article/-LOWRY-Joe-Biden-s-authoritarian-VP-finalist/3/3/43756
95,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Joe-Biden-s-authoritarian-VP/7/302/47644
96,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Folly-of-the-Never-Republicans/7/302/47607
97,Lowry,Rich,onlinemadison,2,http://onlinemadison.com/Content/EDITORIALS/Editorials/Article/LOWRY-Folly-of-the-Never-Republicans/3/3/43729
98,Lowry,Rich,postandcourier,2,https://www.postandcourier.com/opinion/commentary/dont-blame-liz-cheney-for-gop-strife/article_170a5900-d28f-11ea-a868-8f19a163bb8c.html
99,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-The-loathsome-Lincoln-Project/7/302/47548
100,Lowry,Rich,onlinemadison,2,http://onlinemadison.com/Content/EDITORIALS/Editorials/Article/LOWRY-The-loathsome-Lincoln-Project/3/3/43710
101,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Biden-s-shockingly-adequate-campaign/7/302/47524
102,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/07/21/the-disgrace-of-portland/
103,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Mark-Zuckerberg-is-right/7/302/47483
104,Lowry,Rich,onlinemadison,2,http://onlinemadison.com/Content/EDITORIALS/Editorials/Article/LOWRY-Mark-Zuckerberg-is-right/3/3/43679
105,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-A-triumph-at-Mount-Rushmore/7/302/47457
106,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/07/07/triumph-at-mount-rushmore/
107,Lowry,Rich,onlinemadison,2,http://onlinemadison.com/Content/EDITORIALS/Editorials/Article/LOWRY-Our-age-of-superstition/3/3/43649
108,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Our-age-of-superstition/7/302/47405
109,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Our-age-of-superstition/7/302/47405
110,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/06/30/our-age-of-superstition/
111,Lowry,Rich,postandcourier,2,https://www.postandcourier.com/opinion/commentary/commentary-the-coming-2020-train-wreck/article_943ccfc6-b7a9-11ea-a85b-c71fdce08de4.html
112,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/06/26/the-coming-2020-train-wreck/
113,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/06/23/cancel-confederate-monuments/
114,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Selective-social-distancing-a-scam/7/302/47351
115,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/06/16/social-distancing-hypocrisy/
116,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2816652.html
117,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/06/12/wasting-a-presidency/
118,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/06/09/law-and-order-isnt-fascist/
119,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/06/08/defining-violence-down/
120,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/05/23/a-dose-of-good-covid-19-news/
121,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-Biden-s-most-ridiculous-pick/7/302/47166
122,Lowry,Rich,neshobademocrat,2,http://neshobademocrat.com/Content/EDITORIAL/Editorial/Article/LOWRY-It-happened-in-New-York/7/302/47086
123,Lowry,Rich,onlinemadison,2,http://onlinemadison.com/Content/EDITORIALS/Editorials/Article/LOWRY-It-happened-in-New-York/3/3/43531
124,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/05/12/it-happened-in-new-york/
125,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2747908.html
126,Lowry,Rich,nationalreview,2,https://www.nationalreview.com/corner/dispense-with-the-nr-paywall-with-this-one-weird-trick/
127,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/05/01/the-limitations-of-science/
128,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2716537.html
129,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/04/28/a-self-inflicted-hospital-crisis/
130,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/04/25/social-distancing-zealotry/
131,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/04/21/a-ventilator-crisis-that-wasnt/
132,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2682075.html
133,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/04/11/china-who-warrant-blame/
134,Lowry,Rich,mineralwellsindex,2,https://www.mineralwellsindex.com/texas/opinion/rich-lowry-we-need-to-make-more-of-our-own-drugs/article_3bccdbe8-fe34-5905-84d4-b42a7e2ad956.html#utm_campaign=blox&utm_source=twitter&utm_medium=social
135,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/04/07/restart-the-u-s-drug-business/
136,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/03/31/fake-crisis-succumbs-to-real-one/
137,Lowry,Rich,semissourian,2,https://www.semissourian.com/story/2678732.html
138,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/03/24/an-unsustainable-strategy/
139,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/03/20/big-pharm-crooks-or-saviors/
140,Lowry,Rich,mineralwellsindex,2,https://www.mineralwellsindex.com/opinion/lowry-calling-the-wuhan-virus-the-wuhan-virus-isn-t/article_b0dde4a5-cc54-5aaa-8f22-c93e70eb18c4.html#utm_campaign=blox&utm_source=twitter&utm_medium=social
141,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/03/10/is-wuhan-virus-label-racist/
142,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/03/04/champion-of-the-nonbelievers/
143,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/02/27/waiting-for-president-chomsky/
144,Lowry,Rich,politico,2,https://www.politico.com/news/magazine/2020/02/26/white-house-should-not-downplay-coronavirus-117810
145,Lowry,Rich,thebaltimorepost,2,https://thebaltimorepost.com/bernies-huge-victory/
146,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/02/21/bloombergs-technocratic-threat/
147,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/02/17/sanders-international-roots/
148,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/02/12/bloombergs-offensive-campaign/
149,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/02/06/2016-finally-comes-to-an-end/
150,Lowry,Rich,townhallreview,2,http://townhallreview.com/2020/02/trump-has-big-week-with-rousing-sotu-and-acquittal/
151,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/01/24/removal-would-be-insane/
152,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/01/14/sanders-plausible-frightening/
153,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/01/07/kaepernicks-stupid-lie-about-u-s/
154,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2020/01/05/historians-roast-1619-project/
155,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/constitution-doesn-t-guarantee-right-to-squat-in-public/article_4b6261b3-d58a-5918-b9d1-847285dd5341.html
156,Lowry,Rich,mineralwellsindex,2,https://www.mineralwellsindex.com/opinion/rich-lowry-the-unhistoric-impeachment/article_bbadd99f-f5b6-5571-a9a8-88c09804a63e.html#utm_campaign=blox&utm_source=twitter&utm_medium=social
157,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-unhistoric-impeachment/article_330b0b14-005f-5ead-8056-2a401eec442c.html
158,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/our-faltering-social-vitality/article_ddbbfb78-0316-5383-bff8-94d8edb50d7c.html
159,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-disgraceful-campaign-against-the-salvation-army/article_436a5813-5df6-5d90-9905-27fce96f6307.html
160,Lowry,Rich,lowellsun,2,http://www.lowellsun.com/our-economy-is-great-but-social-vitality-declining
161,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/12/05/our-faltering-social-vitality/
162,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-trump-russia-conspiracy-that-won-t-die/article_cfdfa3f3-73b6-58d3-a795-ecd346724f3e.html
163,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/11/17/russian-conspiracy-wont-die/
164,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/editorials/2019/11/13/democrats-language-barrier/
165,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/nationalism-shouldn-t-be-a-dirty-word/article_f65b5e40-fb4b-5680-94c4-7991292a0066.html
166,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-best-trump-defense-it-didn-t-work/article_2299b26f-a01c-50c1-851c-81bf779eb482.html
167,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/10/29/california-cant-keep-the-lights-on/
168,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/10/26/gops-pence-problem/
169,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-foolhardy-campaign-against-endless-wars/article_e3fd4e91-5f8c-5081-8525-93f0fcc6e1cb.html
170,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/10/23/speed-serves-trump-best/
171,Lowry,Rich,thebaltimorepost,2,https://thebaltimorepost.com/russias-middle-east-power-play/
172,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/10/16/foolhardy-anti-war-campaign/
173,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-nba-salutes-its-chinese-overlords/article_6f6201e5-2e36-5342-9240-6d4bf20d98a8.html
174,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/10/12/warren-versus-the-constitution/
175,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/10/09/nba-salutes-chinese-overlords/
176,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/10/05/russia-story-just-wont-fade/
177,Lowry,Rich,thebaltimorepost,2,https://thebaltimorepost.com/rudy-giulianis-harebrained-scheme/
178,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/09/24/dont-listen-to-greta-thunberg/
179,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/call-trump-the-mad-negotiator/article_36595b2b-4b4f-58b4-8b9c-37d773dfee84.html
180,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/09/17/smears-have-a-clear-purpose/
181,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/09/13/trump-the-mad-negotiator/
182,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/09/10/sanders-anti-people-crusade/
183,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-amazon-rainforest-fire-scam/article_7e66109f-28bb-5b2c-885a-38c47e82cd18.html
184,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/09/05/the-threat-of-a-left-turn-by-britain/
185,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/08/30/the-amazon-rain-forest-scam/
186,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-new-york-times-should-stop-whining/article_c3655e43-59fc-5180-88c8-423228db004f.html
187,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/08/27/times-should-stop-whining/
188,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/must-the-show-go-on/article_344ef711-c73c-507e-b91e-6f3a4d926514.html
189,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/08/24/must-the-show-go-on/
190,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/throwing-america-under-the-bus-on-racism/article_3de6822e-c3ff-5417-8d20-353bf4cb0217.html
191,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/08/20/throwing-america-under-the-bus/
192,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/mistakes-were-made-always-in-jeffrey-epstein-s-favor/article_90f0248f-88a6-599d-92d4-4b3183ded3ce.html
193,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/08/13/succession-of-epstein-errors/
194,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-fbi-should-target-violent-white-supremacists/article_d5f366ae-d175-57f5-a15e-10a8316b9975.html
195,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-democrats-ultimate-mueller-fizzle/article_7feca74a-7e59-58df-9111-ce549a378d81.html
196,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/07/30/moscow-mitch-a-silly-smear/
197,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/ilhan-omar-is-completely-assimilated/article_079f8069-b023-5349-b560-a22b8b5ad8b7.html
198,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/07/16/toxic-messages-for-immigrants/
199,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/the-us-women-are-winners-not-victims/article_9c2c399a-b854-5563-90e2-c44e81c0e026.html
200,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/07/09/u-s-soccer-stars-arent-victims/
201,Lowry,Rich,sentinelsource,2,https://www.sentinelsource.com/opinion/op-ed/what-a-border-crisis-looks-like-and-how-to-fix/article_36e7463f-b0d8-5e62-bbf7-80722e0668ee.html
202,Lowry,Rich,rep,2,https://www.rep-am.com/opinion/syndicated_columnists/2019/06/25/what-a-border-crisis-looks-like/
